rank,name,symbol,slug,price_usd,change_1h_pct,change_24h_pct,change_7d_pct,market_cap_usd,volume_24h_usd,circulating_supply,total_supply,max_supply,date_snapshot,fdv_usd,liq_mkt_cap_pct
755,Banana Gun,BANANA,banana-gun,3.892395069414502,-0.63259739,-3.54891959,1.50477475,15613302.511644427,3721494.04478371,4011232.73285643,8402893.46593683,10000000.0,2026-09-11,,
756,Zentry,ZENT,zentry,0.0019467901457065338,-0.13139631,-1.07254922,-1.16462588,15593033.813011922,1700298.09423077,8009612051.612713,9706992814.355925,10000000000.0,2026-09-11,,
757,Hermez Network,HEZ,hermez-network,3.297381679550251,-0.17779509,-0.85413943,-0.91218712,15497693.89388618,8254.91024598,4700000.0,100000000.0,100000000.0,2026-09-11,,
758,OpenServ,SERV,openserv,0.02010592460431821,-0.20559534,-4.264554,4.54823246,15481561.945325023,632580.37466522,770000000.0,1000000000.0,1000000000.0,2026-09-11,,
759,Bertram The Pomeranian,BERT,bertram-the-pomeranian,0.01599561690629127,-0.35464577,-4.09803296,-17.14785795,15463752.055058694,1127047.42339901,966749338.0,979946262.03,979947881.0,2026-09-11,,
760,Adventure Gold,AGLD,adventure-gold,0.16621401064539296,-0.21247849,-2.52256744,0.5230441,15429646.77442584,4876778.78603229,92830001.0,92830001.0,96000000.0,2026-09-11,,
761,PepeCoin,PEPECOIN,pepecoin,0.14262644333237032,-0.23785861,-0.10962805,-10.48708672,15269190.402003836,98240.48057032,107057219.16111442,107630586.03315184,133769420.0,2026-09-11,,
762,Mira,MIRA,mira-network,0.04559128301261051,-2.71091216,-8.97499279,1.66262169,15247121.601172367,8982647.71014469,334430632.21,1000000000.0,1000000000.0,2026-09-11,,
763,Undeads Games,UDS,undeads-games,0.12226700169712483,0.03909682,-0.87217434,-3.88186227,15229861.121857261,100814.54095351,124562317.8000561,250000000.0,250000000.0,2026-09-11,,
764,Tokamak Network,TOKAMAK,tokamak-network,0.34700274152391775,3.68642505,2.19408029,6.13607723,15213104.73039473,1313901.93298025,43841454.0,105720223.79697862,,2026-09-11,,
765,Circle Tokenized Stock (Reality),rCRCL,circle-tokenized-stock-reality,89.12868545739518,-0.62113098,-3.92277713,-12.71173937,15210856.195258625,957653.66750558,170661.73608641,170661.73608641,,2026-09-11,,
766,Metaplex,MPLX,metaplex,0.0322901198888464,-0.16013821,-0.26470546,-0.0128217,15192345.188102208,942029.28323293,470495162.0,999982241.0,1000000000.0,2026-09-11,,
767,Simon's Cat,CAT,simonscat,1.9492127547052623e-06,0.07316277,-4.68308318,1.48826688,15186173.799395543,1408612.99346922,7790926753755.939,8098237698505.2295,9000000000000.0,2026-09-11,,
768,Codatta,XNY,codatta,0.006068112333862934,0.8553546,-4.30457034,-6.09841502,15170280.834657336,1077917.42185029,2500000000.0,10000000000.0,10000000000.0,2026-09-11,,
769,DIA,DIA,dia,0.1265319814116662,0.21610924,-5.22502071,-7.97647871,15142854.56674863,3635836.75489849,119676104.0,168817248.0,200000000.0,2026-09-11,,
770,ROGin AI,ROG,rogin-ai,0.22310243795070708,-0.08617684,-0.41642601,-6.89611793,14945604.120400734,4915.64930081,66989873.61,200000000.0,,2026-09-11,,
771,Chromia,CHR,chromia,0.015275461488513241,-0.09617622,-4.04585236,-1.02686691,14939888.842621073,2924746.08842482,978031914.3782,978031914.3782,978064789.0,2026-09-11,,
772,Semicon Bull 3X ETF Tokenized bStocks,SOXLB,semicon-bull-3x-etf-tokenized-bstocks,113.56916956369948,-1.00397238,-7.95209552,4.80114086,14901062.8182822,8246220.76439737,131206.93649102,131206.93649102,,2026-09-11,,
773,Divi,DIVI,divi,0.003120663415458402,0.0074542,164.73270912,2.37119326,14879645.373752177,0.0,4768103250.1117935,4768103250.1117935,,2026-09-11,,
774,HarryPotterObamaSonic10Inu (ERC-20),BITCOIN,harrypotterobamasonic10inu-eth,0.014820737972802965,-0.54890595,-1.02053088,-24.73483954,14817746.480946844,719412.58288747,999798155.0,999798155.0,999798155.0,2026-09-11,,
775,ICON,ICX,icon,0.013436689140729792,0.44294134,-1.05094474,-5.69003966,14744389.128784271,689230.64537151,1097323081.1815486,1108792074.2180953,,2026-09-11,,
776,Strategy Stretch Preferred Tokenized Stock (Ondo),STRCon,strategy-stretch-perferred-tokenized-stock-ondo,102.67679319292294,0.00500687,0.02080722,0.14411332,14739344.090211658,962801.52491388,143550.88069918,143550.88069918,,2026-09-11,,
777,Superform,UP,superform,0.06365942974783421,0.92121481,-7.97432067,43.39620528,14701445.046535084,40387307.31360576,230939000.0,1000000000.0,1000000000.0,2026-09-11,,
778,Goatseus Maximus,GOAT,goatseus-maximus,0.014639478291645037,0.1192855,-1.98531282,-3.21642155,14639170.517651588,2096997.24748754,999978976.437048,999978976.437048,1000000000.0,2026-09-11,,
779,Xai,XAI,xai-games,0.006921331672370527,-0.3653973,-6.33877046,-9.02543189,14595944.889633723,3552012.22861454,2108834770.6120942,2217667387.5527163,2500000000.0,2026-09-11,,
780,Treasure,MAGIC,magic-token,0.04318943663032774,-0.12906524,-3.45752238,-3.83884165,14580687.350447813,1317613.72269684,337598461.29155606,347687042.97175324,,2026-09-11,,
781,Fartboy,FARTBOY,fartboy,0.014553864778213414,-0.20311791,-0.7408137,6.60364365,14545721.265053818,1275507.14575846,999440457.0,999440457.0,999440457.0,2026-09-11,,
782,Portal,PORTAL,portal-gaming,0.016630442994382905,-1.2102158,-4.21310764,3.64840869,14531544.642045127,19583282.90772917,873791795.3811152,1000000000.0,1000000000.0,2026-09-11,,
783,Apple tokenized stock (xStock),AAPLX,apple-tokenized-stock-xstock,326.27701052627395,-0.09871175,2.6370732,-0.85453751,14426100.49597271,11830807.4842677,44214.27201599,637631.01591979,,2026-09-11,,
784,Sandisk Corporation tokenized stock(xstock),SNDKX,sandisk-corporation-xstock,1677.1186660357832,-0.43978314,-4.42648848,7.61533265,14353114.78156003,7020069.85102411,8558.19869651,67575.63466501,,2026-09-11,,
785,QIE Blockchain,QIE,qi-blockchain,0.16985215219684408,0.00208638,3.00793609,22.25254576,14330272.024945693,66702.27067433,84369093.0,84369093.0,150000565.0,2026-09-11,,
786,MovieBloc,MBL,moviebloc,0.0007211261551726078,-0.25940735,0.21086976,4.80177922,14188796.896241695,4144859.44236148,19675887214.0,30000000000.0,30000000000.0,2026-09-11,,
787,Based,BASED,basedone,0.060389763515191194,0.64683078,-1.98386007,-12.87894445,14191594.42606993,7687389.59072315,235000000.0,1000000000.0,1000000000.0,2026-09-11,,
788,Aura,AURA,aura,0.014713435170655337,-0.61015567,-8.87219306,-38.55310067,14173284.661000043,610430.83542166,963288620.0,963288620.0,965383478.0,2026-09-11,,
789,Newton Protocol,NEWT,newton-protocol,0.04206380401668711,0.65985836,-19.76525237,0.98698049,14170729.536396453,46669557.93234523,336886543.37526846,1000000000.0,1000000000.0,2026-09-11,,
790,Initia,INIT,initia,0.06810868783831926,-0.35118009,5.44764729,9.60543751,14139463.775929218,5396622.17436896,207601470.894497,1000000000.0,1000000000.0,2026-09-11,,
791,Boundless,ZKC,boundless,0.044192882357051266,-0.68778704,-5.76561421,-9.83815594,14121800.158696964,5199406.14115239,319549199.0,1070000000.0,,2026-09-11,,
792,iShares Core US Aggregate Bond Tokenized ETF (Ondo),AGGon,ishares-core-us-aggregate-bond-tokenized-etf-ondo,99.74151618931396,0.07860367,-0.60254215,-0.95648464,14103132.932360997,794381.13626578,141396.81720491,141396.81720491,,2026-09-11,,
793,State Street SPDR S&P 500 ETF Tokenized bStocks,SPYB,state-street-spdr-sp-500-etf-tokenized-bstocks,758.1273753437466,-0.09389156,-0.63693521,-1.95973167,14055235.892512187,4622742.37871249,18539.41217482,18539.41217482,,2026-09-11,,
794,Test,TST,test-token-bsc,0.01498529859520504,1.2759112,-3.07929418,-11.09015808,14044720.225229977,9109708.56685184,937233258.0495908,937233258.0495908,,2026-09-11,,
795,Alpha Quark Token,AQT,alpha-quark-token,0.5239175720371585,0.0,0.0,0.0032095,14044239.74346005,0.0,26806201.0,30000000.0,30000000.0,2026-09-11,,
796,Firo,FIRO,firo,0.7361211666968988,0.2484325,-7.35691166,11.10841438,14001637.099323591,96626.84171489,19020832.07599005,19020832.07599005,21400000.0,2026-09-11,,
797,MobileCoin,MOB,mobilecoin,0.07027727810888182,-0.00028844,0.34502311,-8.14702447,13942992.79110523,3063.19498899,198399727.0,250000000.0,,2026-09-11,,
798,Metadium,META,metadium,0.00795009145756365,-1.15359455,-1.32678021,2.72860168,13861848.79020549,147356.93485852,1743608720.0,2000000000.0,2000000000.0,2026-09-11,,
799,Citrea,CTR,citrea,0.009238688372759292,-0.01210461,-7.75949188,-8.16721177,13858032.559138939,5334475.65458299,1500000000.0,10000000000.0,10000000000.0,2026-09-11,,
800,Orderly,ORDER,orderly-network,0.03401253743314261,-0.89420742,-8.0875641,0.43065959,13837574.920070337,19396889.60049435,406837477.12943876,994579868.3749709,1000000000.0,2026-09-11,,
801,DeAgentAI,AIA,deagentai,0.07297570524897264,-0.73480961,5.78481926,-7.45803414,13788868.970351255,4064400.44587832,188951500.0,1000000000.0,1000000000.0,2026-09-11,,
802,Radworks,RAD,radworks,0.23231064923683212,0.17587335,-1.59972796,-2.09849659,13723979.011521032,1192722.50568277,59075978.89552598,99998580.0,99999620.0,2026-09-11,,
803,YieldBasis,YB,yieldbasis,0.0906693217466336,-0.67629147,-4.58211732,-5.93539206,13709205.582783539,6485071.39684867,151200045.60189113,750478093.4355448,1000000000.0,2026-09-11,,
804,Coin98,C98,coin98,0.013672320214913141,-0.27157535,-4.33935465,-7.77906519,13672304.409710972,8678497.64505383,999998844.0,1000000000.0,,2026-09-11,,
805,ARPA,ARPA,arpa-chain,0.008989219640646643,-0.17620064,-5.65230912,-4.8960221,13659897.695890483,9887857.99698117,1519586598.3877385,1999999999.9877386,,2026-09-11,,
806,GYEN,GYEN,gyen,0.006489398599203192,0.00061345,0.65359849,3.27656985,13619825.39770471,1953.08904337,2098780833.0,2098780833.0,,2026-09-11,,
807,saffron.finance,SFI,saffron-finance,136.13150326989907,-0.12363834,-0.03978975,-19.71084152,13608627.610644419,84338.4996754,99966.7768574,100000.0,100000.0,2026-09-11,,
808,DeBox,BOX,debox,0.02670706649314123,-0.00959393,1.95594432,1.49383071,13572861.916101584,3144.4881328,508212383.4,1000000000.0,1000000000.0,2026-09-11,,
809,Bluwhale,BLUAI,bluwhale,0.01098312424243201,-0.40971105,1.25834634,-14.39221875,13487276.569706509,3254831.02533527,1228000000.0,10000000000.0,10000000000.0,2026-09-11,,
810,JOE,JOE,joe,0.02946992271213009,-0.07960029,-4.11824457,-4.42468291,13473108.097193569,4367890.39699415,457181657.0,464573155.0,500000000.0,2026-09-11,,
811,Google Tokenized Stock (Reality),rGOOGL,google-tokenized-stock-reality,331.27361006871007,-0.14369054,0.10837289,-3.51013441,13425179.618588774,504817.76972686,40525.95561658,40525.95561658,,2026-09-11,,
812,Vow,VOW,vow,0.03762500739232289,-0.06458132,0.23237155,-5.86537983,13405235.87990075,143584.46069764,356285269.0,1142857140.0,1142857142.0,2026-09-11,,
813,Braintrust,BTRST,braintrust,0.05542179552543545,0.00105471,-0.57042392,-7.70017562,13375927.42452137,18422.30537167,241347782.0,250000000.0,250000000.0,2026-09-11,,
814,Corn,CORN,use-corn,0.02547107557363585,-0.02081825,-0.03544424,0.25336197,13372314.676158821,2769574.2523587,525000000.0,2100000000.0,2100000000.0,2026-09-11,,
815,Lumia,LUMIA,lumia,0.0738299894772385,-0.32530085,-6.25092576,-12.92224898,13283998.415346242,1873664.05550572,179926863.1812774,238888888.0,238888888.0,2026-09-11,,
816,Particle Network,PARTI,particle-network,0.022268966655484546,-0.40223936,-3.29729091,-10.52804053,13170701.7213445,8384057.24012958,591437488.9999996,1000000000.0,1000000000.0,2026-09-11,,
817,Fluent,BLEND,fluent,0.06531189560396135,-0.59444537,0.62750267,4.17473839,13062379.12079227,7720849.03159679,200000000.0,1000000000.0,1000000000.0,2026-09-11,,
818,Wibx,WBX,wibx,0.0011113506310261227,2.89723453,-12.44740996,-15.38681984,13059799.454875786,36674.81187581,11751286309.0,11751286309.0,12000000000.0,2026-09-11,,
819,XSGD,XSGD,xsgd,0.7895386463784849,0.06261707,0.01397687,0.13588937,13017419.415783336,399167.15918164,16487374.589569,83617320.371568,,2026-09-11,,
820,Intel tokenized stock (xStock),INTCX,intel-tokenized-stock-xstock,99.0345539567742,-0.72580821,-5.29279852,7.5660844,12882503.56747489,2560224.8545159,130080.89654342,1840631.75312807,,2026-09-11,,
821,Recall,RECALL,recall-network,0.03837561532560831,-0.65833181,-4.71213575,-4.52144882,12824710.626355147,1268775.89679588,334189055.14714,1000000000.0,1000000000.0,2026-09-11,,
822,Autonomi,ANT,autonomi,0.03720135658821078,0.06067755,-0.09371024,-2.83564004,12759839.46032045,215495.85945945,342993929.0,1200000000.0,1200000000.0,2026-09-11,,
823,Doodles,DOOD,doodles,0.0016344870599417475,-0.18265137,-1.80882337,20.29041248,12748999.06754563,10368921.97877268,7800000000.0,10000000000.0,10000000000.0,2026-09-11,,
824,Intel Tokenized bStocks,INTCB,intel-tokenized-bstocks,99.05154393382699,-0.7394484,-5.35353957,7.58743026,12702854.966968738,5195092.28792897,128244.89616694,128244.89616694,,2026-09-11,,
825,Osaka Protocol,OSAK,osaka-protocol,1.684357255747736e-08,-0.0825828,-0.97416698,-4.73272554,12647328.923833553,55494.28992542,750869738630302.0,761459789745212.0,1000000000000000.0,2026-09-11,,
826,iShares Core S&P Total US Stock Market Tokenized ETF (Ondo),ITOTon,ishares-core-sp-total-us-stock-market-tokenized-etf-ondo,166.75903443840693,-0.47781708,-0.94578265,-2.53841259,12591927.384451333,993583.8094285,75509.71632126,75509.71632126,,2026-09-11,,
827,Global Commercial Business,GCB,global-commercial-business,0.01046818295621821,3.7e-07,-1.93661513,0.05761126,12581130.690011526,0.00999577,1201844746.3738875,1201844746.3738875,2500000000.0,2026-09-11,,
828,MetaMUI,MMUI,metamui,0.0263911535459143,0.01355778,1.15422523,3.49442016,12568694.269683892,725994.24817279,476246491.0,800000000.0,800000000.0,2026-09-11,,
829,Bubblemaps,BMT,bubblemaps,0.017305017008585354,1.04296217,0.84985896,-4.55214874,12559446.602500668,6470644.36982414,725769099.0,1000000000.0,1000000000.0,2026-09-11,,
830,USD CoinVertible,USDCV,usd-coinvertible,1.000292357000863,0.05403025,-0.21748354,0.02442857,12550109.039862264,25918805.28957866,12546441.0,12546441.0,,2026-09-11,,
831,OG Fan Token,OG,og-fan-token,2.604648684641928,-0.26185648,-2.60015721,-12.16983956,12531329.472628165,2278824.87895969,4811140.0,5000000.0,5000000.0,2026-09-11,,
832,我踏马来了,我踏马来了,wotamalaile,0.012503988793768782,4.55253236,14.7995718,8.31831587,12503988.793768782,5603196.88492494,1000000000.0,1000000000.0,1000000000.0,2026-09-11,,
833,MyNeighborAlice,ALICE,myneighboralice,0.12510103256892297,0.11287702,-1.89789042,-9.3025602,12460509.976498652,3809438.64484096,99603574.172209,99603574.172209,99603574.172209,2026-09-11,,
834,zkPass,ZKP,zkpass,0.04221607573213522,-0.81287357,-6.78022336,-8.38936141,12453742.340979889,8521121.42820201,295000000.0,1000000000.0,1000000000.0,2026-09-11,,
835,EGL1,EGL1,egl1,0.012386128049659228,-0.55933071,-3.01240333,8.55329889,12386128.049659228,1204432.90213866,1000000000.0,1000000000.0,1000000000.0,2026-09-11,,
836,Chintai,CHEX,chex-token,0.009871898583428825,0.27759376,-11.43728396,-22.1490374,12329229.529544229,174385.0618225,1248921818.3663607,1248921818.3663607,,2026-09-11,,
837,RateX,RTX,ratex,0.704120684480156,0.05426769,-0.87645591,-10.85081579,12320412.758864917,17545.09318444,17497586.74957963,99999986.74957962,100000000.0,2026-09-11,,
838,SaucerSwap,SAUCE,saucerswap,0.013279430883304655,-0.02456922,-1.17740277,-5.15623609,12281501.99388708,9669.63049323,924851531.8023,925051493.539152,1000000000.0,2026-09-11,,
839,StablR Euro,EURR,stablr-euro,1.0206463409337,-0.00777002,-0.01878586,-0.05172415,12128893.608599626,74.01062001,11883541.95,11883541.95,,2026-09-11,,
840,HeyElsa,ELSA,heyelsa,0.04739097612704735,0.15739959,-4.16480449,-1.93475962,12115344.476673534,2132292.07818073,255646654.0,1000000000.0,1000000000.0,2026-09-11,,
841,Pepecoin,PEP,pepecoin-org,0.00011745163789989866,0.00092632,-4.12297159,-12.26100951,12088304.622696314,28272.46016225,102921550000.0,102921550000.0,,2026-09-11,,
842,Felysyum,FELY,felysyum,0.2756323483704445,-0.03350674,3.7233911,6.54224432,12063667.418525202,1239707.34425354,43767241.0,500000000.0,500000000.0,2026-09-11,,
843,Delysium,AGI,delysium,0.005131878361136648,0.02436736,-4.99347914,-12.03495921,12054325.949178878,841886.00305338,2348911081.0703225,3000000000.0,,2026-09-11,,
844,BREW (brew.family),BREW,brew,0.012033079787904553,-7.9510341,13.08087634,170956.03433564,12033079.787904553,11937754.6198282,1000000000.0,1000000000.0,1000000000.0,2026-09-11,,
845,Freedom Dollar,FUSD,freedom-dollar,0.9995627477011195,0.00316872,-0.00845662,-0.05870618,11994752.972413434,157180.00260216,12000000.0,12000000.0,,2026-09-11,,
846,Faith Tribe,FTRB,faith-tribe,0.003638032443086901,-0.01593312,0.08761034,5.41970492,11979959.552335598,92644.9603421,3292977657.4973316,5000000000.0,5000000000.0,2026-09-11,,
847,Loopring,LRC,loopring,0.008738065882736613,-0.10405313,-13.4025141,3.34933952,11957230.507296063,5443829.60232241,1368406998.500595,1373873397.4424574,,2026-09-11,,
848,Maverick Protocol,MAV,maverick-protocol,0.010168305095287627,-0.49044227,-4.822719,-6.30861465,11924550.17303888,1217628.94272025,1172717582.8511639,2000000000.0,2000000000.0,2026-09-11,,
849,SoFi Technologies Tokenized Stock (Ondo),SOFIon,sofi-technologies-tokenized-stock-ondo,17.18325490602739,-0.19310308,-1.18321539,-7.09249815,11915613.899828833,583714.25523428,693443.35313615,693443.35313615,,2026-09-11,,
850,Epic Chain,EPIC,epic-chain,0.3545928808254392,-1.12594071,-3.56156641,5.63067332,11914320.795734758,6098368.4280314,33600000.0,33600000.0,33600000.0,2026-09-11,,
851,Origin Protocol,OGN,origin-protocol,0.017407361313042255,-0.17370352,-3.49761783,-6.04445362,11900621.904414203,1163916.74774697,683654558.0,1409664846.0,1409664846.0,2026-09-11,,
852,Storj,STORJ,storj,0.027993766719486425,0.02254046,-5.99366849,-8.29109666,11897350.799794229,18691369.01155646,424999998.00000113,424999998.00000113,,2026-09-11,,
853,Just a chill guy,CHILLGUY,just-a-chill-guy,0.01180965239807587,-0.03591645,-4.84273311,-0.19146693,11808947.801347917,4500651.70834323,999940337.217032,999940337.217032,1000000000.0,2026-09-11,,
854,DIAM,DIAM,diam,0.005625822722886792,-0.07288384,-0.66405161,-5.34605946,11791633.01298804,1499994.12498358,2095983750.96636,5401462494.44995,10000000000.0,2026-09-11,,
855,Counterparty,XCP,counterparty,4.535176774709,0.07645012,-8.54199226,41.54658598,11730922.004985666,488.43853864,2586651.54364096,2586651.54364096,,2026-09-11,,
856,Hunt Town,HUNT,hunt,0.09279759283342608,-2.01392087,1.06828872,1.55115938,11708056.811782809,1158053.05622445,126167678.0,198912688.0,198912688.0,2026-09-11,,
857,Lagrange,LA,lagrange,0.06059628748726937,-0.26465615,-5.45858129,-8.93060348,11695083.48504299,23949929.021393,193000000.0,1000000000.0,,2026-09-11,,
858,Hippo Protocol,HP,hippo-protocol-ai,0.008018536377360363,-1.52390671,-1.46155128,1.82380318,11619198.059074072,1147268.48498912,1449042258.120804,1449043651.1870785,,2026-09-11,,
859,MAGIC•INTERNET•MONEY (Bitcoin),MIM,magic-internet-money-bitcoin,0.0005531849958383185,-1.14633104,-0.06534939,-1.36862943,11616884.912604688,17484.2456294,21000000000.0,21000000000.0,21000000000.0,2026-09-11,,
860,Buttcoin,BUTTCOIN,buttcoin,0.011612310151184208,2.21515342,0.79412226,-5.10475088,11611713.742934844,656068.17185127,999948640.0,999948640.0,999948640.0,2026-09-11,,
861,USDB,USDB,usdb,0.9994365775576379,0.10132754,-0.13203652,-0.10365828,11593120.925039485,6819.36824296,11599656.43179685,11599656.43179685,,2026-09-11,,
862,Aurora,AURORA,aurora-near,0.015712760297948148,-0.50920351,-0.33294473,-7.32900907,11549115.767417181,173761.69685767,735015080.0,999739990.0,1000000000.0,2026-09-11,,
863,Decentrawood,DEOD,decentrawood,0.021063153869458142,-1.14722111,1.4359969,19.20646498,11540234.778027976,1096795.3645666,547887313.0562594,1890000000.0,1890000000.0,2026-09-11,,
864,Yei Finance,CLO,clovis,0.08930557272505874,-0.86175029,-14.59983715,-33.57861896,11529349.438805083,2702849.85733829,129100000.0,999986862.9799656,1000000000.0,2026-09-11,,
865,tokenbot,CLANKER,tokenbot-2,11.683536602788994,1.60929886,-6.47913832,-6.78048506,11523206.218141787,1842028.12606613,986277.23863946,1000000.0,1000000.0,2026-09-11,,
866,IBS,IBS,ibs,12.5781981410166,0.64120185,2.94247542,3.22827242,11570995.839127734,962515.20254322,919924.75467496,2200647.54251607,871020.0,2026-09-11,,
867,Ellipsis,EPS,ellipsis,0.01589890473082331,0.0,-2.3948946,-2.66337495,11506062.343591927,0.0,723701571.7997887,723701571.7997887,1000000000.0,2026-09-11,,
868,iShares MSCI EAFE Tokenized ETF (Ondo),EFAon,ishares-msci-eafe-tokenized-etf-ondo,108.75398273483684,0.01200341,-0.65124697,-2.02408029,11371109.784030866,690127.56616371,104558.09983305,104558.09983305,,2026-09-11,,
869,DogBull,DOGO,dogbull,0.011237598923220623,0.0,44.50015658,32.40906476,11349974.91245283,0.0,1010000000.0,1010000000.0,1010000000.0,2026-09-11,,
870,TEXITcoin,TXC,texitcoin,0.17982898087965846,-0.07596983,-3.64144655,-7.14559481,11321157.588362336,18342.73795026,62955134.0,69218556.0,353396296.0,2026-09-11,,
871,Decentralized Social,DESO,deso,1.2733968515849738,0.07719829,24.7628971,-20.81377928,11313540.170193357,11610.22101238,8884536.0,10808492.0,10808492.0,2026-09-11,,
872,Wanchain,WAN,wanchain,0.056673828141611725,-0.85569228,-2.04112102,-3.18846885,11281057.327937301,431783.30985259,199052326.22982794,199052326.22982794,210000000.0,2026-09-11,,
873,Ridges AI,SN62,ridges-ai,2.5766144628953387,-0.42051277,-8.01455618,1.62822345,11266311.15437144,320912.13280449,4372525.0,4372525.0,21000000.0,2026-09-11,,
874,Robinhood tokenized stock (xStock),HOODX,robinhood-tokenized-stock-xstock,110.93769245530495,-0.26181666,-3.03685206,-11.63226894,11245462.0288692,4288221.55199678,101367.369196,1915890.15997184,,2026-09-11,,
875,Coinbase tokenized stock (xStock),COINX,coinbase-tokenized-stock-xstock,170.99635144094768,-0.33963931,-2.40843214,-10.53371766,11229556.27860765,4294804.03303271,65671.32096082,782530.40449526,,2026-09-11,,
876,Robin the Frog,ROBIN,robin-the-frog,0.011213637540838125,5.74197279,1.45261557,24914.4468586,11213637.540838124,3438234.33865519,1000000000.0,1000000000.0,1000000000.0,2026-09-11,,
877,PoP Planet,P,pop-planet,0.07992502671608644,-0.09701838,9.07303401,114.92635139,11189503.740252102,998175.75725003,140000000.0,1000000000.0,1000000000.0,2026-09-11,,
878,Ponke,PONKE,ponke,0.02013800152703684,-0.37965692,-4.93769543,-5.58034058,11187550.4715245,1552958.5777648,555544226.0,555544226.0,555555555.0,2026-09-11,,
879,Realio Network,RIO,realio-network,0.04916896369622195,0.2109432,0.75368345,-0.87017507,11130772.135674413,199984.79623233,226378009.6005904,226378009.6005904,226516693.3199546,2026-09-11,,
880,Ninja Squad Token,NST,ninja-squad-token,1.2918326638547568,-0.06484437,-1.49785602,-9.23324379,11124325.586091252,196851.87868029,8611274.43,8611274.43,10000000.0,2026-09-11,,
881,Space and Time,SXT,space-and-time,0.007944471651502184,-0.54752512,-5.70861405,-8.37210175,11122260.312103057,55025404.59144355,1400000000.0,5000000000.0,5000000000.0,2026-09-11,,
882,Eesee,ESE,eesee,0.008047922220560041,0.1368242,-0.48264278,-14.49137612,11120145.608046776,347950.89933393,1381741187.7612486,1384778977.7678645,1384778977.7678645,2026-09-11,,
883,iShares TIPS Bond Tokenized ETF (Ondo),TIPon,ishares-tips-bond-tokenized-etf-ondo,110.6389548288209,-0.00283589,-0.45190971,-0.63619634,11084610.021460442,909686.55712618,100187.2264485,100187.2264485,,2026-09-11,,
884,AVA (Travala),AVA,ava,0.14847910742312784,-1.31862004,-5.3191088,-24.12883859,11042964.793849993,10903720.44889563,74373863.0,74373863.0,100000000.0,2026-09-11,,
885,Artificial Liquid Intelligence,ALI,alethea-artificial-liquid-intelligence-token,0.0012102189868865383,0.19947042,-1.1087076,-1.28823202,11034887.075850008,170672.09706033,9118091184.669674,9870903732.81426,9870903732.81426,2026-09-11,,
886,Mind Network,FHE,mind-network,0.020134975191532924,-0.41062312,-2.11956828,-12.11195476,11031783.149465049,3232282.42459699,547891569.0,1000000000.0,1000000000.0,2026-09-11,,
887,Meta Platforms Tokenized Stock (Ondo),METAon,meta-platforms-tokenized-stock-ondo,643.4738778234372,-0.07478933,-1.01755902,4.49978654,10999730.13363954,5536501.89505162,17094.29164529,17094.29164529,,2026-09-11,,
888,KernelDAO,KERNEL,kerneldao,0.03816632579370859,-0.49492146,-4.16613754,0.23084384,10927325.168671634,4766295.88768531,286308020.0,1000000000.0,1000000000.0,2026-09-11,,
889,GRIFFAIN,GRIFFAIN,griffain,0.010922854307063103,-0.82980957,-3.21906176,-17.56039033,10921555.79814308,3980915.29633811,999881120.0,999881120.0,999881120.0,2026-09-11,,
890,AEON,AEON,aeon-xyz,0.04607095610712991,-0.07989802,-7.65989294,-15.87319151,10762175.346625548,7367014.79969385,233600000.0,1000000000.0,1000000000.0,2026-09-11,,
891,INFINIT,IN,infinit,0.03116670593295174,-0.53870377,-3.19057379,-6.28368557,10754654.169731943,13605366.38579948,345068683.0,1000000000.0,1000000000.0,2026-09-11,,
892,Starpower,STAR,starpower,0.05751947381164127,-0.53078061,-0.88012604,-50.13213421,10710643.467849785,3166395.8381789,186208995.98149794,553208995.9814979,1000000000.0,2026-09-11,,
893,Infinex,INX,infinex,0.005367813277179481,-1.07461346,-3.24590229,-21.80610375,10705030.01867904,1195816.32090999,1994300000.0,10000000000.0,10000000000.0,2026-09-11,,
894,Ycash (y.cash),YEC,ycash,0.6292449464735551,-7.5980234,22.46656563,58.8923575,10645332.987170365,0.0,16917629.6875,16917629.6875,21000000.0,2026-09-11,,
895,Wayfinder,PROMPT,wayfinder,0.0208781031028662,0.36790872,-4.18261596,-11.57058862,10629438.576944178,4531274.89697498,509118981.0,1000000000.0,1000000000.0,2026-09-11,,
896,Sleepless AI,AI,sleepless-ai,0.017447701805232845,0.03323534,-2.12358562,-6.60378797,10599478.817541292,3016401.52150075,607499998.33,1000000000.0,1000000000.0,2026-09-11,,
897,Dolomite,DOLO,dolomite,0.02393485895778136,-0.47869311,-4.26514353,-10.56271508,10570159.492802974,2503562.6888605,441621967.0,998851995.6451048,1000000000.0,2026-09-11,,
898,ORIGYN,OGY,origyn-foundation,0.0013486874685529626,-0.41543924,-4.93027931,0.3007783,10558389.843914,124046.32037781,7828640875.0,10414447163.363216,10620490364.0,2026-09-11,,
899,AriaAI,ARIA,aria-ai,0.029390980954762766,0.6937771,-0.07652684,-11.27050283,10554627.83580109,772920.9457848,359111111.4,1000000000.0,1000000000.0,2026-09-11,,
900,Bone ShibaSwap,BONE,bone-shibaswap,0.045846905621738286,0.00210795,-3.58145417,-4.77093406,10541274.15624103,1401233.22529027,229923350.6228802,249999401.82484713,250000000.0,2026-09-11,,
