rank,name,symbol,slug,price_usd,change_1h_pct,change_24h_pct,change_7d_pct,market_cap_usd,volume_24h_usd,circulating_supply,total_supply,max_supply,date_snapshot,fdv_usd,liq_mkt_cap_pct
670,iShares Core MSCI EAFE Tokenized ETF (Ondo),IEFAon,ishares-core-msci-eafe-tokenized-etf-ondo,102.51046135085194,0.03416859,-1.2971471,-1.24694531,17445318.244567692,1088102.66253308,170180.85778445,170180.85778445,,2026-08-19,,
671,Tether Gold Tokens,XAUT0,tether-gold-tokens,4324.300622373435,-0.26473107,-1.68997732,-1.1155753,17286803.182169124,1021388.12598607,3997.595147,3997.595147,,2026-08-19,,
672,MiL.k,MLK,milk-alliance,0.030417899944264817,0.01082488,-0.8978558,-3.62531397,17278740.809224416,749435.26085475,568045158.9651,986245419.0,986245419.0,2026-08-19,,
673,aixbt,AIXBT,aixbt,0.017281389918535593,0.15758515,-1.28811497,-3.53415304,17262637.31868758,3340321.62579733,998914867.3841392,998914867.3841392,1000000000.0,2026-08-19,,
674,wojak (wojakcto.com),WOJAK,wojaknew,5.638839963541741e-08,-0.36437306,-1.33025847,-1.07484806,17249970.262408238,1009668.97069826,305913456915588.3,305913456915588.3,420690000000000.0,2026-08-19,,
675,Symbol,XYM,symbol,0.002636033519254273,-0.56943022,-0.39166554,0.07754713,17227152.77739184,59278.35103244,6535255584.407499,8552892061.891748,8999999999.0,2026-08-19,,
676,Mubarak,MUBARAK,mubarak,0.017185755329889932,0.11612955,1.03409061,-3.87461216,17185755.32988993,5837572.58475385,1000000000.0,1000000000.0,1000000000.0,2026-08-19,,
677,Oho,OHO,oho,0.0007098360068975475,-0.02998997,0.407351,1.07457009,17124010.278609075,121312.73299334,24123896382.0,45000000000.0,45000000000.0,2026-08-19,,
678,Storj,STORJ,storj,0.04020371196780665,0.12723466,-4.75345629,-3.5541366,17086577.50591045,4017237.54178821,424999998.00000113,424999998.00000113,,2026-08-19,,
679,Shentu,CTK,shentu,0.10475797526348064,0.28153629,-3.40460626,-6.06878463,17057866.297932994,1184694.81967787,162831195.0,162831195.0,,2026-08-19,,
680,Ark,ARK,ark,0.08587120907705559,0.04220792,-1.67046172,-5.48808539,17052910.605772946,402064.05533286,198587056.0,198587056.0,,2026-08-19,,
681,MEET48,IDOL,meet48,0.016279990401586782,-0.25818961,0.31129056,-0.55017307,17035381.956220407,1973268.27396459,1046400000.0,4800000000.0,4800000000.0,2026-08-19,,
682,Metal DAO,MTL,metal,0.1833355816045013,0.16252198,-0.78953163,-8.83047916,17024227.68727154,376077.64918068,92858285.0,92858285.0,,2026-08-19,,
683,Gigachad,GIGA,gigachad-meme,0.0018257964083914792,-0.08732161,-0.26758795,-3.27410837,16984310.2144886,1553065.30966039,9302411888.0,9603935545.16,10000000000.0,2026-08-19,,
684,BitMart Token,BMX,bitmart-token,0.05222074048509646,0.01275394,-14.86530864,-8.58682362,16934226.11133913,470501.91688217,324281615.96391135,626297236.4413097,881679315.0,2026-08-19,,
685,Audius,AUDIO,audius,0.01168788378434929,-0.1404099,-1.37243793,-6.2490814,16921911.495642345,2542598.48339295,1447816543.0,1447816543.0,,2026-08-19,,
686,Bonfida,FIDA,bonfida-sns,0.017075696046946948,0.12052923,-0.98974096,-5.07752317,16920491.86446403,7921940.34387254,990910813.705268,990910813.705268,,2026-08-19,,
687,Pixels,PIXEL,pixels,0.004877510501445528,1.31697649,3.01206069,12.62190198,16913246.405562866,10474029.29518751,3467598152.9,5000000000.0,5000000000.0,2026-08-19,,
688,Intel Tokenized Stock (Ondo),INTCon,intel-tokenized-stock-ondo,96.23403358506316,1.07344107,-7.22549459,-1.87740112,16879841.736195836,1870922.22179248,175404.07595277,175404.07595277,,2026-08-19,,
689,Ergo,ERG,ergo,0.2022498850194902,0.30678474,-0.46452854,-8.21077614,16859665.293159395,93295.79673737,83360568.0,83360568.0,97739924.0,2026-08-19,,
690,Infinex,INX,infinex,0.008393243329208948,1.4858072,2.92604341,9.20364487,16738645.171441404,1378924.81497535,1994300000.0,10000000000.0,10000000000.0,2026-08-19,,
691,MAX Exchange Token,MAX,max-exchange-token,0.252013321528111,0.04644975,-0.84055739,-4.55330967,16716335.069311555,55876.93731687,66331156.49581612,285000000.0,500000000.0,2026-08-19,,
692,API3,API3,api3,0.19267748482348204,0.44677136,-0.38822112,1.45451041,16651569.354510298,7650925.55175034,86421978.0,179554829.65053537,,2026-08-19,,
693,Strategy Tokenized bStocks,MSTRB,strategy-tokenized-bstocks,92.94606671451758,0.06426199,-4.72096973,-3.89327868,16619583.729694976,16028793.81125123,178808.89764536,178808.89764536,,2026-08-19,,
694,ArcBlock,ABT,arcblock,0.16830443065621326,-0.56804959,-1.46152552,-5.43670439,16587126.2658471,45003.04771328,98554305.44029327,186000000.0,186000000.0,2026-08-19,,
695,Usual,USUAL,usual,0.008692065332569398,-0.29216888,-1.91637499,-0.87246329,16566445.31793818,52029190.62904309,1905927381.3627784,1905927381.3627784,3000000000.0,2026-08-19,,
696,Enso,ENSO,enso,0.8013134593862137,-0.71614761,3.85629478,-17.8690073,16499044.12876214,9229036.54769405,20590000.0,100000000.0,127339703.0,2026-08-19,,
697,OVERTAKE,TAKE,overtake,0.049565718873287555,1.67734675,-0.55068693,3.32721769,16484215.708891196,951270.34935006,332572917.0,1000000000.0,1000000000.0,2026-08-19,,
698,Eesee,ESE,eesee,0.011987102084383871,-0.01778248,0.64859759,2.13444324,16452740.671702918,424582.56125483,1372536961.467662,1375574751.474278,1375574751.474278,2026-08-19,,
699,Definitive,EDGE,definitive,0.06271692718846154,-0.166363,0.30498232,-6.78218089,16403028.029199231,1226350.31107127,261540683.9035476,1000000000.0,1000000000.0,2026-08-19,,
700,Civic,CVC,civic,0.016387313789113536,-0.21235227,-1.86459845,-8.34953437,16387313.789113536,967591.24790784,1000000000.0,1000000000.0,,2026-08-19,,
701,Tensor,TNSR,tensor,0.031040055994406346,-0.60752614,-1.48390705,-2.38982951,16354356.364660017,3696285.60673274,526879087.0611573,783790881.7987357,,2026-08-19,,
702,Goldgr,GOLDGR,goldgr,138.983985076061,0.0,-1.40121724,-0.74040389,16353335.689292977,0.0,117663.45367305,10000000000.0,100000000.0,2026-08-19,,
703,Apertum,APTM,apertum,0.13197229490136603,0.24662117,-1.38188389,-10.5239915,16336350.778039552,310412.25380772,123786214.29785,124082561.25099,2100000000.0,2026-08-19,,
704,IQ,IQ,iq,0.0005974907919813023,0.22193232,-2.10017862,-5.87755894,16175166.830568954,512092.38369526,27071826122.928997,27071826122.928997,60000000000.0,2026-08-19,,
705,StrikeX,STRX,strikecoin,0.01852721779230851,-0.22241431,-3.68956805,-4.87794507,16168350.834656313,1641.020222,872680993.7630533,880456959.285762,1000000000.0,2026-08-19,,
706,Flux,FLUX,zel,0.038682768794928574,-0.01536197,-1.70172462,-2.0526271,16136364.998831533,1470757.13145385,417146070.4991484,417146070.4991484,560000000.0,2026-08-19,,
707,WAX,WAXP,wax,0.0034953093167267805,-0.20111846,-1.92629825,-7.71084206,16101130.89384117,773316.89395898,4606496717.411907,4608433461.251633,,2026-08-19,,
708,Bluwhale,BLUAI,bluwhale,0.013077562705087451,0.82975822,2.3096028,2.70936027,16059247.00184739,3649309.71432821,1228000000.0,10000000000.0,10000000000.0,2026-08-19,,
709,AEON,AEON,aeon-xyz,0.08479482938667471,-1.3729851,4.79559917,49.71892813,15941427.924694845,52464410.84742992,188000000.0,1000000000.0,1000000000.0,2026-08-19,,
710,Araracoin,ARARA,araracoin,0.000441890401943746,-0.00648483,-0.09288127,-0.22216218,16018527.070460793,14569.27202241,36250000000.0,100000000000.0,100000000000.0,2026-08-19,,
711,Clearpool,CPOOL,clearpool,0.01640741715638624,-0.185827,-2.31403508,-8.46006919,16008830.799450468,436856.19142305,975706940.7612014,993627634.645902,1000000000.0,2026-08-19,,
712,Brevis,BREV,brevis,0.06370486954994382,-0.43876874,-2.73992651,-8.84900922,15926217.387485955,8978750.45568446,250000000.0,1000000000.0,1000000000.0,2026-08-19,,
713,Solstice,SLX,solstice,0.06549886578702507,-0.10417006,0.47640766,-15.30561148,15906676.158089258,6450839.98879312,242854223.0,1000000000.0,1000000000.0,2026-08-19,,
714,Tesla Tokenized Stock (Ondo),TSLAon,tesla-tokenized-stock-ondo,336.72654710604945,0.33065991,-0.88668904,1.20384802,15848252.817835579,3884701.75341102,47065.64704815,47065.64704815,,2026-08-19,,
715,Adshares,ADS,adshares,0.4051672426050639,-0.04798591,0.02638441,1.30083879,15700109.53168947,24352.07604029,38749701.063551,38758206.0,38758206.0,2026-08-19,,
716,Celer Network,CELR,celer-network,0.002008975755635634,0.06292343,-1.27523661,1.03378453,15684925.74491051,1432638.20419427,7807424106.9912,10000000000.0,10000000000.0,2026-08-19,,
717,Solend,SLND,solend,0.15665081235657846,0.0,-0.06587436,-1.9220266,15665081.235657847,0.0,100000000.0,100000000.0,,2026-08-19,,
718,Sign,SIGN,sign,0.006536209890204667,0.16768959,-1.99585113,-2.12288728,15599754.266931,2683838.03990427,2386666666.0,10000000000.0,10000000000.0,2026-08-19,,
719,DIA,DIA,dia,0.1297322323007424,0.87177019,2.10773533,6.34272099,15525848.124975806,3598856.09226429,119676104.0,168817248.0,200000000.0,2026-08-19,,
720,Blast,BLAST,blast,0.00022952299398706964,-0.01708363,-0.78094837,-5.75205454,15517465.045179814,1090485.81528769,67607453073.10693,100000000000.0,100000000000.0,2026-08-19,,
721,NYM,NYM,nym,0.01848624791070575,0.02836293,-1.07944009,-0.84568797,15515529.949842814,4257766.5891408,839301194.314151,1000000000.0,1000000000.0,2026-08-19,,
722,Pocket Network,POKT,pocket-network,0.006579568164482192,-1.81366309,-4.7651139,-3.99650267,15387520.428805398,451226.22048695,2338682424.763113,2376098881.93407,,2026-08-19,,
723,Cobak Token,CBK,cobak-token,0.15308519983486185,0.18063027,-1.66993318,-6.75703786,15308519.983486185,981441.57712904,100000000.0,100000000.0,100000000.0,2026-08-19,,
724,CZ's Dog,BROCCOLI,broccoli-714,0.01576156875093336,0.7462839,0.57759734,-10.14124788,15237365.514432441,4237924.81661372,966741683.8523846,966741683.8523846,1000000000.0,2026-08-19,,
725,Velodrome Finance,VELO,velodrome-finance,0.01654850535671942,0.07487599,-2.73037839,-3.66085417,15145233.655766563,1163987.18767045,915202511.0,2575305712.26156,,2026-08-19,,
726,Xai,XAI,xai-games,0.007193548849519808,0.8053479,3.71213831,10.24248729,15090824.328728976,14540827.75688428,2097827462.4125664,2214905555.3631887,2500000000.0,2026-08-19,,
727,Yooldo,ESPORTS,yooldo,0.016705224433395012,2.44949259,7.90343348,7.76957554,15034532.428686453,2058767.21611561,899989849.7999991,899999019.7999991,900000000.0,2026-08-19,,
728,Zentry,ZENT,zentry,0.0018758996596775642,-0.06793517,5.87280379,3.35117231,15025228.521769606,2107322.21709037,8009612051.612713,9706992814.355925,10000000000.0,2026-08-19,,
729,DeBox,BOX,debox,0.029504543811692745,-0.00834987,10.16981802,32.64837332,14994574.53167009,24509.40742475,508212383.4,1000000000.0,1000000000.0,2026-08-19,,
730,Recall,RECALL,recall-network,0.04468025486957197,0.69199519,-4.48913002,-6.34954654,14931652.158595657,1482026.45713002,334189055.14714,1000000000.0,1000000000.0,2026-08-19,,
731,Fulcrom Finance,FUL,fulcrom-finance,0.0008891472272411116,-0.15661184,3.71263729,0.74566737,14854446.560209936,2858.60847516,16706396989.282663,20000000000.0,,2026-08-19,,
732,Spell Token,SPELL,spell-token,7.594163722051423e-05,0.03076382,-0.85454721,-2.12626883,14827019.804552825,874332.22764952,195242298523.26096,196008739620.0,,2026-08-19,,
733,MobileCoin,MOB,mobilecoin,0.07469371894808954,-0.01989003,-5.43300339,-3.1562303,14819213.447915692,6451.12182364,198399727.0,250000000.0,,2026-08-19,,
734,AO,AO,ao,2.022257981992113,1.37738565,4.3879275,14.56801671,14812621.297093526,216743.87558434,7324793.09217596,7324793.09217596,21000000.0,2026-08-19,,
735,Banana Gun,BANANA,banana-gun,3.6755700990139597,0.92607296,0.67901128,-0.77297076,14741729.308023637,4018159.45676118,4010732.73285643,8402893.46593683,10000000.0,2026-08-19,,
736,Faith Tribe,FTRB,faith-tribe,0.0044625166694303555,-0.20694879,10.56563575,13.25945079,14734336.452974057,125415.04774024,3301799756.6057067,5000000000.0,5000000000.0,2026-08-19,,
737,Hermez Network,HEZ,hermez-network,3.129892802891918,0.0,-0.06596689,0.39695348,14710496.173592014,0.0,4700000.0,100000000.0,100000000.0,2026-08-19,,
738,Big Time,BIGTIME,big-time,0.005152776385423301,-0.18293469,1.23819348,2.08317708,14622936.631045463,9983609.7904121,2837875261.269306,5000000000.0,5000000000.0,2026-08-19,,
739,WalletConnect Token,WCT,walletconnect-token,0.0336569824504944,0.02904345,1.90211067,-6.11740528,14617493.97423676,8732013.29852062,434307918.0,1000000000.0,1000000000.0,2026-08-19,,
740,Moonbirds,BIRB,moonbirds,0.05126459051512624,0.97109881,-0.92895372,-4.85870451,14610408.296810979,2641979.27295477,285000000.0,1000000000.0,1000000000.0,2026-08-19,,
741,dKargo,DKA,dkargo,0.0029217661604110288,0.03353759,3.55842664,-7.85628414,14608830.802055145,893608.0835387,5000000000.0,5000000000.0,5000000000.0,2026-08-19,,
742,Circle Tokenized Stock (Reality),rCRCL,circle-tokenized-stock-reality,71.15589902181105,0.11720439,-4.84798922,0.1074229,14521859.407620218,365061.02920891,204085.10899664,204085.10899664,,2026-08-19,,
743,RateX,RTX,ratex,0.8287800687460268,-0.0097612,-0.04432368,-1.28219226,14501652.901632497,297087.1831789,17497588.86404448,99999988.86404447,100000000.0,2026-08-19,,
744,EGL1,EGL1,egl1,0.014387433857366948,-0.24717008,-8.09152576,-8.13612679,14387433.857366947,858054.73081056,1000000000.0,1000000000.0,1000000000.0,2026-08-19,,
745,Lumia,LUMIA,lumia,0.08258426920546554,-0.73914083,1.58866163,7.5823896,14342976.823723419,2287713.31016864,173676863.1812774,238888888.0,238888888.0,2026-08-19,,
746,Adventure Gold,AGLD,adventure-gold,0.1533771703674519,-0.01638972,0.54294797,-4.47169164,14238002.87858773,4808989.03883107,92830001.0,92830001.0,96000000.0,2026-08-19,,
747,iShares Core US Aggregate Bond Tokenized ETF (Ondo),AGGon,ishares-core-us-aggregate-bond-tokenized-etf-ondo,100.68645703817904,-0.00186373,0.19789965,-0.12490884,14234652.262196938,596779.24893019,141376.0368666,141376.0368666,,2026-08-19,,
748,Mind Network,FHE,mind-network,0.027498734278141156,1.36695883,4.74715114,4.57544204,14222878.404119853,5987028.67683093,517219384.0,1000000000.0,1000000000.0,2026-08-19,,
749,EVAA Protocol,EVAA,evaa-protocol,0.7942717622443524,1.22429966,-2.05363195,-1.40078228,14181196.42753913,1351145.58407394,17854337.9,50000000.0,50000000.0,2026-08-19,,
750,QuarkChain,QKC,quarkchain,0.0019468653346935132,0.04172895,-2.53339087,-1.05704796,14138744.000394896,349689.45526238,7262312266.0,10000000000.0,,2026-08-19,,
751,MediBloc,MED,medibloc,0.001221944892889601,1.21493723,1.8810269,-2.40282583,14099506.101500398,191557.83681918,11538577708.0,12328795620.0,,2026-08-19,,
752,Strategy Stretch Preferred Tokenized Stock (Ondo),STRCon,strategy-stretch-perferred-tokenized-stock-ondo,98.23734885704005,-0.15321874,-0.49366207,-0.85620632,14088494.878635816,424352.62845207,143412.81643439,143412.81643439,,2026-08-19,,
753,Taiko,TAIKO,taiko,0.06930894450163057,-0.00500246,0.12232113,0.97628948,14072336.031381156,2791864.96861911,203037806.05185944,1000000000.0,1000000000.0,2026-08-19,,
754,Alpha Quark Token,AQT,alpha-quark-token,0.523533201217387,-0.00648483,0.02164423,0.02486665,14033936.222006721,6637.37701286,26806201.0,30000000.0,30000000.0,2026-08-19,,
755,Micron Technology tokenized stock (xStock),MUx,micron-technology-tokenized-stock-xstock,942.0266002104928,2.31458765,-7.29189542,8.58230305,13998359.515189722,7653084.35513754,14859.83465017,190534.89741118,,2026-08-19,,
756,Coin98,C98,coin98,0.013860108686077269,0.52257381,-1.50345677,0.01944074,13860092.87169326,8642076.80804017,999998859.0,1000000000.0,,2026-08-19,,
757,Namecoin,NMC,namecoin,0.9398475145295415,-0.10418423,-0.39318398,0.66733992,13849968.913113136,7597.52446128,14736400.0,14736400.0,,2026-08-19,,
758,Radix,XRD,radix-protocol,0.0010189721251972973,-1.84172689,14.68520146,9.20629393,13769755.590197295,279038.05031563,13513378089.249638,13513378102.789852,24000000000.0,2026-08-19,,
759,Lumera Health,LUR,lumera-health,4.091847017303456,0.04456981,0.54777996,-0.30372915,13726948.181504115,441144.28869397,3354707.08544481,100000000.0,100000000.0,2026-08-19,,
760,BounceBit,BB,bouncebit,0.011019248634939057,0.82027193,2.58825181,-12.47588436,13702299.898365038,6849581.69836451,1243487678.0,2100000000.0,2100000000.0,2026-08-19,,
761,Braintrust,BTRST,braintrust,0.05623189155071982,1.09290051,-0.67336652,-0.81127842,13571442.30343077,49138.31073126,241347782.0,250000000.0,250000000.0,2026-08-19,,
762,Test,TST,test-token-bsc,0.014457031539875995,-0.32091071,-5.29504984,-9.63095165,13556817.675666042,10152055.68939779,937731763.1405213,937731763.1405213,,2026-08-19,,
763,MyNeighborAlice,ALICE,myneighboralice,0.1362286760231041,-0.17227836,3.98378632,15.16593222,13550606.574247263,17663524.6788411,99469560.81368,99469560.81368,99469560.81368,2026-08-19,,
764,Particle Network,PARTI,particle-network,0.023269646345156002,0.08193888,1.65194191,-5.19540347,13546181.987230118,11028994.87688091,582139572.9999996,1000000000.0,1000000000.0,2026-08-19,,
765,Katana,KAT,katana-network,0.00426330103264311,-0.12114789,-0.52194775,-5.12237857,13523339.515534448,3927181.72492816,3172034865.0,10000000000.0,10000000000.0,2026-08-19,,
766,Autonomi,ANT,autonomi,0.03948980530413947,-0.13187416,-0.31444874,2.75249874,13494198.202652877,346091.65759191,341713465.0,1200000000.0,1200000000.0,2026-08-19,,
767,Treasure,MAGIC,magic-token,0.039900177547901435,0.03616421,-1.31316285,-1.1896623,13452306.020195927,2245986.22362256,337149026.56876665,347687042.97175324,,2026-08-19,,
768,LCX,LCX,lcx,0.014131157191280237,-1.1542242,-3.86181173,-4.83204274,13413644.2792841,66819.14958378,949224759.0,949224759.0,,2026-08-19,,
769,Radworks,RAD,radworks,0.22664593921451232,0.30562677,0.00036603,-8.56023511,13389330.721793193,3230187.92675735,59075978.89552598,99998580.0,99999620.0,2026-08-19,,
770,Global Commercial Business,GCB,global-commercial-business,0.011133762509183808,0.03624666,0.30324422,-1.03798514,13381053.97903711,289.97949404,1201844746.3738875,1201844746.3738875,2500000000.0,2026-08-19,,
771,Gradients,SN56,gradients,3.19397388510465,0.20168216,-3.20053377,-8.21209214,13336562.522235986,71926.49765801,4175539.0,4175539.0,21000000.0,2026-08-19,,
772,Rujira,RUJI,rujira,0.1666519069037927,-0.06044343,-3.28983911,-7.07097447,13323819.956958227,4392.88659412,79950000.0,100000000.0,100000000.0,2026-08-19,,
773,Corn,CORN,use-corn,0.025353073093125084,-0.09861762,0.27717323,-0.66090639,13310363.37389067,3037456.28365353,525000000.0,2100000000.0,2100000000.0,2026-08-19,,
774,Electroneum,ETN,electroneum,0.0007374956260485265,-0.05325082,2.93305282,0.51669737,13260036.840513295,263307.69044886,17979817604.56,17979817604.56,21000000000.0,2026-08-19,,
775,DeAgentAI,AIA,deagentai,0.06966624573084586,0.32776362,1.78988419,-0.84504506,13163541.630211921,2090542.65680869,188951500.0,1000000000.0,1000000000.0,2026-08-19,,
776,Animecoin,ANIME,anime,0.0023680516276492437,0.23807296,-1.16106265,-3.05341086,13115701.77054648,2680324.90736066,5538604656.0,10000000000.0,,2026-08-19,,
777,ARPA,ARPA,arpa-chain,0.008603847427928052,-0.05116906,-0.15432031,-1.26331098,13074291.246052282,3927625.7364676,1519586598.3877385,1999999999.9877386,,2026-08-19,,
778,Tesla Tokenized bStocks,TSLAB,tesla-tokenized-bstocks,336.9496900184138,0.50020978,-0.90831893,1.23661391,13036783.48307722,6038293.34247574,38690.59348998,38690.59348998,,2026-08-19,,
779,HarryPotterObamaSonic10Inu (ERC-20),BITCOIN,harrypotterobamasonic10inu-eth,0.012968480436681647,-0.72322691,2.51825999,-3.87331486,12965862.813747905,1070931.25143335,999798155.0,999798155.0,999798155.0,2026-08-19,,
780,What IF,IF,what-if,0.014172993188450281,-1.93616549,-12.4361365,45.48987622,12946694.752491105,655316.54049834,913476397.0,1000000000.0,1000000000.0,2026-08-19,,
781,Sonic SVM,SONIC,sonic-svm,0.017362942637095112,-0.44693656,-3.05412544,-4.36843854,12901781.54228109,794145.78604251,743064226.608515,2399996715.407335,,2026-08-19,,
782,ROGin AI,ROG,rogin-ai,0.19256508470049719,-1.39636079,-5.14827596,-3.14061218,12899910.68578525,28573.55174626,66989873.61,200000000.0,,2026-08-19,,
783,TAC Protocol,TAC,tac-protocol,0.002677638835634479,1.3934908,-2.39482855,-9.35070111,12864211.92111796,1383052.90558381,4804311825.0,10116639033.0,,2026-08-19,,
784,GameBuild,GAME,gamebuild,0.0006615605336960451,-0.80742487,-6.17008052,-9.97021728,12842868.097807646,317234.87646701,19412990110.0,21419639000.0,21419639400.0,2026-08-19,,
785,AVA,AVA,ava-sol,0.012841748209075911,0.94803517,-1.31877472,52.01533873,12831377.457760893,925018.78721119,999192419.042472,999192419.042472,999995926.72,2026-08-19,,
786,SoFi Technologies Tokenized Stock (Ondo),SOFIon,sofi-technologies-tokenized-stock-ondo,17.712321182436117,-0.06451988,-3.28618116,-1.00524532,12830922.013854062,601227.60760506,724406.58012556,724406.58012556,,2026-08-19,,
787,iShares Core S&P Total US Stock Market Tokenized ETF (Ondo),ITOTon,ishares-core-sp-total-us-stock-market-tokenized-etf-ondo,169.7577341637392,0.21744851,-0.7824198,0.38989319,12817124.910490833,676592.70661191,75502.45043992,75502.45043992,,2026-08-19,,
788,AVA (Travala),AVA,ava,0.170577272176115,-0.00971739,-1.71031712,-12.01373814,12686490.671740089,8708133.98969305,74373863.0,74373863.0,100000000.0,2026-08-19,,
789,Apple tokenized stock (xStock),AAPLX,apple-tokenized-stock-xstock,311.0049982777465,0.05198363,1.7041397,1.77867935,12662618.438746234,3213709.96733221,40715.16055648,637632.41561327,,2026-08-19,,
790,哈基米,哈基米,hajimi,0.012679485397621587,-0.45054764,-4.17134872,-21.54436686,12679485.397621587,1325612.98412095,1000000000.0,1000000000.0,1000000000.0,2026-08-19,,
791,Simon's Cat,CAT,simonscat,1.6222501514902638e-06,-0.02829319,-1.92831102,-4.62189687,12638832.125733769,1400368.37328205,7790926765593.6,8098237710342.89,9000000000000.0,2026-08-19,,
792,Goatseus Maximus,GOAT,goatseus-maximus,0.012630519686851886,0.28268767,-0.51476474,-10.98693157,12630254.900886169,1548912.46075157,999979036.019714,999979036.019714,1000000000.0,2026-08-19,,
793,AriaAI,ARIA,aria-ai,0.035216426942541075,1.09802271,7.5065294,6.54811095,12646610.21887283,1255669.94267911,359111111.4,1000000000.0,1000000000.0,2026-08-19,,
794,Chromia,CHR,chromia,0.01289739559878797,0.17547494,-1.97611483,-5.54265432,12612774.768415691,868960.17563593,977931914.3782,977931914.3782,978064789.0,2026-08-19,,
795,QIE Blockchain,QIE,qi-blockchain,0.14932096647040655,-0.01304005,-3.40421289,-0.12457379,12598074.506991612,41918.20180599,84369093.0,84369093.0,150000565.0,2026-08-19,,
796,GYEN,GYEN,gyen,0.005992377504488704,-0.31254086,-0.405319,10.06080405,12576687.050521264,113.49487008,2098780833.0,2098780833.0,,2026-08-19,,
797,Verified Emeralds,VEREM,verified-emeralds,5.007553232822054,-0.08403607,-1.2241918,-6.58961129,12518883.082055135,132203.28049147,2500000.0,50000000.0,50000000.0,2026-08-19,,
798,Citrea,CTR,citrea,0.008339827428148296,-0.4411065,-1.44445191,-4.5512283,12509741.142222444,5526470.30497104,1500000000.0,10000000000.0,10000000000.0,2026-08-19,,
799,SynFutures,F,synfutures,0.002650888361290089,0.07397032,-3.5706389,-1.95266784,12409823.669677956,2765615.30262046,4681382985.0,10000000000.0,10000000000.0,2026-08-19,,
800,Bifrost,BFC,bifrost,0.008911712469203463,0.00065183,-0.12350188,-6.35209737,12357324.181077184,590141.35979115,1386638564.0,2584913482.0,,2026-08-19,,
801,Mey Network,MEY,mey-network,0.043474573843122456,-0.20766584,-3.81489818,1.60819737,12360224.919372937,87448.53626183,284309283.03,2300000000.0,2300000000.0,2026-08-19,,
802,Sandisk Corporation tokenized stock(xstock),SNDKX,sandisk-corporation-xstock,1612.4548937563459,3.00942056,-10.24210872,26.32092999,12297194.612599965,13824859.80325906,7626.38053332,67575.63467055,,2026-08-19,,
803,USD CoinVertible,USDCV,usd-coinvertible,0.9993252429530338,0.00916168,-0.03353208,0.00718259,12264160.083951773,5795980.30273321,12272441.0,12272441.0,,2026-08-19,,
804,FLock.io,FLOCK,flock-io,0.028038914390507604,-0.1539357,-2.98829838,-2.7843931,12246350.143100142,1030847.84791894,436762635.40524477,437238156.17524475,1000000000.0,2026-08-19,,
805,JOE,JOE,joe,0.02677799565309937,-0.41296289,-1.79868848,-3.99268988,12242408.423822768,4385372.41130497,457181657.0,464573155.0,500000000.0,2026-08-19,,
806,YieldBasis,YB,yieldbasis,0.0745832289667881,-0.25883079,-2.1634608,-3.58506226,12213139.615388116,2153438.90091746,163751821.75106183,747186778.6371648,1000000000.0,2026-08-19,,
807,Epic Chain,EPIC,epic-chain,0.3634089485016858,0.78415384,3.63349783,-3.68159948,12210540.669656644,8481426.94538701,33600000.0,33600000.0,33600000.0,2026-08-19,,
808,RAMP,RAMP,ramp,0.025461939510319383,0.0,45.98961978,45.41135114,12166701.093567232,0.0,477838740.0,1000000000.0,1000000000.0,2026-08-19,,
809,Portal,PORTAL,portal-gaming,0.013864707458256688,-0.28393925,-10.7181043,25.6369056,12114867.622384049,38013395.0135813,873791795.3811152,1000000000.0,1000000000.0,2026-08-19,,
810,Mira,MIRA,mira-network,0.03768543678864751,-0.78410604,-2.61096506,-6.52137486,12114215.052206567,2633414.74287439,321456140.21,1000000000.0,1000000000.0,2026-08-19,,
811,Atletico De Madrid Fan Token,ATM,atletico-de-madrid-fan-token,1.3562895140663185,0.80393016,-4.36911981,-9.85965565,12081942.275911462,8023796.50063459,8908085.0,10000000.0,10000000.0,2026-08-19,,
812,tokenbot,CLANKER,tokenbot-2,12.177678516409621,0.03333731,-0.8794008,-4.39406815,12010567.334372988,1651471.53917189,986277.25458416,1000000.0,1000000.0,2026-08-19,,
813,USDB,USDB,usdb,1.0024834822953288,-0.01852989,-0.18188186,0.27912636,12002878.07248556,2236.06524304,11973142.98386569,11973142.98386569,,2026-08-19,,
814,OG Fan Token,OG,og-fan-token,2.5209250653858675,-0.5248527,1.11804374,-0.07762083,12001418.377283808,3747222.06372988,4760720.0,5000000.0,5000000.0,2026-08-19,,
815,XSGD,XSGD,xsgd,0.7827076189848178,-0.07163929,-0.12074818,0.1878503,11948462.43354371,194222.22768633,15265550.179569,83617320.371568,,2026-08-19,,
816,Humidifi,WET,humidifi,0.06971961966580946,0.2865627,-2.28487266,-1.41836003,11904605.943891818,1004356.03213381,170749725.844099,999999711.844099,1000000000.0,2026-08-19,,
817,Metaplex,MPLX,metaplex,0.024949262716437815,-0.07958289,1.69408802,5.22175956,11900630.781441696,797736.5238659,476993285.0,999982241.0,1000000000.0,2026-08-19,,
818,Fluent,BLEND,fluent,0.05904836009444375,-0.14215908,-4.3658061,-8.60125175,11809672.01888875,7965252.38442773,200000000.0,1000000000.0,1000000000.0,2026-08-19,,
819,Freedom Dollar,FUSD,freedom-dollar,0.99906627376074,-0.01343638,8.406e-05,0.00444079,11788982.030376732,96498.82116043,11800000.0,11800000.0,,2026-08-19,,
