rank,name,symbol,slug,price_usd,change_1h_pct,change_24h_pct,change_7d_pct,market_cap_usd,volume_24h_usd,circulating_supply,total_supply,max_supply,date_snapshot,fdv_usd,liq_mkt_cap_pct
761,Marvell Technology Tokenized Stock (Ondo),MRVLon,marvell-technology-tokenized-stock-ondo,210.84574200057838,0.07925295,-1.01983591,-8.96665686,15278229.605510859,2178276.73164199,72461.64641764,72461.64641764,,2026-09-01,,
762,SynFutures,F,synfutures,0.0032614285596825605,-0.97088638,1.91720636,1.99267719,15267996.166090995,3962692.88046866,4681382985.0,10000000000.0,10000000000.0,2026-09-01,,
763,Adventure Gold,AGLD,adventure-gold,0.16405407753295848,0.2283456,-2.2453441,-4.93268219,15229140.181438614,4607565.40877476,92830001.0,92830001.0,96000000.0,2026-09-01,,
764,Bluwhale,BLUAI,bluwhale,0.012392678973943742,0.67668745,-3.83383263,-5.37613019,15218209.780002914,3040959.34909831,1228000000.0,10000000000.0,10000000000.0,2026-09-01,,
765,Intel Tokenized Stock (Ondo),INTCon,intel-tokenized-stock-ondo,89.67207205179507,0.26200662,0.99370071,1.58897471,15188812.763706053,4127139.45835729,169381.75304941,169381.75304941,,2026-09-01,,
766,Taiko,TAIKO,taiko,0.07429101020395515,1.14862406,2.05928705,-2.02489499,15169660.579968171,2450793.32987632,204192412.22217974,1000000000.0,1000000000.0,2026-09-01,,
767,Solv Protocol,SOLV,solv-protocol,0.0029647263360210196,-0.02655191,3.49951817,10.73515114,15043619.793308806,5290176.48789273,5074201827.848622,9660000000.0,9660000000.0,2026-09-01,,
768,Mey Network,MEY,mey-network,0.052740088867293484,0.13946524,3.81262415,11.8994759,14994496.852798695,724092.28664944,284309283.03,2300000000.0,2300000000.0,2026-09-01,,
769,Bifrost,BFC,bifrost,0.01076999246561472,0.06811098,-0.72077282,6.96616014,14934086.886810815,859145.58192549,1386638564.0,2584913482.0,,2026-09-01,,
770,Coin98,C98,coin98,0.014891742235218561,0.45198509,1.06392079,-7.28440396,14891725.228848929,8725206.47219647,999998858.0,1000000000.0,,2026-09-01,,
771,Katana,KAT,katana-network,0.0046910652107047405,-1.07008573,-2.90541654,1.93281112,14880222.402344009,8346129.99982588,3172034865.0,10000000000.0,10000000000.0,2026-09-01,,
772,Hemi,HEMI,hemi,0.015220424020702082,-0.21883445,-1.76029419,96.75726023,14877964.480236284,122196202.05006312,977500000.0,10000000000.0,,2026-09-01,,
773,Citrea,CTR,citrea,0.009910369881873242,0.34551345,3.81900706,11.70576326,14865554.822809864,7302586.30904263,1500000000.0,10000000000.0,10000000000.0,2026-09-01,,
774,OpenServ,SERV,openserv,0.019244617000708064,-0.37343184,0.82064447,-28.36052538,14818355.09054521,943557.55226681,770000000.0,1000000000.0,1000000000.0,2026-09-01,,
775,哈基米,哈基米,hajimi,0.014772136291777354,-0.45072244,-10.96615775,-6.53152537,14772136.291777354,2164790.48896786,1000000000.0,1000000000.0,1000000000.0,2026-09-01,,
776,Chromia,CHR,chromia,0.015020511975552273,0.29504587,-2.05783738,-2.1253459,14690540.082390068,867004.48145745,978031914.3782,978031914.3782,978064789.0,2026-09-01,,
777,ARPA,ARPA,arpa-chain,0.009653994749422173,0.24239155,-1.14536865,1.40956832,14670081.042127527,4387360.30815667,1519586598.3877385,1999999999.9877386,,2026-09-01,,
778,Bubblemaps,BMT,bubblemaps,0.020389654826846623,2.35338666,-1.11315262,35.01702871,14666940.911770588,100880422.43316741,719332477.0,1000000000.0,1000000000.0,2026-09-01,,
779,Delysium,AGI,delysium,0.0059799930534998255,0.19163009,6.7582103,18.95538657,14640475.088689147,4834432.73132406,2448242825.3191237,3000000000.0,,2026-09-01,,
780,Strategy Stretch Preferred Tokenized Stock (Ondo),STRCon,strategy-stretch-perferred-tokenized-stock-ondo,101.73789287883844,0.0847438,-0.14145865,0.17917496,14573991.513438607,671547.25921555,143250.37703302,143250.37703302,,2026-09-01,,
781,AVA (Travala),AVA,ava,0.19589689959569426,0.55312009,0.00346048,-4.38328363,14569609.172654921,8360904.19003637,74373863.0,74373863.0,100000000.0,2026-09-01,,
782,Braintrust,BTRST,braintrust,0.0600307221946435,0.2001687,1.50215177,2.8791285,14488281.653535381,52493.19789798,241347782.0,250000000.0,250000000.0,2026-09-01,,
783,YieldBasis,YB,yieldbasis,0.09457374976048917,-0.53500238,-2.1114445,3.10631383,14461483.752200812,5630137.47643904,152912238.21435598,749022670.9326824,1000000000.0,2026-09-01,,
784,JOE,JOE,joe,0.03160819717504418,0.42283374,1.69983025,3.58616985,14450687.959269417,4856865.65840932,457181657.0,464573155.0,500000000.0,2026-09-01,,
785,AEON,AEON,aeon-xyz,0.061679617420258286,0.02683736,5.62177892,9.8908051,14408358.629372336,20047978.59684337,233600000.0,1000000000.0,1000000000.0,2026-09-01,,
786,Yooldo,ESPORTS,yooldo,0.01599581883459679,-7.60907608,3.64176509,12.8355625,14396074.590376763,3350447.50244143,899989849.7999991,899999019.7999991,900000000.0,2026-09-01,,
787,DeAgentAI,AIA,deagentai,0.07610706876473543,-0.35613854,-3.4754084,-1.56906441,14380544.803699907,206336021.02446133,188951500.0,1000000000.0,1000000000.0,2026-09-01,,
788,Fartboy,FARTBOY,fartboy,0.01438816206710947,0.38114209,-6.24744083,-6.98162379,14380111.271741953,1318510.87262201,999440457.0,999440457.0,999440457.0,2026-09-01,,
789,Circle Tokenized Stock (Reality),rCRCL,circle-tokenized-stock-reality,94.76761524736693,0.52250525,9.89648419,6.21389546,14353190.198644087,500081.4105533,151456.69922345,151456.69922345,,2026-09-01,,
790,Storj,STORJ,storj,0.033669979206728026,0.94688161,-1.72643256,-35.51440244,14309741.09551949,100819955.83239466,424999998.00000113,424999998.00000113,,2026-09-01,,
791,Divi,DIVI,divi,0.003005494794679322,0.0658213,-14.50447097,65.74387801,14305329.656536533,0.0,4759725314.401309,4759725314.401309,,2026-09-01,,
792,Simon's Cat,CAT,simonscat,1.8305448390292711e-06,0.38658668,-1.71595813,-7.04577415,14261640.76307889,1049822.07178547,7790926755250.513,8098237699999.803,9000000000000.0,2026-09-01,,
793,iShares Core US Aggregate Bond Tokenized ETF (Ondo),AGGon,ishares-core-us-aggregate-bond-tokenized-etf-ondo,100.65396297218531,0.03056878,-0.3646946,-0.11037261,14230425.09332265,534079.34871022,141379.68017469,141379.68017469,,2026-09-01,,
794,Particle Network,PARTI,particle-network,0.024049370143471437,0.26605666,-0.7491354,-3.60851715,14223699.08968631,7568118.91317666,591437488.9999996,1000000000.0,1000000000.0,2026-09-01,,
795,Chintai,CHEX,chex-token,0.011380474292397686,0.57661221,7.37595055,12.29858745,14213322.64713294,154317.29146055,1248921818.3663607,1248921818.3663607,,2026-09-01,,
796,Alpha Quark Token,AQT,alpha-quark-token,0.5237596789849639,0.00599467,-0.01977993,-0.01977234,14040007.230566418,6870.02167915,26806201.0,30000000.0,30000000.0,2026-09-01,,
797,DeBox,BOX,debox,0.0275371187962642,-0.23555146,6.78390305,0.35260673,13994704.775418367,6220.67835026,508212383.4,1000000000.0,1000000000.0,2026-09-01,,
798,Eesee,ESE,eesee,0.010137905305296072,0.18143598,-3.88104543,-17.82650699,13967712.359411448,357863.80737519,1377771042.3192327,1380808832.3258486,1380808832.3258486,2026-09-01,,
799,Radworks,RAD,radworks,0.23457800533298392,0.25216737,0.47224709,-0.81819843,13857925.292405939,2734624.01258627,59075978.89552598,99998580.0,99999620.0,2026-09-01,,
800,RateX,RTX,ratex,0.7917046658772003,0.09056743,-0.29703948,-3.32670941,13852922.681928582,46209.81343708,17497588.78404448,99999988.78404447,100000000.0,2026-09-01,,
801,Orderly,ORDER,orderly-network,0.0342192511029543,0.62497927,-1.65896025,10.04835035,13826406.953939212,3449604.66213031,404053464.3011377,994588920.4434698,1000000000.0,2026-09-01,,
802,4,4,4four,0.01376525666622342,0.86349735,-7.30645563,28.33233464,13765256.66622342,5226301.03753354,1000000000.0,1000000000.0,1000000000.0,2026-09-01,,
803,NYM,NYM,nym,0.016379700214802794,0.89792416,-0.22139003,-4.68962815,13777847.696754511,1422448.84972855,841153837.742591,1000000000.0,1000000000.0,2026-09-01,,
804,OG Fan Token,OG,og-fan-token,2.882023958237931,0.07713518,0.78123142,-0.38017755,13775267.553669004,2717520.45859822,4779720.0,5000000.0,5000000.0,2026-09-01,,
805,Newton Protocol,NEWT,newton-protocol,0.04139812253827994,-0.45549433,-2.13810017,-3.3402293,13739479.791455524,3215812.27568415,331886543.37526846,1000000000.0,1000000000.0,2026-09-01,,
806,Konnect,KCT,konnect,0.0018610821594254384,9.39204219,12.61488508,39.46542959,13725481.000205895,566842.43183312,7375000040.0,10000000000.0,10000000000.0,2026-09-01,,
807,Tokamak Network,TOKAMAK,tokamak-network,0.31163472631436284,-0.17507556,2.89469523,1.30465318,13662519.518513728,264839.89366706,43841454.0,105720223.79697862,,2026-09-01,,
808,ROGin AI,ROG,rogin-ai,0.20004709603091805,2.29990395,-0.99447084,2.81735262,13401129.679158732,29901.05593938,66989873.61,200000000.0,,2026-09-01,,
809,MyNeighborAlice,ALICE,myneighboralice,0.13447863418871503,0.18828348,0.92808043,-2.73628844,13394391.455731394,4047332.08242938,99602375.771715,99602375.771715,99602375.771715,2026-09-01,,
810,Corn,CORN,use-corn,0.025511969379518898,0.56969355,0.22191366,0.17240402,13393783.924247421,3034049.1787036,525000000.0,2100000000.0,2100000000.0,2026-09-01,,
811,Pepecoin,PEP,pepecoin-org,0.00013003955404573123,-0.72804038,-2.34259948,0.12278455,13383872.46369543,40633.72538523,102921550000.0,102921550000.0,,2026-09-01,,
812,Apple tokenized stock (xStock),AAPLX,apple-tokenized-stock-xstock,317.40686650876376,-0.00666404,-0.66572675,2.45796706,13374469.163505765,3320333.26857152,42136.67243754,637632.25632627,,2026-09-01,,
813,DIAM,DIAM,diam,0.006377154146722701,-0.17977635,0.7179854,25.87629036,13366411.468938524,4427197.79985034,2095983750.96636,5401462494.44995,10000000000.0,2026-09-01,,
814,zkPass,ZKP,zkpass,0.04517669867939225,0.20221717,-15.91680355,9.32665523,13327126.110420713,30017840.38329228,295000000.0,1000000000.0,1000000000.0,2026-09-01,,
815,Infinex,INX,infinex,0.006667759783885023,-0.04076958,-2.63607828,1.97325181,13297513.337001901,1129850.6122055,1994300000.0,10000000000.0,10000000000.0,2026-09-01,,
816,Decentralized Social,DESO,deso,1.4924566815333151,-0.02655426,10.81840112,19.51453676,13259785.115523273,2894.91619591,8884536.0,10808492.0,10808492.0,2026-09-01,,
817,EVAA Protocol,EVAA,evaa-protocol,0.7408995304585211,0.78398475,0.2976316,2.65775492,13228270.566757778,1050893.24268558,17854337.9,50000000.0,50000000.0,2026-09-01,,
818,Intel Tokenized bStocks,INTCB,intel-tokenized-bstocks,89.74099818927293,0.3216132,1.01927658,1.71784043,13221026.047431497,5784444.9354839,147324.25885822,147324.25885822,,2026-09-01,,
819,Electroneum,ETN,electroneum,0.0007341934183513902,0.03771605,0.62916131,-2.30172515,13200663.748426411,233508.02931044,17979817604.56,17979817604.56,21000000000.0,2026-09-01,,
820,Osaka Protocol,OSAK,osaka-protocol,1.747079867445608e-08,0.99775538,3.25518967,-6.10487238,13118294.034351462,50039.78488041,750869738630302.0,761459789745212.0,1000000000000000.0,2026-09-01,,
821,NVIDIA Tokenized bStocks,NVDAB,nvidia-tokenized-bstocks,219.8602691107999,-0.00132334,1.03559035,4.89144075,12979463.34881077,16847539.42452842,59035.05622596,59035.05622596,,2026-09-01,,
822,MovieBloc,MBL,moviebloc,0.0006614113691730577,-0.18561948,2.76453835,-0.14610582,12964911.060587594,5687091.58017814,19601887214.0,30000000000.0,30000000000.0,2026-09-01,,
823,Firo,FIRO,firo,0.6816327353668941,-0.45408939,0.95847622,-0.96488064,12940256.997978644,214497.03642704,18984207.07599005,18984207.07599005,21400000.0,2026-09-01,,
824,XSGD,XSGD,xsgd,0.7850277978425813,-0.22384707,0.09150745,-0.39087458,12890535.32605319,593896.71281159,16420482.639569,83617320.371568,,2026-09-01,,
825,Asteroid Shiba,ASTEROID,asteroid-shiba,3.063189434012657e-05,0.40348271,-11.98141603,-46.43933026,12886531.629947847,3147487.21021824,420690000000.0,420690000000.0,420690000000.0,2026-09-01,,
826,GYEN,GYEN,gyen,0.006132512745228129,1.52959593,-2.12616569,-1.25093454,12870800.20781301,6.5861888,2098780833.0,2098780833.0,,2026-09-01,,
827,Fluent,BLEND,fluent,0.06426211275566061,-0.24418999,-2.52555967,-2.61212861,12852422.551132122,8905565.36655337,200000000.0,1000000000.0,1000000000.0,2026-09-01,,
828,Metadium,META,metadium,0.00734447081894805,0.79713917,1.07929693,1.9675658,12805883.36370336,91352.98704212,1743608720.0,2000000000.0,2000000000.0,2026-09-01,,
829,iShares Core S&P Total US Stock Market Tokenized ETF (Ondo),ITOTon,ishares-core-sp-total-us-stock-market-tokenized-etf-ondo,169.39386084814228,0.0060008,-0.76271536,0.35269419,12790749.004236186,822708.40717545,75508.92895524,75508.92895524,,2026-09-01,,
830,tokenbot,CLANKER,tokenbot-2,12.967950676116965,0.87027243,3.61560108,-0.44521864,12789994.701841056,2582508.54078156,986277.24775329,1000000.0,1000000.0,2026-09-01,,
831,TEXITcoin,TXC,texitcoin,0.2020665333812691,3.35777959,-0.04880104,-12.1924874,12721125.68593327,14567.93429775,62955134.0,69218556.0,353396296.0,2026-09-01,,
832,Origin Protocol,OGN,origin-protocol,0.018421804175885827,0.18664936,0.53442311,-1.42386849,12645365.38344948,2163728.23080831,686434687.0,1409664846.0,1409664846.0,2026-09-01,,
833,Maverick Protocol,MAV,maverick-protocol,0.010751164034380603,0.37511876,-0.43802374,0.01327085,12608079.099235188,1202543.60730644,1172717582.8511639,2000000000.0,2000000000.0,2026-09-01,,
834,SoFi Technologies Tokenized Stock (Ondo),SOFIon,sofi-technologies-tokenized-stock-ondo,17.923976716654497,-0.01205093,-0.2806098,-2.39941557,12577419.742140085,379675.66175679,701709.22117152,701709.22117152,,2026-09-01,,
835,USD CoinVertible,USDCV,usd-coinvertible,0.9999394391234635,-0.00995889,-0.00356222,0.0095039,12545681.176535627,37983035.72014776,12546441.0,12546441.0,,2026-09-01,,
836,Gains Network,GNS,gains-network,0.5352903288183604,-0.55983711,5.74117749,-1.62629271,12507146.020759277,643908.20721839,23365163.44012506,23365163.44012506,,2026-09-01,,
837,Portal,PORTAL,portal-gaming,0.014285749303605636,0.11402932,-1.60560396,-17.20500826,12482770.532362085,17944993.48868895,873791795.3811152,1000000000.0,1000000000.0,2026-09-01,,
838,Coinbase tokenized stock (xStock),COINX,coinbase-tokenized-stock-xstock,186.93739332079176,0.54189037,5.14789127,1.37653896,12452724.775319654,4578827.14774496,66614.41327552,782531.16658395,,2026-09-01,,
839,KAIO,KAIO,kaio,0.01812560435655047,0.55180163,4.3824159,-2.63845769,12348067.967900008,1227533.05735363,681250000.0,10000000000.0,10000000000.0,2026-09-01,,
840,SaucerSwap,SAUCE,saucerswap,0.013386104290195176,0.08405691,0.54283981,-8.78111603,12346269.419579308,11340.57494604,922319828.975372,922519790.712224,1000000000.0,2026-09-01,,
841,Space and Time,SXT,space-and-time,0.00881160351855985,0.20254621,0.69313083,9.57817197,12336244.92598379,46458328.19902767,1400000000.0,5000000000.0,5000000000.0,2026-09-01,,
842,Initia,INIT,initia,0.05937158198618582,1.56507627,5.19506096,8.36309673,12265417.466479598,3210849.17947753,206587344.587406,1000000000.0,1000000000.0,2026-09-01,,
843,Wanchain,WAN,wanchain,0.06142251517822486,3.02700783,10.95173424,12.51774674,12225598.766533218,204070.00923906,199040998.745479,199040988.61559182,210000000.0,2026-09-01,,
844,Aurora,AURORA,aurora-near,0.016675773063984545,0.37138359,1.92263309,-2.93797367,12215492.252789043,228548.76905731,732529293.0,999739990.0,1000000000.0,2026-09-01,,
845,StablR Euro,EURR,stablr-euro,1.020813967686163,-0.03152143,-0.00108337,-0.03612279,12130885.608144462,74.02080217,11883541.95,11883541.95,,2026-09-01,,
846,Ninja Squad Token,NST,ninja-squad-token,1.4069199633384357,-0.02329081,2.2325814,2.75400639,12115373.905352809,339072.38897291,8611274.43,8611274.43,10000000.0,2026-09-01,,
847,Intel tokenized stock (xStock),INTCX,intel-tokenized-stock-xstock,89.73168315004386,0.25804067,0.88205504,1.80007269,12043128.766133254,1314807.98751634,134212.66985481,1840631.792924,,2026-09-01,,
848,Wayfinder,PROMPT,wayfinder,0.024658926017981316,1.16701207,0.16996466,12.37264605,12016411.137328804,4367407.65948669,487304724.0,1000000000.0,1000000000.0,2026-09-01,,
849,Freedom Dollar,FUSD,freedom-dollar,0.9996474156924083,-0.00306607,-0.01370046,-0.01428222,11995768.9883089,154249.13480984,12000000.0,12000000.0,,2026-09-01,,
850,AriaAI,ARIA,aria-ai,0.03324722906483326,-0.02288198,-1.47624131,16.15790684,11939449.380442655,972313.85459084,359111111.4,1000000000.0,1000000000.0,2026-09-01,,
851,INFINIT,IN,infinit,0.034468337533578225,0.46201242,2.58156663,7.27465945,11893943.837911306,129066331.67293665,345068683.0,1000000000.0,1000000000.0,2026-09-01,,
852,Lagrange,LA,lagrange,0.061524060637246816,-0.91469892,1.28938988,8.18998762,11874143.702988636,48120246.74749763,193000000.0,1000000000.0,,2026-09-01,,
853,HeyElsa,ELSA,heyelsa,0.046444032625010095,-0.30333897,-1.21428434,5.34293208,11873261.538850667,2739234.64785446,255646654.0,1000000000.0,1000000000.0,2026-09-01,,
854,BounceBit,BB,bouncebit,0.009517060394399474,1.19107992,7.71703746,-4.82488663,11862820.291681383,11750537.9510517,1246479459.0,2100000000.0,2100000000.0,2026-09-01,,
855,QIE Blockchain,QIE,qi-blockchain,0.1405593130762915,0.57087748,0.71914175,27.954002,11858861.756949754,56216.15485289,84369093.0,84369093.0,150000565.0,2026-09-01,,
856,Superform,UP,superform,0.05334773522608478,-0.14413729,-3.18561299,-2.94321642,11799101.52933726,1298250.84308871,221173429.0,1000000000.0,1000000000.0,2026-09-01,,
857,Ponke,PONKE,ponke,0.021235636727926492,0.10397322,-1.99298758,-8.13124736,11797335.369633095,1109167.80275307,555544226.0,555544226.0,555555555.0,2026-09-01,,
858,Mind Network,FHE,mind-network,0.02152130886666043,1.04929318,1.04457941,-1.19939622,11791343.681888195,3676840.85257419,547891569.0,1000000000.0,1000000000.0,2026-09-01,,
859,Helium Mobile,MOBILE,helium-mobile,0.00013131823310871783,6.10697177,-19.06137725,98.65293861,11724091.851946328,60390.97155958,89280000000.0,100880000000.0,,2026-09-01,,
860,USDB,USDB,usdb,0.9995755719244843,0.09765658,0.10001619,-0.11407422,11633802.777324863,5613.49573974,11638742.58644225,11638742.58644225,,2026-09-01,,
861,iShares MSCI EAFE Tokenized ETF (Ondo),EFAon,ishares-msci-eafe-tokenized-etf-ondo,110.61720223648534,0.0135129,0.89648243,0.13759629,11564901.933619367,588467.37567593,104548.8558723,104548.8558723,,2026-09-01,,
862,Dolomite,DOLO,dolomite,0.026171354527911528,-0.05881622,-1.01348289,9.25930808,11557845.065670645,3647760.91528353,441621967.0,998851995.6451048,1000000000.0,2026-09-01,,
863,Just a chill guy,CHILLGUY,just-a-chill-guy,0.01147520329838308,-0.44224594,1.09225984,-1.88845292,11474520.233702753,4736559.34301188,999940474.72079,999940474.72079,1000000000.0,2026-09-01,,
864,MetaMUI,MMUI,metamui,0.02399357185653585,-0.00074945,1.26384604,-4.76958201,11426854.403231554,668074.78121178,476246491.0,800000000.0,800000000.0,2026-09-01,,
865,EGL1,EGL1,egl1,0.011401315625910277,0.23769115,-0.804725,-0.64667736,11401315.625910277,943389.10854737,1000000000.0,1000000000.0,1000000000.0,2026-09-01,,
866,SanDisk Tokenized Stock (Reality),rSNDK,sandisk-tokenized-stock-reality,1542.732484272097,0.37106713,5.71202127,3.558393,11400229.114392195,439936.95664566,7389.63445096,7389.63445096,,2026-09-01,,
867,GRIFFAIN,GRIFFAIN,griffain,0.011396107091243704,0.7977443,-2.51973875,-5.68796522,11394752.322032697,3340727.7003126,999881120.0,999881120.0,999881120.0,2026-09-01,,
868,我踏马来了,我踏马来了,wotamalaile,0.011375545424824668,-0.59070921,-7.92694636,25.55094717,11375545.424824668,1900871.70946028,1000000000.0,1000000000.0,1000000000.0,2026-09-01,,
869,Epic Chain,EPIC,epic-chain,0.3385655041292192,-0.13707478,-1.55749971,0.86753102,11375800.938741766,4341422.73625909,33600000.0,33600000.0,33600000.0,2026-09-01,,
870,Harmony,ONE,harmony,0.0007571213270918534,0.20621042,0.78658238,0.01698331,11372244.60157762,1495467.24627077,15020372818.262915,15020372818.262915,,2026-09-01,,
871,Hamster Kombat,HMSTR,hamster-kombat,0.00017551003242612928,0.22059317,0.53741022,-5.08739706,11298458.337432072,5255490.26462563,64375000000.0,100000000000.0,100000000000.0,2026-09-01,,
872,Felysyum,FELY,felysyum,0.2581117277098068,0.25606784,-0.06781586,4.60664846,11296838.191601492,1229073.215109,43767241.0,500000000.0,500000000.0,2026-09-01,,
873,Ellipsis,EPS,ellipsis,0.015508142461551728,0.0,0.17270194,-2.21426432,11223267.07512003,0.0,723701571.7997887,723701571.7997887,1000000000.0,2026-09-01,,
874,iShares TIPS Bond Tokenized ETF (Ondo),TIPon,ishares-tips-bond-tokenized-etf-ondo,111.0563805388054,0.00153626,-0.36822654,-0.30264397,11125124.096944151,829614.67416551,100175.46081521,100175.46081521,,2026-09-01,,
875,Heima,HEI,heima,0.1364937696190374,0.45841343,-1.6653636,7.62184244,11120727.509383857,6634978.69945237,81474250.0,82260614.0,100000000.0,2026-09-01,,
876,BOB (Build on Bitcoin),BOB,bob-build-on-bitcoin,0.004988470857786056,0.16135642,-0.45754897,24.8262668,11074405.304285044,6588136.61955243,2220000000.0,10000000000.0,10000000000.0,2026-09-01,,
877,Micron Tokenized Stock (Reality),rMU,micron-tokenized-stock-reality,955.3566775768289,0.30707565,3.90190606,4.54542827,11047256.823416553,257819.36739,11563.48940946,11563.48940946,,2026-09-01,,
878,Hegic,HEGIC,hegic,0.01568359459664154,0.01348438,1.49109162,-0.61225619,11036974.451356914,10.16971737,703727349.1958504,3012009888.0,3012009888.0,2026-09-01,,
879,KernelDAO,KERNEL,kerneldao,0.038472571979023866,0.0854514,-2.78258282,2.24341544,11015005.907621805,7761275.41649585,286308020.0,1000000000.0,1000000000.0,2026-09-01,,
880,Bone ShibaSwap,BONE,bone-shibaswap,0.04813195217558542,-0.48653022,-0.06035426,-12.22462967,11066659.716230828,1144644.3137316,229923350.6228802,249999401.82484713,250000000.0,2026-09-01,,
881,Ridges AI,SN62,ridges-ai,2.5092766674459375,0.59699578,1.38230905,-7.25165523,10971874.960324047,104338.81960919,4372525.0,4372525.0,21000000.0,2026-09-01,,
882,TAC Protocol,TAC,tac-protocol,0.002273257284234491,1.09423682,-1.10960707,-11.70326241,10923161.14484433,1669594.48693443,4805070337.0,10117389390.0,,2026-09-01,,
883,Buttcoin,BUTTCOIN,buttcoin,0.010917457425771673,-1.99206591,-6.63269907,-29.48863199,10916896.705158286,966616.80418442,999948640.0,999948640.0,999948640.0,2026-09-01,,
884,Apertum,APTM,apertum,0.08529371463867505,3.07351736,13.60711314,-22.14302427,10916010.447974924,287372.58115936,127981416.85138,128277763.80451,2100000000.0,2026-09-01,,
885,Artificial Liquid Intelligence,ALI,alethea-artificial-liquid-intelligence-token,0.0011950101596369291,0.28034367,0.8728034,-1.62939755,10896211.602176182,78246.31070456,9118091184.669674,9870903732.81426,9870903732.81426,2026-09-01,,
886,NVIDIA Tokenized Stock (Robinhood),NVDA,nvidia-tokenized-stock-robinhood,220.31558749996836,0.16701242,1.19102884,5.04202493,10892686.412475135,42515113.74604529,49441.288,49441.288,,2026-09-01,,
887,Atletico De Madrid Fan Token,ATM,atletico-de-madrid-fan-token,1.2236556337742257,-2.99640557,3.46113984,-9.06915837,10900428.396389673,9227924.71878056,8908085.0,10000000.0,10000000.0,2026-09-01,,
888,SPDR S&P 500 Trust Tokenized ETF (Robinhood),SPY,spdr-sp-500-trust-tokenized-etf-robinhood,767.8097192493891,0.05647353,-0.9627958,0.30880287,10869361.62042395,50084798.00723443,14156.322,14156.322,,2026-09-01,,
889,Sleepless AI,AI,sleepless-ai,0.018372048243300517,0.38312813,0.58141366,-3.747689,10847546.203972429,2942069.99687377,590437498.33,1000000000.0,1000000000.0,2026-09-01,,
890,Verified Emeralds,VEREM,verified-emeralds,4.3317326696281535,0.40123209,-3.17011259,-0.60487337,10829331.674070384,134837.31996138,2500000.0,50000000.0,50000000.0,2026-09-01,,
891,Loopring,LRC,loopring,0.00789844832038578,0.02215699,-2.92564133,-12.63635312,10808291.958911173,1154035.2113855,1368406998.500595,1373873397.4424574,,2026-09-01,,
892,Unicorn Fart Dust,UFD,unicorn-fart-dust,0.010806643444671462,-0.05918758,-6.22008024,-4.21005048,10806643.444671461,847375.20511525,1000000000.0,1000000000.0,1000000000.0,2026-09-01,,
893,PDD Holdings Tokenized Stock (Ondo),PDDon,pdd-holdings-tokenized-stock-ondo,83.85657427765696,0.20046904,-1.675208,-4.14017511,10786666.500662873,980222.64095935,128632.3295887,128632.3295887,,2026-09-01,,
894,Jimothy The Raccoon,JIMOTHY,jimothy-the-raccoon,0.010788892874585065,-1.83696839,-23.85619507,-4.92647408,10788190.492632162,4244677.18181327,999934897.680321,999934897.680321,1000000000.0,2026-09-01,,
895,GeorgePlaysClashRoyale,CLASH,georgeplaysclashroyale,0.010747170900009779,0.9554195,-3.00171209,-22.12346307,10743815.437997293,617645.41210181,999687781.83173,999687781.83173,999999967.828928,2026-09-01,,
896,Autonomi,ANT,autonomi,0.03123693061402088,-0.71259452,13.4712453,-12.65357489,10714077.561203403,303151.42976952,342993929.0,1200000000.0,1200000000.0,2026-09-01,,
897,Hunt Town,HUNT,hunt,0.08456909240547959,-0.07798167,-0.46232139,-2.23428325,10669886.019366795,51953.93120274,126167678.0,198912688.0,198912688.0,2026-09-01,,
898,ULTILAND,ARTX,ultiland,0.13789366827389568,-0.23984537,-3.21932308,27.07484072,10661013.298913121,1075885.91241782,77313290.975314,115598074.215314,280000000.0,2026-09-01,,
899,Semicon Bull 3X ETF Tokenized bStocks,SOXLB,semicon-bull-3x-etf-tokenized-bstocks,112.77137208490923,0.77786571,3.08139578,-0.18491575,10603875.531925986,8042303.05087602,94029.8529306,94029.8529306,,2026-09-01,,
900,Klickl Token,KLK,klickl-token,0.10577202778646243,-0.01930413,-3.09736213,-2.43305672,10577202.778646244,0.0,100000000.0,100000000.0,1000000000.0,2026-09-01,,
901,Limitless,LMTS,limitless-lmts,0.08004521840401008,-1.46696295,-3.10073113,-2.56339267,10533845.082279433,1242731.15335893,131598680.0,1000000000.0,1000000000.0,2026-09-01,,
902,IXS,IXS,ix-swap,0.058393773156919904,1.02613915,-4.54618979,-23.30280317,10510879.168245582,178690.8066733,180000000.0,180000000.0,180000000.0,2026-09-01,,
903,Hippo Protocol,HP,hippo-protocol-ai,0.007327889579097084,0.25163558,1.19140573,5.27227251,10564479.454385333,134866.88390816,1441681037.9513183,1441682069.8522623,,2026-09-01,,
904,Mango Network,MGO,mango-network,0.0065291553222692434,0.26749543,-1.08203318,-6.82521018,10465994.801129147,663592.36914661,1602963061.0,10000000000.0,10000000000.0,2026-09-01,,
905,Arrow Finance,ARROW,arrow-finance,1.151075717249768,1.33873993,26.76339693,394.61112201,10359681.455247913,2522324.51420064,9000000.0,10000000.0,10000000.0,2026-09-01,,
906,iShares Gold Trust Tokenized ETF (Ondo),IAUon,ishares-gold-trust-tokenized-etf-ondo,83.47480246008429,0.12494578,0.43172937,-4.18962451,10408954.142080052,1493787.17763171,124695.7624974,124695.7624974,,2026-09-01,,
