rank,name,symbol,slug,price_usd,change_1h_pct,change_24h_pct,change_7d_pct,market_cap_usd,volume_24h_usd,circulating_supply,total_supply,max_supply,date_snapshot,fdv_usd,liq_mkt_cap_pct
691,Tensor,TNSR,tensor,0.031995274913993066,0.31988994,-0.5909538,-1.8887708,16857641.41870744,3456569.05195092,526879092.7417469,783790887.4793253,,2026-08-17,,
692,MAX Exchange Token,MAX,max-exchange-token,0.25363760681773273,-0.47984205,-1.51154871,-2.55220362,16824075.791051306,74223.13661743,66331156.49581612,285000000.0,500000000.0,2026-08-17,,
693,Solstice,SLX,solstice,0.06909589538987278,-0.05755775,-9.24046894,-10.1707644,16780229.987396836,11517782.57717128,242854223.0,1000000000.0,1000000000.0,2026-08-17,,
694,Enso,ENSO,enso,0.8149957053337609,1.4990203,-1.95033088,-17.35594684,16780761.57282214,11946732.82100845,20590000.0,100000000.0,127339703.0,2026-08-17,,
695,WAX,WAXP,wax,0.003630591121602064,0.35451688,-0.63721472,-8.28301603,16724306.083924722,609836.28742341,4606496717.411907,4608433461.251633,,2026-08-17,,
696,Apertum,APTM,apertum,0.1356766986154548,-0.26881976,1.45783722,-2.26419793,16713247.531227639,343354.47738317,123184361.80849,123480708.76162,2100000000.0,2026-08-17,,
697,Oho,OHO,oho,0.0006903276692893376,-0.16385083,-0.35463703,-3.58072929,16653393.163563544,119038.23431635,24123896382.0,45000000000.0,45000000000.0,2026-08-17,,
698,Flux,FLUX,zel,0.03982059992591441,0.41097414,-0.61041642,-8.96041512,16604529.883794727,1190720.06868705,416983418.4991484,416983418.4991484,560000000.0,2026-08-17,,
699,IQ,IQ,iq,0.0006129378388301742,0.19492414,-1.1712018,-6.54970887,16593346.596974352,308882.55696021,27071826122.928997,27071826122.928997,60000000000.0,2026-08-17,,
700,Brevis,BREV,brevis,0.06616058871090254,0.59954128,-1.19810164,-7.82112789,16540147.177725635,8731350.06979221,250000000.0,1000000000.0,1000000000.0,2026-08-17,,
701,Invesco QQQ Trust Tokenized bStocks,QQQB,invesco-qqq-trust-tokenized-bstocks,733.2648879785633,0.01403487,0.17970343,1.50936538,16523507.70314749,77285058.5878867,22534.159175,22534.159175,,2026-08-17,,
702,Clearpool,CPOOL,clearpool,0.016930396247139566,-0.09848813,-0.04823034,-5.19579424,16519105.12817147,394845.64567746,975706940.7612014,993627634.645902,1000000000.0,2026-08-17,,
703,Goldgr,GOLDGR,goldgr,140.27045815716374,0.31648773,0.15650108,1.00809704,16504706.555072933,341.0980651,117663.45367305,10000000000.0,100000000.0,2026-08-17,,
704,Pixels,PIXEL,pixels,0.004755101919438392,0.02126313,-3.86233164,0.70887849,16488782.632695813,41277483.65740563,3467598152.9,5000000000.0,5000000000.0,2026-08-17,,
705,Eesee,ESE,eesee,0.012015116008963735,0.13376849,-1.49409719,5.61126526,16481574.07796054,423180.54827265,1371736574.6335413,1374774364.6401575,1374774364.6401575,2026-08-17,,
706,StrikeX,STRX,strikecoin,0.018841164210690212,-0.23962306,-1.15786765,-7.67571946,16442325.907038009,546.87095267,872680993.7630533,880456959.285762,1000000000.0,2026-08-17,,
707,Recall,RECALL,recall-network,0.049282385717946936,0.24988787,-0.46053689,-1.10421755,16235321.357687857,1550656.7741066,329434566.14714,1000000000.0,1000000000.0,2026-08-17,,
708,EGL1,EGL1,egl1,0.01621088860978956,0.33448137,0.75023722,16.88321186,16210888.60978956,641961.10755763,1000000000.0,1000000000.0,1000000000.0,2026-08-17,,
709,Pocket Network,POKT,pocket-network,0.006926643867438171,-0.32780928,2.74995345,-0.83694599,16199566.087077241,624045.0888047,2338732349.620376,2376117002.165121,,2026-08-17,,
710,Infinex,INX,infinex,0.008091669517953258,1.86820464,-1.8837976,-3.74773351,16137216.519654183,1265553.46880426,1994300000.0,10000000000.0,10000000000.0,2026-08-17,,
711,Tesla Tokenized Stock (Ondo),TSLAon,tesla-tokenized-stock-ondo,342.54111243387894,-0.0362653,0.0187065,3.89834854,16107727.215046743,2363552.72665861,47024.21586885,47024.21586885,,2026-08-17,,
712,OLAXBT,AIO,olaxbt,0.07010680566144661,-2.24155215,21.10166059,53.11849132,16142092.003548082,7604249.49652532,230250000.0,1000000000.0,1000000000.0,2026-08-17,,
713,Celer Network,CELR,celer-network,0.0020568293654458767,-0.01877058,-2.74402061,3.34701842,16058539.17174955,2263330.9790098,7807424106.9912,10000000000.0,10000000000.0,2026-08-17,,
714,Araracoin,ARARA,araracoin,0.0004420816589011099,-0.09668175,0.10407187,-0.04181,16025460.135165233,15219.36958774,36250000000.0,100000000000.0,100000000000.0,2026-08-17,,
715,Sign,SIGN,sign,0.006708022304337309,1.04602655,3.55353001,-3.68796082,16009813.228546362,4602339.12215978,2386666666.0,10000000000.0,10000000000.0,2026-08-17,,
716,Bluwhale,BLUAI,bluwhale,0.012976236880411359,0.89031194,6.35883914,-28.55637237,15934818.889145149,3750566.23477243,1228000000.0,10000000000.0,10000000000.0,2026-08-17,,
717,Blast,BLAST,blast,0.0002336271815509281,0.90231704,0.97174258,-7.20102659,15764843.750497658,1083645.03444402,67478636885.67034,100000000000.0,100000000000.0,2026-08-17,,
718,Velodrome Finance,VELO,velodrome-finance,0.017012512577256098,1.30174981,0.57183808,-2.45086107,15569894.229123862,658195.55366643,915202511.0,2575294614.856376,,2026-08-17,,
719,Solend,SLND,solend,0.15557013975015274,0.0,-1.17972429,-1.29146849,15557013.975015273,0.0,100000000.0,100000000.0,,2026-08-17,,
720,Cobak Token,CBK,cobak-token,0.155419620195855,0.27076105,-1.22383171,-7.2997903,15541962.0195855,1024124.59202465,100000000.0,100000000.0,100000000.0,2026-08-17,,
721,What IF,IF,what-if,0.016982997325881374,-2.0404045,-1.19571851,47.97793656,15513567.207506752,1931872.01660384,913476397.0,1000000000.0,1000000000.0,2026-08-17,,
722,NYM,NYM,nym,0.018364765720403842,2.88135331,1.01446129,-0.94199225,15413569.802434525,8122165.17302013,839301194.314151,1000000000.0,1000000000.0,2026-08-17,,
723,MobileCoin,MOB,mobilecoin,0.07736291123382065,0.05523573,-0.02809762,-1.00845309,15348780.46871525,5350.91952904,198399727.0,250000000.0,,2026-08-17,,
724,Xai,XAI,xai-games,0.007318280189834426,-2.15463609,7.87600461,5.79479785,15350427.246999497,39490301.4960515,2097545714.131341,2214623807.081963,2500000000.0,2026-08-17,,
725,Adshares,ADS,adshares,0.3956168888911588,0.55618679,0.57269813,-2.25184425,15330036.180224475,25049.64125859,38749701.063551,38758206.0,38758206.0,2026-08-17,,
726,CZ's Dog,BROCCOLI,broccoli-714,0.015833576016565393,0.44380037,3.87339193,-21.60796654,15306977.93965916,4359541.30477489,966741683.8523846,966741683.8523846,1000000000.0,2026-08-17,,
727,dKargo,DKA,dkargo,0.0030547194452081694,1.46969362,-1.78087757,-6.28038556,15273597.226040848,659234.43095138,5000000000.0,5000000000.0,5000000000.0,2026-08-17,,
728,Spell Token,SPELL,spell-token,7.750487311892896e-05,0.49520749,-0.35516547,-3.84453699,15132229.574493391,900831.90979373,195242298523.26096,196008739620.0,,2026-08-17,,
729,Banana Gun,BANANA,banana-gun,3.7411738997204576,0.72193839,-5.12773455,-0.82575227,15004848.618916979,4931575.58669286,4010732.73285643,8402893.46593683,10000000.0,2026-08-17,,
730,Yei Finance,CLO,clovis,0.11593327170606736,0.12957647,0.16896377,-5.84184037,14966985.377253296,1466611.8609985,129100000.0,999986862.9799656,1000000000.0,2026-08-17,,
731,Moonbirds,BIRB,moonbirds,0.05250785868559823,0.20765418,-0.63970824,-2.31784327,14964739.725395495,2611180.02676192,285000000.0,1000000000.0,1000000000.0,2026-08-17,,
732,DIA,DIA,dia,0.12476299762541938,1.0984569,-1.85855969,-2.17977911,14931149.479171442,3070157.6388877,119676104.0,168817248.0,200000000.0,2026-08-17,,
733,Big Time,BIGTIME,big-time,0.005244196487500312,-1.78839635,2.30926555,-4.25434449,14882004.59682461,21647116.4585015,2837804539.2266064,5000000000.0,5000000000.0,2026-08-17,,
734,Portal,PORTAL,portal-gaming,0.016919234803221134,2.80703441,55.84775795,47.83738249,14783888.555181244,128749760.28462939,873791795.3811152,1000000000.0,1000000000.0,2026-08-17,,
735,Fusionist,ACE,fusionist,0.13665113577133098,0.98373233,-14.11901139,13.99130754,14705548.951226808,69974211.88128433,107613807.0,146307870.0,147000000.0,2026-08-17,,
736,Hermez Network,HEZ,hermez-network,3.123095524598958,0.33563232,0.05916697,0.17939973,14678548.965615103,673.9973364,4700000.0,100000000.0,100000000.0,2026-08-17,,
737,RateX,RTX,ratex,0.8353825177307884,-0.01106382,0.66560925,-4.78911632,14617179.839463683,1818557.83970744,17497588.86404448,99999988.86404447,100000000.0,2026-08-17,,
738,Adventure Gold,AGLD,adventure-gold,0.1566217902125405,0.77852286,-1.13717551,-6.10114632,14539200.942051925,4839425.3767392,92830001.0,92830001.0,96000000.0,2026-08-17,,
739,Lumia,LUMIA,lumia,0.08360810047747477,1.04598438,4.08266389,9.43302541,14520792.62747288,2853798.94591162,173676863.1812774,238888888.0,238888888.0,2026-08-17,,
740,QuarkChain,QKC,quarkchain,0.001997002710052578,0.70530437,-0.61668839,0.18595718,14501722.367827939,411396.49876969,7261743960.0,10000000000.0,,2026-08-17,,
741,WalletConnect Token,WCT,walletconnect-token,0.03326941697954839,-0.64333122,-3.44165363,-9.27255321,14449171.22146151,5671923.18463319,434307918.0,1000000000.0,1000000000.0,2026-08-17,,
742,AEON,AEON,aeon-xyz,0.07639950620536456,2.68140499,-7.40452889,39.35379069,14363107.166608537,31022548.39335221,188000000.0,1000000000.0,1000000000.0,2026-08-17,,
743,Coin98,C98,coin98,0.01438291714384688,0.03002713,0.20707063,-7.11538432,14382900.732938418,8697007.0960622,999998859.0,1000000000.0,,2026-08-17,,
744,iShares Core US Aggregate Bond Tokenized ETF (Ondo),AGGon,ishares-core-us-aggregate-bond-tokenized-etf-ondo,101.1790264972808,-0.09309746,-0.05247941,-0.10569098,14333919.520234127,305941.65510528,141668.88155046,141668.88155046,,2026-08-17,,
745,Taiko,TAIKO,taiko,0.07055378333869247,0.789029,-0.79771257,-2.22852199,14320570.804789165,2186587.40650224,202973818.3712057,1000000000.0,1000000000.0,2026-08-17,,
746,Micron Technology tokenized stock (xStock),MUx,micron-technology-tokenized-stock-xstock,982.486861293321,0.02183537,0.68137209,12.06402769,14153731.409259994,990371.12943712,14406.02614332,190534.89741118,,2026-08-17,,
747,Strategy Stretch Preferred Tokenized Stock (Ondo),STRCon,strategy-stretch-perferred-tokenized-stock-ondo,98.60070060041497,0.08307273,0.10783064,0.23117497,14144935.160871852,408021.79542617,143456.74092312,143456.74092312,,2026-08-17,,
748,Alpha Quark Token,AQT,alpha-quark-token,0.523267189877825,-0.01132687,-0.01269407,-0.04548835,14026805.468570143,6909.29537796,26806201.0,30000000.0,30000000.0,2026-08-17,,
749,TAC Protocol,TAC,tac-protocol,0.0029083346389889415,-0.59158069,5.54607169,-5.14060933,13971441.527755618,1589637.39734354,4803931893.0,10116250946.0,,2026-08-17,,
750,EVAA Protocol,EVAA,evaa-protocol,0.7830709129870794,0.4583969,4.4385488,-9.42589315,13981212.680132814,1281837.28220214,17854337.9,50000000.0,50000000.0,2026-08-17,,
751,Treasure,MAGIC,magic-token,0.04118029692271514,-0.07698235,0.12445819,-1.69952185,13883897.021306187,2691157.24008351,337149026.56876665,347687042.97175324,,2026-08-17,,
752,Circle Tokenized Stock (Reality),rCRCL,circle-tokenized-stock-reality,71.28104041794839,0.32415401,-0.1668778,6.35370105,13840963.919211663,157603.36757053,194174.54961455,194174.54961455,,2026-08-17,,
753,Gradients,SN56,gradients,3.31475602366748,0.40616983,0.04696182,-3.89010929,13840893.052308485,16331.94584613,4175539.0,4175539.0,21000000.0,2026-08-17,,
754,Fulcrom Finance,FUL,fulcrom-finance,0.0008280371521692112,-1.94442912,7.50042524,-12.01808895,13833517.3860139,2205.99141491,16706396989.282663,20000000000.0,,2026-08-17,,
755,Namecoin,NMC,namecoin,0.9378924224126386,0.05195124,-0.0998168,-0.42374185,13821157.893641608,6731.66363064,14736400.0,14736400.0,,2026-08-17,,
756,iShares MSCI South Korea ETF Tokenized bStocks,EWYB,ishares-msci-south-korea-etf-tokenized-bstocks,180.90558974620595,0.16101793,0.41106958,9.50400861,13788537.76812454,1853005.53479755,76219.52305326,76219.52305326,,2026-08-17,,
757,LCX,LCX,lcx,0.014523014363505012,0.9577169,2.41680583,-6.78873081,13785604.809151584,36800.75763192,949224759.0,949224759.0,,2026-08-17,,
758,SoFi Technologies Tokenized Stock (Ondo),SOFIon,sofi-technologies-tokenized-stock-ondo,18.35854691763172,-0.104676,-0.09024308,-0.05757956,13715355.339623423,226288.70625111,747082.83837274,747082.83837274,,2026-08-17,,
759,Sonic SVM,SONIC,sonic-svm,0.018501931565253607,-0.47955298,2.74816516,-3.27980038,13698168.254072657,1377300.48767791,740364226.608515,2399996715.407335,,2026-08-17,,
760,MyNeighborAlice,ALICE,myneighboralice,0.13725997171462112,-0.85030208,10.74481659,13.39086325,13653152.04355914,47454386.97489653,99469290.81368,99469290.81368,99469290.81368,2026-08-17,,
761,MediBloc,MED,medibloc,0.0011827815383001837,0.25423717,-1.39713914,-7.56636047,13647616.691264449,55030.63858873,11538577708.0,12328795620.0,,2026-08-17,,
762,Braintrust,BTRST,braintrust,0.05652789545131905,0.23392086,-0.50241605,-1.12111057,13642882.188303743,2715.13892185,241347782.0,250000000.0,250000000.0,2026-08-17,,
763,Lumera Health,LUR,lumera-health,4.065936726695589,-0.07759598,-0.0253312,0.32266025,13640026.74601597,559700.32142562,3354707.08544481,100000000.0,100000000.0,2026-08-17,,
764,AVA,AVA,ava-sol,0.013617752890935522,0.80173731,-3.67314484,63.50587542,13606755.719000487,1505615.72690437,999192438.574623,999192438.574623,999995926.72,2026-08-17,,
765,Katana,KAT,katana-network,0.0044149989404618055,-0.25061985,2.26692491,-7.88166997,13591912.12691058,4288593.81480025,3078576532.0,10000000000.0,10000000000.0,2026-08-17,,
766,Autonomi,ANT,autonomi,0.03976607194342121,0.27458319,-0.91055471,-2.02456955,13583007.703628313,341322.42322402,341572779.0,1200000000.0,1200000000.0,2026-08-17,,
767,Rujira,RUJI,rujira,0.1695393933602542,0.02952926,-1.17271758,-8.29637747,13554674.499152323,3072.21832967,79950000.0,100000000.0,100000000.0,2026-08-17,,
768,BounceBit,BB,bouncebit,0.010908917843208271,-0.66629573,-4.18924147,-27.2051885,13560083.827092456,6581309.74314521,1243027404.0,2100000000.0,2100000000.0,2026-08-17,,
769,Yooldo,ESPORTS,yooldo,0.01505181365677604,0.46772683,-2.62121024,-15.39585054,13546479.512179444,2150114.27451552,899989849.7999991,899999019.7999991,900000000.0,2026-08-17,,
770,GameBuild,GAME,gamebuild,0.0006946647847218778,0.3307011,-0.32546702,-8.03277503,13485520.595571093,165940.92823088,19412990110.0,21419639000.0,21419639400.0,2026-08-17,,
771,Sandisk Corporation tokenized stock(xstock),SNDKX,sandisk-corporation-xstock,1674.2815629399195,-0.30295625,1.38449051,37.24118703,13433976.14141492,2202195.09459769,8023.72578112,67575.63467055,,2026-08-17,,
772,Global Commercial Business,GCB,global-commercial-business,0.011173763637110208,-0.0008332,0.0516726,3.20278142,13429129.124484483,13.90021008,1201844746.3738875,1201844746.3738875,2500000000.0,2026-08-17,,
773,Radworks,RAD,radworks,0.22720903660976782,0.96173216,-1.27132476,8.63872827,13422596.251631433,5973854.75434211,59075978.89552598,99998580.0,99999620.0,2026-08-17,,
774,Animecoin,ANIME,anime,0.0024189301535450175,0.00387069,0.22068494,-7.28026088,13397497.810963228,3037441.56767571,5538604656.0,10000000000.0,,2026-08-17,,
775,Mind Network,FHE,mind-network,0.025877740297692187,-1.32788749,-2.1929582,0.34349256,13384468.89608433,4913922.79299812,517219384.0,1000000000.0,1000000000.0,2026-08-17,,
776,Corn,CORN,use-corn,0.02546225225085955,0.48433116,0.52149165,0.43278857,13367682.431701263,3014356.12819229,525000000.0,2100000000.0,2100000000.0,2026-08-17,,
777,哈基米,哈基米,hajimi,0.013318869614172531,-1.23582594,-12.606096,-20.86566376,13318869.614172531,1694081.05547714,1000000000.0,1000000000.0,1000000000.0,2026-08-17,,
778,Zentry,ZENT,zentry,0.0016660663930141018,0.29801227,-2.18847997,-6.80196869,13344545.460272674,1019040.38551194,8009612051.612713,9706992814.355925,10000000000.0,2026-08-17,,
779,Particle Network,PARTI,particle-network,0.022885998805046666,-0.56798274,1.50383271,-15.30446551,13322845.57204837,11066772.02184165,582139572.9999996,1000000000.0,1000000000.0,2026-08-17,,
780,Faith Tribe,FTRB,faith-tribe,0.0040184125112655185,0.0357296,0.51787324,-3.73531702,13268005.675391633,71841.37684428,3301802798.541741,5000000000.0,5000000000.0,2026-08-17,,
781,Citrea,CTR,citrea,0.008828298756369578,0.3151903,1.50086769,9.37489017,13242448.134554368,5385821.61824322,1500000000.0,10000000000.0,10000000000.0,2026-08-17,,
782,Atletico De Madrid Fan Token,ATM,atletico-de-madrid-fan-token,1.488827641956025,0.22418369,-1.33094478,-0.29125723,13227054.447286854,8617901.94506907,8884208.0,10000000.0,10000000.0,2026-08-17,,
783,Test,TST,test-token-bsc,0.014035434648443375,-0.01893154,0.85802146,-27.19977215,13161472.879328368,8484275.06069992,937731763.1405213,937731763.1405213,,2026-08-17,,
784,GYEN,GYEN,gyen,0.006267794891607066,0.03358752,5.36948726,14.14739907,13154727.783680223,25.90066039,2098780833.0,2098780833.0,,2026-08-17,,
785,ARPA,ARPA,arpa-chain,0.008655582377819993,0.48490921,1.24365968,-3.23912981,13152906.982576337,8913753.31692755,1519586598.3877385,1999999999.9877386,,2026-08-17,,
786,Tesla Tokenized bStocks,TSLAB,tesla-tokenized-bstocks,342.5577291248602,-0.20071981,-0.04362522,3.94175054,13119507.16131964,3085042.67786316,38298.67507248,38298.67507248,,2026-08-17,,
787,SynFutures,F,synfutures,0.0027934516447987714,0.09300416,3.03893035,-3.69816608,13077216.999381233,3104694.16271347,4681382985.0,10000000000.0,10000000000.0,2026-08-17,,
788,QIE Blockchain,QIE,qi-blockchain,0.15470084933817127,0.01330206,-0.0472747,14.66435331,13051970.34499116,55663.0772761,84369093.0,84369093.0,150000565.0,2026-08-17,,
789,Chromia,CHR,chromia,0.01335455768311255,0.29813683,-0.76406795,-10.60436707,13051835.426110487,771190.7267559,977331914.3782,977331914.3782,978064789.0,2026-08-17,,
790,FLock.io,FLOCK,flock-io,0.029864027027904697,0.0625563,0.54071389,2.14602509,13043491.148521114,1095744.95891418,436762635.40524477,437238156.17524475,1000000000.0,2026-08-17,,
791,AVA (Travala),AVA,ava,0.1753818391776386,0.26195774,-1.34033506,-16.11194355,13043824.879685726,8059549.65089874,74373863.0,74373863.0,100000000.0,2026-08-17,,
792,Simon's Cat,CAT,simonscat,1.6734653108559159e-06,0.48345827,-0.29263505,-14.80158839,13037845.681639768,1579713.91772313,7790926765593.6,8098237710342.89,9000000000000.0,2026-08-17,,
793,iShares Core S&P Total US Stock Market Tokenized ETF (Ondo),ITOTon,ishares-core-sp-total-us-stock-market-tokenized-etf-ondo,172.6526105081722,0.15142971,-0.09890589,2.18013494,13035400.532606676,709231.28580653,75500.74391716,75500.74391716,,2026-08-17,,
794,AO,AO,ao,1.7778034553993094,-0.57943523,-1.80926929,1.76874495,12998949.12374215,208737.8639432,7311803.27288906,7311803.27288906,21000000.0,2026-08-17,,
795,Goatseus Maximus,GOAT,goatseus-maximus,0.012977825462275815,-0.01038731,0.58855598,-12.79060362,12977553.48117301,1568087.63640298,999979042.629014,999979042.629014,1000000000.0,2026-08-17,,
796,Verified Emeralds,VEREM,verified-emeralds,5.178364901705609,-0.44161924,-2.92420958,-19.16882599,12945912.254264023,130336.95353918,2500000.0,50000000.0,50000000.0,2026-08-17,,
797,AriaAI,ARIA,aria-ai,0.03597601533975232,2.06252652,6.47097635,13.97379666,12919386.852401905,1095616.40350401,359111111.4,1000000000.0,1000000000.0,2026-08-17,,
798,Electroneum,ETN,electroneum,0.0007183590790027093,0.10579701,-0.89229912,-5.70415722,12915965.215048421,263425.61210854,17979817604.56,17979817604.56,21000000000.0,2026-08-17,,
799,Mey Network,MEY,mey-network,0.04541328497497099,-0.71448909,-1.63380919,3.72281974,12911418.491271073,490757.55897047,284309283.03,2300000000.0,2300000000.0,2026-08-17,,
800,DeAgentAI,AIA,deagentai,0.06823715472629123,0.34259196,-0.71006337,-1.60593217,12893512.741264818,2043451.74224028,188951500.0,1000000000.0,1000000000.0,2026-08-17,,
801,HarryPotterObamaSonic10Inu (ERC-20),BITCOIN,harrypotterobamasonic10inu-eth,0.012855167777605543,1.41977791,-6.71602865,-13.31310497,12852573.026265472,899813.54910429,999798155.0,999798155.0,999798155.0,2026-08-17,,
802,YieldBasis,YB,yieldbasis,0.08068837861131926,-0.12910193,0.82926366,5.80814787,12748967.88477683,2989835.7867863,158002529.04063633,746891381.9085768,1000000000.0,2026-08-17,,
803,JOE,JOE,joe,0.027804598869324463,0.19428053,-2.3337882,-5.85576348,12711752.583298085,4413172.74908717,457181657.0,464573155.0,500000000.0,2026-08-17,,
804,GRIFFAIN,GRIFFAIN,griffain,0.012655480253525106,-0.53746861,0.20359598,12.16031242,12653975.770032566,3721046.12140282,999881120.0,999881120.0,999881120.0,2026-08-17,,
805,DeBox,BOX,debox,0.024882062469732912,-0.00696915,9.37037245,11.89543268,12645372.271650653,15359.2626141,508212383.4,1000000000.0,1000000000.0,2026-08-17,,
806,Strategy Tokenized bStocks,MSTRB,strategy-tokenized-bstocks,93.50677040669743,0.45939055,-0.70353609,-7.22577909,12634030.814401526,2537123.25512984,135113.54054312,135113.54054312,,2026-08-17,,
807,Fluent,BLEND,fluent,0.06307811091513622,1.38151265,-0.88294663,-9.07180533,12615622.183027243,8135017.03056848,200000000.0,1000000000.0,1000000000.0,2026-08-17,,
808,Radix,XRD,radix-protocol,0.0009286373675306866,-0.11467558,-3.10685799,3.53266287,12547522.588018062,180060.64288656,13511757147.338173,13511757160.878387,24000000000.0,2026-08-17,,
809,Klickl Token,KLK,klickl-token,0.12502340995176667,-5.58087165,-21.05960932,-32.56566432,12502340.995176667,0.0,100000000.0,100000000.0,1000000000.0,2026-08-17,,
810,Bifrost,BFC,bifrost,0.008999813271993479,-0.00134161,-0.80288848,-10.7525265,12479488.15174518,542230.39105581,1386638564.0,2584913482.0,,2026-08-17,,
811,tokenbot,CLANKER,tokenbot-2,12.618537739332979,0.43168793,-0.59048208,-7.102788,12445376.77978039,1324310.63732322,986277.25627726,1000000.0,1000000.0,2026-08-17,,
812,Mira,MIRA,mira-network,0.038628262435128624,0.81427552,-1.73228362,-7.5953533,12417292.145415382,2530130.36678058,321456140.21,1000000000.0,1000000000.0,2026-08-17,,
813,Apple tokenized stock (xStock),AAPLX,apple-tokenized-stock-xstock,306.3032080766181,-0.01108654,0.04839261,-2.29763375,12367857.903531939,1567007.02242834,40377.82686376,637632.4329963,,2026-08-17,,
814,USD CoinVertible,USDCV,usd-coinvertible,0.9996020858733837,0.05345751,0.03920979,0.01756866,12267557.622358035,3161880.97627949,12272441.0,12272441.0,,2026-08-17,,
815,Epic Chain,EPIC,epic-chain,0.36194316841374286,-1.21580326,9.11709999,-30.93152769,12161290.45870176,10544642.64215803,33600000.0,33600000.0,33600000.0,2026-08-17,,
816,Humidifi,WET,humidifi,0.07115622057800113,-0.68687616,-0.47016678,3.96287717,12149905.236223236,1097826.18664266,170749726.974391,999999712.974391,1000000000.0,2026-08-17,,
817,KAIO,KAIO,kaio,0.017579546673348188,-0.41294073,-0.65721372,5.72419568,11976066.171218453,1174195.8378928,681250000.0,10000000000.0,10000000000.0,2026-08-17,,
818,XSGD,XSGD,xsgd,0.7809020652817854,-0.17551676,-0.13870221,-0.27930371,11920899.662888162,176291.43828174,15265550.179569,83617320.371568,,2026-08-17,,
819,OG Fan Token,OG,og-fan-token,2.4964788473564203,-0.01545206,-0.59477444,-7.27319656,11875240.595189631,1828024.59987252,4756796.0,5000000.0,5000000.0,2026-08-17,,
820,USDB,USDB,usdb,0.991482154226035,-0.08634079,-0.73897455,-0.31870364,11870432.328161022,2445.4885303,11972411.48271322,11972411.48271322,,2026-08-17,,
821,Gains Network,GNS,gains-network,0.506334240397092,0.26719697,-2.63294407,-4.30391367,11842885.873798072,419987.93028881,23389462.78748659,23389462.78748659,,2026-08-17,,
822,Semicon Bull 3X ETF Tokenized bStocks,SOXLB,semicon-bull-3x-etf-tokenized-bstocks,147.05637050139734,0.17829535,1.95351526,3.91504639,11818084.673571922,1854152.30267305,80364.31630454,80364.31630454,,2026-08-17,,
823,Freedom Dollar,FUSD,freedom-dollar,0.9988491614030002,-0.00400236,-0.0096662,-0.05839697,11786420.104555402,152727.71177938,11800000.0,11800000.0,,2026-08-17,,
824,Newton Protocol,NEWT,newton-protocol,0.037661353364467805,1.22022002,1.54051359,-4.27858552,11780480.34425406,3573040.01330445,312800239.28636986,1000000000.0,1000000000.0,2026-08-17,,
825,Boundless,ZKC,boundless,0.037395010352023035,0.48341679,-0.91987065,-7.04261872,11761896.619948989,2235886.85074788,314531177.0,1065237351.0,,2026-08-17,,
826,Wirex Token,WXT,wirex-token,0.001175662032903308,-1.01211137,0.24667104,9.34221509,11756620.32903308,298513.14636901,10000000000.0,10000000000.0,10000000000.0,2026-08-17,,
827,Firo,FIRO,firo,0.6183688648404841,-0.57220406,-0.80853249,-1.90125775,11703582.020002384,207880.52484976,18926538.32599005,18926538.32599005,21400000.0,2026-08-17,,
828,iShares MSCI EAFE Tokenized ETF (Ondo),EFAon,ishares-msci-eafe-tokenized-etf-ondo,111.9980684290079,-0.18987523,0.38376533,-0.05301233,11690106.823387632,501860.80793347,104377.75389669,104377.75389669,,2026-08-17,,
829,Loopring,LRC,loopring,0.008531347703143326,0.7060487,-2.33514056,-13.18004415,11674355.903623305,2441063.80470929,1368406998.500595,1373873397.4424574,,2026-08-17,,
830,Metaplex,MPLX,metaplex,0.024403903637322342,0.06857476,-0.00481336,4.84766834,11640498.162789833,873288.76013085,476993285.0,999982241.0,1000000000.0,2026-08-17,,
831,zkPass,ZKP,zkpass,0.040363227969135176,0.77966523,-1.6150361,-9.16129852,11638064.050979566,6599634.23975262,288333333.0,1000000000.0,1000000000.0,2026-08-17,,
832,Tokamak Network,TOKAMAK,tokamak-network,0.26506004212631773,-0.21836899,-0.11047138,-14.24759037,11620617.64411902,145287.17761946,43841454.0,105720223.79697862,,2026-08-17,,
833,Telos,TLOS,telos,0.025392927466388302,0.75148161,-14.76742066,13.71151296,11452491.739217611,434250.13915819,451011083.86880004,467629079.7232,,2026-08-17,,
834,Orderly,ORDER,orderly-network,0.028641422847781674,0.74356201,-1.07487495,-1.83311358,11465250.885255031,2509155.81110384,400303118.5352942,994588920.4434698,1000000000.0,2026-08-17,,
835,ROGin AI,ROG,rogin-ai,0.17091807979870985,-0.16999327,-0.86767038,-4.93932355,11449780.563379467,381.1086591,66989873.61,200000000.0,,2026-08-17,,
836,Micron Tokenized Stock (Reality),rMU,micron-tokenized-stock-reality,981.6035267603438,-0.04075136,0.80583717,12.05254141,11399905.368585657,468789.23042433,11613.55380029,11613.55380029,,2026-08-17,,
837,MovieBloc,MBL,moviebloc,0.0005773434990585094,-0.17590697,-0.98028261,-8.0817286,11317022.152281016,755424.70197432,19601887214.0,30000000000.0,30000000000.0,2026-08-17,,
838,Origin Protocol,OGN,origin-protocol,0.016286044704551625,0.37063763,0.24711539,-2.61345635,11224771.896813001,1175399.15830876,689226396.0,1409664846.0,1409664846.0,2026-08-17,,
