rank,name,symbol,slug,price_usd,change_1h_pct,change_24h_pct,change_7d_pct,market_cap_usd,volume_24h_usd,circulating_supply,total_supply,max_supply,date_snapshot,fdv_usd,liq_mkt_cap_pct
749,StonkBroker,STONKBROKER,stonkbroker,0.013324335682605232,-0.6187104,-17.99788613,-42.98106486,16360194.359109366,3250492.86888071,1227843154.7223334,2391841990.7223334,2441112676.069,2026-09-09,,
750,MetaMask USD,mUSD,metamask-usd,0.9999050040750728,-0.0069212,-0.00353482,0.0044174,16247834.58107185,1243805.29433135,16249378.205784,16249378.205784,,2026-09-09,,
751,Solstice,SLX,solstice,0.06686526016497653,-1.19561846,-4.1644787,-1.19965081,16238510.803058228,6909430.44252883,242854223.0,1000000000.0,1000000000.0,2026-09-09,,
752,Circle Tokenized Stock (Reality),rCRCL,circle-tokenized-stock-reality,96.27829835286578,-0.14192439,-5.51112954,7.86519294,16221514.86134412,1454661.08704994,168485.68305488,168485.68305488,,2026-09-09,,
753,Animecoin,ANIME,anime,0.002924400709256812,-0.42014014,2.70464702,5.23297219,16197099.384299481,6483950.99014877,5538604656.0,10000000000.0,,2026-09-09,,
754,Marvell Technology Tokenized Stock (Ondo),MRVLon,marvell-technology-tokenized-stock-ondo,227.102207982925,0.21465518,-0.71202836,9.70568593,16183480.467286358,4889395.38554227,71260.77994144,71260.77994144,,2026-09-09,,
755,Test,TST,test-token-bsc,0.017163364407664198,-1.82469563,-3.21111055,7.0887912,16086075.942887502,8892284.55802978,937233258.0495908,937233258.0495908,,2026-09-09,,
756,Banana Gun,BANANA,banana-gun,4.009347270323824,-0.48206511,-2.26725409,5.06154206,16082425.008111501,3744944.71980726,4011232.73285643,8402893.46593683,10000000.0,2026-09-09,,
757,Araracoin,ARARA,araracoin,0.00044267507761385237,0.02575787,-0.04397612,0.00492809,16046971.563502148,14226.07296167,36250000000.0,100000000000.0,100000000000.0,2026-09-09,,
758,Firo,FIRO,firo,0.8412961905987378,-0.51508326,-8.33634765,27.64568485,15995743.942196587,90437.91718649,19013213.32599005,19013213.32599005,21400000.0,2026-09-09,,
759,Xai,XAI,xai-games,0.007611334376156873,-0.2630879,-0.89676928,2.42743149,15987384.092681793,3564578.33467171,2100470601.155506,2217548694.106128,2500000000.0,2026-09-09,,
760,YieldBasis,YB,yieldbasis,0.10563545571883688,-3.74801923,2.44893173,16.38938819,15933890.45291447,7472190.07915998,150838469.3802494,750198671.9146674,1000000000.0,2026-09-09,,
761,Adventure Gold,AGLD,adventure-gold,0.17145123182083366,-0.49724837,-0.272365,5.88398488,15915818.021379221,4508236.05878872,92830001.0,92830001.0,96000000.0,2026-09-09,,
762,Boundless,ZKC,boundless,0.049557607201125585,0.46472782,2.92477959,0.874806,15817891.275466554,82138775.80178075,319181901.0,1069602301.0,,2026-09-09,,
763,Based,BASED,basedone,0.0672173053647329,-1.25199208,-0.44072537,-0.40723032,15796066.76071223,5050741.85287769,235000000.0,1000000000.0,1000000000.0,2026-09-09,,
764,Goatseus Maximus,GOAT,goatseus-maximus,0.015741068170950216,-0.64015572,-2.7737402,5.1817149,15740737.256870562,2249816.28261833,999978977.66047,999978977.66047,1000000000.0,2026-09-09,,
765,wojak (wojakcto.com),WOJAK,wojaknew,5.130030205110018e-08,0.00767449,2.16011669,-1.97562807,15693452.038169365,910216.59056168,305913443210083.5,305913443210083.5,420690000000000.0,2026-09-09,,
766,Hermez Network,HEZ,hermez-network,3.327119740174868,-0.14326018,0.26735194,0.87061146,15637462.77882188,7984.1785632,4700000.0,100000000.0,100000000.0,2026-09-09,,
767,Chromia,CHR,chromia,0.01590255730254996,-0.13086245,-0.56406447,7.74837542,15553208.562121961,964512.15615479,978031914.3782,978031914.3782,978064789.0,2026-09-09,,
768,State Street SPDR S&P 500 ETF Tokenized bStocks,SPYB,state-street-spdr-sp-500-etf-tokenized-bstocks,766.3817786207286,0.01500125,-0.38718129,0.7212418,15523105.499673879,6442353.4137435,20255.05555157,20255.05555157,,2026-09-09,,
769,Treasure,MAGIC,magic-token,0.04595646425747196,-0.15756235,-0.66098536,3.5589399,15514831.619722927,1485117.53571821,337598461.29155606,347687042.97175324,,2026-09-09,,
770,Undeads Games,UDS,undeads-games,0.12440349918428403,0.08424781,-0.28895866,-11.11354577,15496098.377546825,117531.33981814,124563203.4400561,250000000.0,250000000.0,2026-09-09,,
771,Zentry,ZENT,zentry,0.0019268385032923465,-0.22855024,0.65884857,-14.95945885,15433228.89748178,2265937.09694784,8009612051.612713,9706992814.355925,10000000000.0,2026-09-09,,
772,Wibx,WBX,wibx,0.0013027016406326436,-1.48052689,-2.93926046,-5.29280615,15308419.954278223,16574.43776553,11751286309.0,11751286309.0,12000000000.0,2026-09-09,,
773,Google Tokenized Stock (Reality),rGOOGL,google-tokenized-stock-reality,339.2246551237062,-0.01621646,0.33152452,0.77860326,15234465.512970686,4173269.08856972,44909.66468052,44909.66468052,,2026-09-09,,
774,Umia,UMIA,umia,0.624669429433809,-2.49625185,-11.70075441,-8.06118136,15210606.906298835,408000.49759284,24349850.0,50000000.0,50000000.0,2026-09-09,,
775,Metaplex,MPLX,metaplex,0.03232001734098145,-0.08260612,-0.02307363,2.27611778,15206412.085568033,867772.06032262,470495171.0,999982241.0,1000000000.0,2026-09-09,,
776,Capybobo,PYBOBO,capybobo,0.0003880624845882263,2.33637268,1.23821043,-17.96366895,15278882.379617158,749042.88896613,39372222223.0,100000000000.0,100000000000.0,2026-09-09,,
777,Newton Protocol,NEWT,newton-protocol,0.0449837487910373,1.14885071,2.38178643,11.04948007,15154419.638273967,5882017.70556686,336886543.37526846,1000000000.0,1000000000.0,2026-09-09,,
778,Aura,AURA,aura,0.01562906205054622,-0.65146399,-14.50125874,-21.55224828,15055297.614565039,1319696.22785695,963288620.0,963288620.0,965383478.0,2026-09-09,,
779,Citrea,CTR,citrea,0.009964231838113345,0.10082714,-2.65168563,-1.5318328,14946347.757170018,5054595.87911352,1500000000.0,10000000000.0,10000000000.0,2026-09-09,,
780,Bifrost,BFC,bifrost,0.010773587868596677,0.09548544,0.06065154,-1.29738994,14939072.411238717,1706885.42945825,1386638564.0,2584913482.0,,2026-09-09,,
781,saffron.finance,SFI,saffron-finance,149.14083974069527,0.58977305,-0.85520095,-12.69089701,14909129.046683338,64286.84068582,99966.7768574,100000.0,100000.0,2026-09-09,,
782,TENDIES (TendiesRH),TENDIES,tendies-rh,0.01488510621394437,-1.21202572,-11.02114814,-40.44915711,14885106.21394437,3016952.20705361,1000000000.0,1000000000.0,1000000000.0,2026-09-09,,
783,Lumia,LUMIA,lumia,0.08250272590706026,-0.38530094,0.05467592,-4.77325884,14844456.676362062,1668341.62643972,179926863.1812774,238888888.0,238888888.0,2026-09-09,,
784,Coin98,C98,coin98,0.01479564286310825,-0.69202812,-0.28607222,3.23477289,14795625.7593451,8932729.7270737,999998844.0,1000000000.0,,2026-09-09,,
785,ROGin AI,ROG,rogin-ai,0.2207725926698611,-0.23694583,0.24285758,3.12925347,14789528.079506008,14292.16523044,66989873.61,200000000.0,,2026-09-09,,
786,Tokamak Network,TOKAMAK,tokamak-network,0.33733923089272194,-0.16042359,2.76786977,8.19213235,14789442.373578647,366039.35707306,43841454.0,105720223.79697862,,2026-09-09,,
787,Strategy Stretch Preferred Tokenized Stock (Ondo),STRCon,strategy-stretch-perferred-tokenized-stock-ondo,102.62227265146743,-0.11141933,0.28859192,1.14662929,14752792.172999535,1025558.45503992,143758.19002863,143758.19002863,,2026-09-09,,
788,ARPA,ARPA,arpa-chain,0.009702321799104362,-0.45274699,-0.40344075,3.02630455,14743518.179164201,4290518.85402276,1519586598.3877385,1999999999.9877386,,2026-09-09,,
789,MovieBloc,MBL,moviebloc,0.0007457137554878357,-0.28737486,5.71426881,12.44331709,14672579.74690703,3029125.27420668,19675887214.0,30000000000.0,30000000000.0,2026-09-09,,
790,Orderly,ORDER,orderly-network,0.03611544650593222,0.73235046,7.38936453,7.63142793,14690198.159552211,7033503.04093646,406756653.4762139,994579868.3749709,1000000000.0,2026-09-09,,
791,PepeCoin,PEPECOIN,pepecoin,0.1372487862923211,-0.33204957,11.20783218,-18.77472273,14693473.393693976,279624.47345743,107057219.16111442,107630586.03315184,133769420.0,2026-09-09,,
792,Sandisk Corporation tokenized stock(xstock),SNDKX,sandisk-corporation-xstock,1752.7135224088051,-0.03597871,-2.83123585,14.38513766,14668862.989525607,10400123.16180995,8369.23022615,67575.63466501,,2026-09-09,,
793,Yei Finance,CLO,clovis,0.11354826595931111,-2.78571852,-5.06968774,-28.71978947,14659081.135347065,2639663.93074964,129100000.0,999986862.9799656,1000000000.0,2026-09-09,,
794,JOE,JOE,joe,0.031930062498222646,-0.23700363,-1.32184842,5.29118863,14597838.881050989,4443674.09911061,457181657.0,464573155.0,500000000.0,2026-09-09,,
795,Particle Network,PARTI,particle-network,0.024650625539556943,-1.13570772,-1.50078106,3.30207271,14579304.071394822,8946143.98690709,591437488.9999996,1000000000.0,1000000000.0,2026-09-09,,
796,Intel Tokenized bStocks,INTCB,intel-tokenized-bstocks,104.16900482343736,0.00240004,3.94445094,18.00478878,14508892.601652957,8064217.97023455,139282.24260417,139282.24260417,,2026-09-09,,
797,MobileCoin,MOB,mobilecoin,0.07260796375670972,-0.00736529,-1.76222082,-8.00854652,14405400.187357103,3575.60516106,198399727.0,250000000.0,,2026-09-09,,
798,iShares Core US Aggregate Bond Tokenized ETF (Ondo),AGGon,ishares-core-us-aggregate-bond-tokenized-etf-ondo,100.58112507440609,0.00121061,-0.07711211,0.07770278,14221974.14278586,712558.7891246,141398.04195136,141398.04195136,,2026-09-09,,
799,Chintai,CHEX,chex-token,0.011340255159869393,-0.10337079,7.94626726,-3.9209556,14163092.095002586,213147.73211026,1248921818.3663607,1248921818.3663607,,2026-09-09,,
800,Radworks,RAD,radworks,0.23941718750108648,0.06066412,0.39023741,1.42093269,14143804.716040371,1481137.53740063,59075978.89552598,99998580.0,99999620.0,2026-09-09,,
801,Portal,PORTAL,portal-gaming,0.016128899459394098,-0.55431309,-3.82182937,13.9102887,14093300.016145468,16282895.01458507,873791795.3811152,1000000000.0,1000000000.0,2026-09-09,,
802,Metadium,META,metadium,0.008066651008410301,-0.51362433,2.98514405,8.71305323,14065083.039460994,250876.33831675,1743608720.0,2000000000.0,2000000000.0,2026-09-09,,
803,Alpha Quark Token,AQT,alpha-quark-token,0.5239175720371585,0.0,0.0,0.05931183,14044239.74346005,0.0,26806201.0,30000000.0,30000000.0,2026-09-09,,
804,Starpower,STAR,starpower,0.0747786976620076,-10.85890014,-16.75216455,-42.4811914,13924466.212446421,4165703.83643217,186208995.98149794,553208995.9814979,1000000000.0,2026-09-09,,
805,AEON,AEON,aeon-xyz,0.05958754838184686,0.67875452,13.12089361,2.47202456,13919651.301999427,11901033.18186005,233600000.0,1000000000.0,1000000000.0,2026-09-09,,
806,OpenServ,SERV,openserv,0.018073185400223547,-0.35865433,5.81712159,8.00531385,13916352.758172132,1096936.40587172,770000000.0,1000000000.0,1000000000.0,2026-09-09,,
807,zkPass,ZKP,zkpass,0.04719239153655665,-0.05233525,-2.31868656,5.01861804,13921755.503284212,8666266.59496762,295000000.0,1000000000.0,1000000000.0,2026-09-09,,
808,Bluwhale,BLUAI,bluwhale,0.011312624826543037,-0.49635121,5.26329608,-10.38448366,13891903.28699485,7083705.09585176,1228000000.0,10000000000.0,10000000000.0,2026-09-09,,
809,DeBox,BOX,debox,0.02730079928066777,-0.28734518,-1.887349,9.14330174,13874604.271153172,4523.27835396,508212383.4,1000000000.0,1000000000.0,2026-09-09,,
810,Delysium,AGI,delysium,0.005894537494988334,0.23440385,-0.7103144,3.62504489,13845605.06301091,1051943.633521,2348887436.0003223,3000000000.0,,2026-09-09,,
811,tokenbot,CLANKER,tokenbot-2,13.965233500402642,0.08103398,6.56222993,11.85326631,13773591.956526732,3179630.12257463,986277.24027168,1000000.0,1000000.0,2026-09-09,,
812,Epic Chain,EPIC,epic-chain,0.4053416619860428,0.72094439,9.2258966,20.69713671,13619479.842731038,9836695.33636487,33600000.0,33600000.0,33600000.0,2026-09-09,,
813,Just a chill guy,CHILLGUY,just-a-chill-guy,0.013593291539191275,-0.12346503,-0.7096081,22.84187721,13592481.11699715,6496011.93906111,999940380.724434,999940380.724434,1000000000.0,2026-09-09,,
814,MyNeighborAlice,ALICE,myneighboralice,0.13661649169643775,-0.65183382,-1.27914446,0.03904453,13607606.977463556,4050572.1628605,99604424.096175,99604424.096175,99604424.096175,2026-09-09,,
815,Initia,INIT,initia,0.06563475004028649,-0.43655137,-2.79721258,11.77662785,13577197.994645989,1969128.24382579,206859902.510672,1000000000.0,1000000000.0,2026-09-09,,
816,Intel tokenized stock (xStock),INTCX,intel-tokenized-stock-xstock,104.07583722406586,-0.03299446,3.83729692,17.94273194,13526858.64816299,5450354.1316951,129971.17303069,1840631.75328495,,2026-09-09,,
817,Braintrust,BTRST,braintrust,0.05589378364648398,-0.00022328,-3.01316844,-6.87703854,13489840.710666781,36039.87397402,241347782.0,250000000.0,250000000.0,2026-09-09,,
818,Fartboy,FARTBOY,fartboy,0.01342209172072442,-0.21149764,-1.13591275,0.57297678,13414581.483256731,960286.31281751,999440457.0,999440457.0,999440457.0,2026-09-09,,
819,OG Fan Token,OG,og-fan-token,2.788915406772901,-0.61395665,0.286904,-4.66299954,13389973.316073647,4363037.91707604,4801140.0,5000000.0,5000000.0,2026-09-09,,
820,Konnect,KCT,konnect,0.0018116196834559132,0.02289651,-31.32506265,-7.95235547,13360695.237952147,495184.92222911,7375000040.0,10000000000.0,10000000000.0,2026-09-09,,
821,Corn,CORN,use-corn,0.02540214188680904,-0.22761108,0.09152249,-0.50317321,13336124.490574745,2977753.54784338,525000000.0,2100000000.0,2100000000.0,2026-09-09,,
822,DogBull,DOGO,dogbull,0.013201957959762464,0.0,-38.75314402,32.16776298,13333977.53936009,0.0,1010000000.0,1010000000.0,1010000000.0,2026-09-09,,
823,Canopy,CNPY,canopy,0.19982131532830225,0.66287501,2.39242855,79.05135782,13413144.867047757,37292391.71188625,67125696.0,228938560.0,560000000.0,2026-09-09,,
824,Doodles,DOOD,doodles,0.0017008536485774697,-0.57658701,-6.36071115,25.09501765,13266658.458904264,18122461.32648104,7800000000.0,10000000000.0,10000000000.0,2026-09-09,,
825,Apple tokenized stock (xStock),AAPLX,apple-tokenized-stock-xstock,317.9253111860487,-0.04868614,-0.4747724,-2.29198036,13257729.764188614,4544368.08149015,41700.76838088,637631.41115316,,2026-09-09,,
826,Recall,RECALL,recall-network,0.03955065821605757,0.01640763,-3.11890507,-12.37267023,13217397.09967175,1002769.40086783,334189055.14714,1000000000.0,1000000000.0,2026-09-09,,
827,QIE Blockchain,QIE,qi-blockchain,0.1552881798114341,-0.00358615,7.19606497,11.34904097,13101522.884311605,57096.6642071,84369093.0,84369093.0,150000565.0,2026-09-09,,
828,Collect on Fanable,COLLECT,collect-on-fanable,0.02436687665808636,-1.7396265,-27.94489461,-71.06647229,13085012.765392376,14437395.51091576,537000000.0,3000000000.0,3000000000.0,2026-09-09,,
829,Storj,STORJ,storj,0.030682327234001758,-0.16489416,1.79769864,-4.1836877,13039989.013086127,13708490.13691409,424999998.00000113,424999998.00000113,,2026-09-09,,
830,Infinex,INX,infinex,0.006521853424254489,-1.1314475,-3.79546152,3.40257596,13006532.283990728,1781155.94114457,1994300000.0,10000000000.0,10000000000.0,2026-09-09,,
831,MAGIC•INTERNET•MONEY (Bitcoin),MIM,magic-internet-money-bitcoin,0.0006177451628670575,1.27724796,-2.91170552,22.46247498,12972648.420208208,17230.9851971,21000000000.0,21000000000.0,21000000000.0,2026-09-09,,
832,Osaka Protocol,OSAK,osaka-protocol,1.7257666223195442e-08,-0.00487588,-0.47123486,4.61015317,12958259.326379752,58109.87536187,750869738630302.0,761459789745212.0,1000000000000000.0,2026-09-09,,
833,Vow,VOW,vow,0.03636972593802161,-0.2574127,-3.85632872,-21.70632131,12957997.589284306,109392.55601891,356285269.0,1142857140.0,1142857142.0,2026-09-09,,
834,GYEN,GYEN,gyen,0.006157142249531472,-0.14583285,-4.05271337,-1.00649159,12922492.139371157,111.05793667,2098780833.0,2098780833.0,,2026-09-09,,
835,Fluent,BLEND,fluent,0.06446591831646016,-0.195103,-1.5661071,3.53457378,12893183.663292032,6631846.08497205,200000000.0,1000000000.0,1000000000.0,2026-09-09,,
836,Mind Network,FHE,mind-network,0.023513312092444668,-1.07189653,-2.41870337,10.53994789,12882745.454716181,3933361.20853884,547891569.0,1000000000.0,1000000000.0,2026-09-09,,
837,XSGD,XSGD,xsgd,0.7917980328693501,0.14034322,0.04228758,0.85056763,12872557.219640892,532515.36346591,16257374.589569,83617320.371568,,2026-09-09,,
838,Maverick Protocol,MAV,maverick-protocol,0.010955755211160904,-0.31358381,-0.71443652,4.31395166,12848006.769541657,1813337.26401392,1172717582.8511639,2000000000.0,2000000000.0,2026-09-09,,
839,Global Commercial Business,GCB,global-commercial-business,0.010679398755174934,-0.01079179,1.29546609,0.23603317,12834979.288338827,24.98859315,1201844746.3738875,1201844746.3738875,2500000000.0,2026-09-09,,
840,EGL1,EGL1,egl1,0.012819523889155415,0.4685142,9.49531104,11.8554617,12819523.889155416,1245939.3892493,1000000000.0,1000000000.0,1000000000.0,2026-09-09,,
841,Counterparty,XCP,counterparty,4.949689108195811,0.02912035,-13.87491196,60.03764798,12803170.914620643,239.56495284,2586661.63364096,2586661.63364096,,2026-09-09,,
842,Bubblemaps,BMT,bubblemaps,0.017669735399995782,-0.28071055,-0.22516892,-13.65233749,12801401.26636928,5685481.20799334,724481775.0,1000000000.0,1000000000.0,2026-09-09,,
843,Autonomi,ANT,autonomi,0.03728541251113634,-0.21258459,1.23422415,13.2510427,12788670.131580409,208064.62894691,342993929.0,1200000000.0,1200000000.0,2026-09-09,,
844,MEET48,IDOL,meet48,0.01222006383244187,-0.49310326,-3.35576061,-14.87911005,12787074.794267172,2061674.808832,1046400000.0,4800000000.0,4800000000.0,2026-09-09,,
845,SaucerSwap,SAUCE,saucerswap,0.01382037827906388,-0.04304155,-3.99266237,4.05453989,12781432.959580125,16137.93941347,924825117.0478,925025078.784652,1000000000.0,2026-09-09,,
846,iShares Core S&P Total US Stock Market Tokenized ETF (Ondo),ITOTon,ishares-core-sp-total-us-stock-market-tokenized-etf-ondo,169.13865764164785,-0.05486685,-0.37759873,3.13873722,12771478.883447848,804843.94811466,75508.92895524,75508.92895524,,2026-09-09,,
847,Origin Protocol,OGN,origin-protocol,0.01851443686092503,-0.47910295,-0.82599591,2.49675901,12657832.55234541,935544.30835303,683673646.0,1409664846.0,1409664846.0,2026-09-09,,
848,SoFi Technologies Tokenized Stock (Ondo),SOFIon,sofi-technologies-tokenized-stock-ondo,18.030185233427893,-0.01126621,-1.08822294,5.76427142,12592155.837084698,598955.47870281,698393.0377897,698393.0377897,,2026-09-09,,
849,HeyElsa,ELSA,heyelsa,0.04922505374339036,-0.10711385,-5.89930741,7.75967578,12584220.28246792,3832081.86526498,255646654.0,1000000000.0,1000000000.0,2026-09-09,,
850,USD CoinVertible,USDCV,usd-coinvertible,1.0001279045457325,-0.00320738,0.00846393,0.00154004,12548045.746836664,37809927.12259996,12546441.0,12546441.0,,2026-09-09,,
851,Pepecoin,PEP,pepecoin-org,0.00012127744359426566,-1.84918702,-3.1579279,4.51607136,12482062.474759392,46819.5619529,102921550000.0,102921550000.0,,2026-09-09,,
852,RateX,RTX,ratex,0.7120481353235053,0.11904761,-0.52197054,-10.07263289,12459124.068362357,19330.46265645,17497586.82073059,99999986.8207306,100000000.0,2026-09-09,,
853,MetaMUI,MMUI,metamui,0.026098530665736495,0.00316339,0.40846683,4.45231237,12429333.6498129,726549.54094111,476246491.0,800000000.0,800000000.0,2026-09-09,,
854,Space and Time,SXT,space-and-time,0.008819751048041332,-1.56267256,-0.65064592,5.24337815,12347651.467257865,34396096.28130966,1400000000.0,5000000000.0,5000000000.0,2026-09-09,,
855,我踏马来了,我踏马来了,wotamalaile,0.01230626052198922,-0.56456431,-7.33521875,6.75774299,12306260.52198922,2745948.72995186,1000000000.0,1000000000.0,1000000000.0,2026-09-09,,
856,Ellipsis,EPS,ellipsis,0.01691614609391163,0.0,1.80630307,9.79747059,12242241.516958704,0.0,723701571.7997887,723701571.7997887,1000000000.0,2026-09-09,,
857,Ponke,PONKE,ponke,0.022012104449335677,0.03388582,-2.24823426,5.59958036,12228697.528937345,1870885.82504039,555544226.0,555544226.0,555555555.0,2026-09-09,,
858,AVA (Travala),AVA,ava,0.164263081303136,-0.68297288,-0.68347417,-13.921099,12216879.904797299,10116551.3721179,74373863.0,74373863.0,100000000.0,2026-09-09,,
859,Ridges AI,SN62,ridges-ai,2.7928328326533447,-0.20653601,-1.57133757,15.97557405,12211731.381597565,237342.7516998,4372525.0,4372525.0,21000000.0,2026-09-09,,
860,StablR Euro,EURR,stablr-euro,1.0211062662170607,-0.00300341,0.0127857,0.06770269,12134359.14999831,74.06148362,11883541.95,11883541.95,,2026-09-09,,
861,AriaAI,ARIA,aria-ai,0.03343279277267293,-0.35628113,-1.40437297,5.73918097,12006087.369800463,978033.49356438,359111111.4,1000000000.0,1000000000.0,2026-09-09,,
862,Freedom Dollar,FUSD,freedom-dollar,0.9998057320449475,-0.01790674,0.01209142,0.02923778,11997668.78453937,136255.26437991,12000000.0,12000000.0,,2026-09-09,,
863,DIAM,DIAM,diam,0.005736639995495643,0.43503181,0.73261956,-11.51132815,12023904.2157026,4673406.38992219,2095983750.96636,5401462494.44995,10000000000.0,2026-09-09,,
864,Aurora,AURORA,aurora-near,0.016295887698151337,-0.84984042,-1.52295678,-1.31573602,11969616.256732093,200233.31936893,734517596.0,999739990.0,1000000000.0,2026-09-09,,
865,Faith Tribe,FTRB,faith-tribe,0.003631047760600676,0.22313294,0.07163731,-17.50421825,11956959.148963746,106363.74016619,3292977657.4973316,5000000000.0,5000000000.0,2026-09-09,,
866,TEXITcoin,TXC,texitcoin,0.18990709798609126,-1.12414873,4.34808458,0.30606545,11955626.801265506,16750.14535264,62955134.0,69218556.0,353396296.0,2026-09-09,,
867,RAMP,RAMP,ramp,0.024975781991879546,0.0,0.4560927,18.70391572,11934396.197514413,0.0,477838740.0,1000000000.0,1000000000.0,2026-09-09,,
868,Coinbase tokenized stock (xStock),COINX,coinbase-tokenized-stock-xstock,179.69483907593323,-0.18160611,-2.07274849,1.24080716,11872338.137227757,4160817.39385145,66069.4441659,782530.68410219,,2026-09-09,,
869,Hippo Protocol,HP,hippo-protocol-ai,0.008176266750326256,0.50702719,3.95828067,9.64124731,11835626.863699581,155067.74962507,1447558797.323645,1447560757.9354389,,2026-09-09,,
870,Dolomite,DOLO,dolomite,0.02670262990775122,-0.38367117,-0.7991729,4.0947523,11792467.943934122,2759434.32914013,441621967.0,998851995.6451048,1000000000.0,2026-09-09,,
871,Felysyum,FELY,felysyum,0.2688854475953701,-0.05472937,-0.40251817,3.04377142,11768374.186299434,1196114.55965939,43767241.0,500000000.0,500000000.0,2026-09-09,,
872,Lagrange,LA,lagrange,0.0608887696627197,1.40977665,-4.06131916,-1.75538406,11751532.544904903,11212887.47743451,193000000.0,1000000000.0,,2026-09-09,,
873,Yooldo,ESPORTS,yooldo,0.013009595668178716,-1.74154521,-7.07808439,-17.11508885,11708504.051362881,1219559.74615835,899989849.7999991,899999019.7999991,900000000.0,2026-09-09,,
874,Hunt Town,HUNT,hunt,0.09258558327454419,0.12817421,1.69213693,6.8046101,11681308.058024878,154198.05994324,126167678.0,198912688.0,198912688.0,2026-09-09,,
875,Superform,UP,superform,0.0526694866041828,-0.85505107,6.77164489,1.75140072,11649090.955916675,1742206.24765046,221173429.0,1000000000.0,1000000000.0,2026-09-09,,
876,USDB,USDB,usdb,1.00086572075659,-0.02014701,-0.00427796,0.43739792,11625317.7697807,5967.93263012,11615262.19620421,11615262.19620421,,2026-09-09,,
877,Wanchain,WAN,wanchain,0.05837570059476061,-0.56549531,0.74947155,-1.45096316,11619681.576593,449461.35407823,199049972.13234133,199049972.13234133,210000000.0,2026-09-09,,
878,KernelDAO,KERNEL,kerneldao,0.040569961173280135,-0.30766716,-0.34125144,8.41194606,11615505.254998712,4539896.0871338,286308020.0,1000000000.0,1000000000.0,2026-09-09,,
879,OLAXBT,AIO,olaxbt,0.05037639514731553,-1.79265548,2.17938321,6.52214805,11599164.9826694,1511397.04364248,230250000.0,1000000000.0,1000000000.0,2026-09-09,,
880,INFINIT,IN,infinit,0.03351995013806591,-0.25481999,-1.73171726,1.91621726,11566685.048368072,14262985.16771666,345068683.0,1000000000.0,1000000000.0,2026-09-09,,
881,Loopring,LRC,loopring,0.008451199346934833,-0.19583703,0.92803996,5.87531609,11564680.332069285,879141.49706006,1368406998.500595,1373873397.4424574,,2026-09-09,,
882,iShares MSCI EAFE Tokenized ETF (Ondo),EFAon,ishares-msci-eafe-tokenized-etf-ondo,110.55791502325285,-0.00194757,-0.3130282,1.07086251,11559793.753826767,630733.06539944,104558.71704342,104558.71704342,,2026-09-09,,
883,Heima,HEI,heima,0.1417830368723156,0.17465377,3.03717085,-2.93447074,11551705.015097251,9194125.66881404,81474521.0,82260886.0,100000000.0,2026-09-09,,
884,Ninja Squad Token,NST,ninja-squad-token,1.3316096178031416,-0.05215864,-0.80284736,-0.35096102,11466855.852530265,253028.26693454,8611274.43,8611274.43,10000000.0,2026-09-09,,
885,BounceBit,BB,bouncebit,0.009162135933048429,-0.9426574,-3.61430844,0.49635712,11420414.241110666,4210720.60610355,1246479459.0,2100000000.0,2100000000.0,2026-09-09,,
886,OpenKaito,SN5,openkaito,3.263515829229,-0.34365108,-0.60475281,16.35211135,11361434.30505472,46286.6007663,3481348.0,3481348.0,,2026-09-09,,
887,Gains Network,GNS,gains-network,0.4864347711622071,0.19404427,0.00344317,-6.97359238,11358236.055040209,410983.15478329,23349967.4126969,23349967.4126969,,2026-09-09,,
888,FLORK,FLORK,flork-meme,0.01133616717192802,-4.76066412,-9.76660914,40.38411746,11336167.17192802,14021055.66884545,1000000000.0,1000000000.0,1000000000.0,2026-09-09,,
889,Decentrawood,DEOD,decentrawood,0.02058308482260659,-0.09418261,6.98705676,23.36309254,11321677.455702778,1687287.22325451,550047650.936563,1890000000.0,1890000000.0,2026-09-09,,
890,Robinhood tokenized stock (xStock),HOODX,robinhood-tokenized-stock-xstock,118.02379743744574,-0.24926657,-3.9625868,13.62246212,11290515.8416776,7122638.41404217,95663.04496906,1915890.41886961,,2026-09-09,,
891,Wayfinder,PROMPT,wayfinder,0.023149867355629062,-0.17456181,-3.52442617,0.46501629,11281039.72237143,4539950.88096769,487304724.0,1000000000.0,1000000000.0,2026-09-09,,
892,ORIGYN,OGY,origyn-foundation,0.0014398681807861707,-0.12714072,0.57125237,12.81139078,11272210.894714506,136104.04513261,7828640875.0,10414447163.363216,10620490364.0,2026-09-09,,
893,Sleepless AI,AI,sleepless-ai,0.018541978788495644,-0.07601799,-0.195914,2.1368655,11264252.083045999,2628839.39214931,607499998.33,1000000000.0,1000000000.0,2026-09-09,,
894,Artificial Liquid Intelligence,ALI,alethea-artificial-liquid-intelligence-token,0.0012352953563028297,-0.20558212,-0.8584548,1.81767854,11263535.698768215,122716.73900261,9118091184.669674,9870903732.81426,9870903732.81426,2026-09-09,,
895,Realio Network,RIO,realio-network,0.049677095392763715,0.06339581,-1.73629793,12.84409854,11245801.977752509,247073.51036534,226378009.6005904,226378009.6005904,226516693.3199546,2026-09-09,,
896,Humidifi,WET,humidifi,0.06536819305595744,0.26680277,3.4309571,10.05052506,11161600.50821446,1997707.28557092,170749717.65947,999999703.65947,1000000000.0,2026-09-09,,
