rank,name,symbol,slug,price_usd,change_1h_pct,change_24h_pct,change_7d_pct,market_cap_usd,volume_24h_usd,circulating_supply,total_supply,max_supply,date_snapshot,fdv_usd,liq_mkt_cap_pct
501,MANTRA,MANTRA,mantra-new,0.005177300982657467,-0.21121947,-3.57888465,-3.55647964,28716393.973211963,4613847.66962215,5546595430.592886,7441510215.260602,10000000000.0,2026-08-13,,
502,Movement,MOVE,movement,0.006617195301519769,-0.69829587,4.36189639,-10.93747519,28660727.1497075,16023604.98125736,4331250000.0,10000000000.0,10000000000.0,2026-08-13,,
503,Band,BAND,band-protocol,0.15848501036597645,0.28021933,-3.46025774,-0.72351516,28618079.976127267,3127884.16650675,180572786.726277,180572786.726277,,2026-08-13,,
504,Rekt (rekt.com),REKT,rekt-eth,1.0048825899169154e-07,0.10707554,-2.65294072,-11.91815989,28494196.142776854,218097.06305551,283557466600479.0,420690000000000.0,420690000000000.0,2026-08-13,,
505,Lista DAO,LISTA,lista-dao,0.06458701387024088,-0.50811631,1.09774854,24.74833863,28444295.21423425,3389833.29116147,440402698.7744087,795588564.255041,800000000.0,2026-08-13,,
506,ZEROBASE,ZBT,zerobase,0.09011551925339509,-0.69830346,-5.73193552,-30.78248933,28442710.22365971,12516232.83623318,315624994.0,1000000000.0,1000000000.0,2026-08-13,,
507,USDK,USDK,usdk,0.9943071769562415,0.0,-1.58744091,-0.90231791,28437256.85106525,0.0,28600072.0,28600072.0,,2026-08-13,,
508,Succinct,PROVE,succinct,0.14576516363598357,-0.43509539,-3.22484279,-8.25845495,28424206.909016795,3707856.12637403,195000000.0,1000000000.0,1000000000.0,2026-08-13,,
509,Frax (prev. FXS),FRAX,frax-share,0.302846899790387,-0.50271469,-1.2996139,10.88571942,28349409.925159253,624358.96491543,93609708.2214844,99681495.59113361,99681495.59113361,2026-08-13,,
510,Euler,EUL,euler-finance,1.1759413929847833,-0.79576224,4.26381996,-15.04718473,28240223.89154248,11284214.47708551,24014992.63484801,27182818.28459045,27182818.28459045,2026-08-13,,
511,Nesa,NES,nesa,0.19943788532517295,-0.62094037,-1.95216914,0.40879046,28220460.773511972,9637620.62186895,141500000.0,1000000000.0,,2026-08-13,,
512,COINDEPO,COINDEPO,coindepo,0.11245303083565476,-0.27126179,-0.25811542,-1.36732586,28149111.783453207,1687095.78513761,250318836.0,1000000000.0,1000000000.0,2026-08-13,,
513,Sahara AI,SAHARA,sahara-ai,0.007866363679198476,0.5189954,-1.71068374,-6.36689181,28126347.222795043,5774452.05765682,3575520834.0,10000000000.0,10000000000.0,2026-08-13,,
514,Swarm Network,TRUTH,swarm-network-ai,0.013479448012881057,-0.09551755,1.74790895,2.68658585,28108764.382335335,1482931.66214351,2085305300.0,10000000000.0,10000000000.0,2026-08-13,,
515,Neiro,NEIRO,neiro,6.655999177430122e-05,-0.1703441,-1.1821017,4.39504198,28000746.524830937,4585833.94866014,420684344730.37317,420690000000.0,420690000000.0,2026-08-13,,
516,Spacecoin,SPACE,spacecoin-org,0.004884223269195298,0.37301805,-9.71387894,-15.08243799,27992704.61157555,3062735.93606249,5731250000.0,21000000000.0,21000000000.0,2026-08-13,,
517,Victoria VR,VR,victoria-vr,0.001627473135706438,6.17500008,1.13688572,9.6017578,27341548.679868158,2418039.96241065,16800000000.0,16800000000.0,16800000000.0,2026-08-13,,
518,Liquity USD,LUSD,liquity-usd,1.0024506029382174,-0.00073536,-0.14673242,-0.09749857,27807405.0876392,1310.96368883,27739426.76689977,27739426.76689977,,2026-08-13,,
519,Tokenised GBP,TGBP,tokenised-gbp,1.349582159379541,0.01563161,0.05113706,0.22610594,27790109.099137727,59222.40278626,20591639.35,20591639.35,,2026-08-13,,
520,TerraClassicUSD,USTC,terrausd,0.004964362902310132,0.14596979,-4.56533871,-0.08929118,27673959.041393522,1618857.53596433,5574523777.968697,6077972773.541058,6077972775.116218,2026-08-13,,
521,Solayer,LAYER,solayer,0.058177621392153024,-0.47877929,-1.57282074,-3.62572067,27662637.93612365,11497335.87930351,475485887.42843956,999998382.8069403,,2026-08-13,,
522,Electronic USD,eUSD,electronic-usd,0.9998648281667591,-0.01854967,-0.04345916,0.01510962,27490994.4895097,52105.04598202,27494711.0,27494711.0,,2026-08-13,,
523,ChangeNOW Token,NOW,now-token,0.32159509616657406,0.0,0.3849619,-10.7045168,27272444.408928413,0.0,84803670.0,199763509.8661694,200000000.0,2026-08-13,,
524,Manta Network,MANTA,manta-network,0.056574769290146674,-0.61670367,-1.09850872,-2.0985083,27050418.29449735,1645800.13629662,478135724.35033464,1000000000.0,,2026-08-13,,
525,Gensyn,AI,gensyn,0.020716010048400946,-0.35844472,-0.63934644,-6.07293694,27027666.894008648,5014319.66530897,1304675313.0,10000000000.0,10000000000.0,2026-08-13,,
526,Uquid Coin,UQC,uquid-coin,2.6954581102253052,0.00649162,-0.04337496,-0.0869838,26954581.102253053,34072.1113675,10000000.0,40000000.0,,2026-08-13,,
527,HotKeySwap,HOTKEY,hotkeyswap,0.2827126516440333,-0.7020105,-1.05827145,-1.73325071,26770872.076528758,0.0,94692868.96377125,94991135.6,100000000.0,2026-08-13,,
528,Anoma,XAN,anoma,0.010707178399427624,-1.49193847,-4.87984107,-24.12146096,26767945.99856906,3588572.44320108,2500000000.0,10000000000.0,10000000000.0,2026-08-13,,
529,UNS TOKEN,UNS,uns-token,0.25323068587284936,0.49802027,0.33672861,-0.99716547,26742223.99705356,2866.39077394,105604200.0,1000000000.0,1000000000.0,2026-08-13,,
530,WhiteRock,WHITE,whiterock,4.09143396750431e-05,9.29183375,0.90336653,-2.2573373,26594320.788778014,66.70847115,650000000000.0,1000000000000.0,1000000000000.0,2026-08-13,,
531,Waves,WAVES,waves,0.1962642851632783,0.04564787,-0.20158513,-7.00187358,26468872.72097497,1875564.33329468,134863420.0,134863420.0,,2026-08-13,,
532,Dogelon Mars,ELON,dogelon,2.6472723278441093e-08,0.02173712,-1.0962188,-7.66060518,26435236.660312787,2186211.59680565,998583953085067.2,998583953085067.2,1000000000000000.0,2026-08-13,,
533,MYX Finance,MYX,myx-finance,0.07265535684801651,-0.88983616,-2.74501426,-8.50349884,26255908.804353073,8433870.59722915,361376090.4,1000000000.0,1000000000.0,2026-08-13,,
534,Bancor,BNT,bancor,0.25798669489250725,-0.31222517,-0.88083861,-3.05097377,26180599.69068702,1641034.71795848,101480425.9638096,101480425.9638096,,2026-08-13,,
535,Siacoin,SC,siacoin,0.00046659051371631495,0.30178018,-3.28304955,-6.67878968,26141030.526118603,4620099.32182897,56025636522.075195,62217525676.30304,,2026-08-13,,
536,iShares Silver Trust Tokenized ETF (Ondo),SLVon,ishares-silver-trust-tokenized-etf-ondo,59.18525980249212,-0.76716475,0.81257958,5.42403243,26012696.515069634,4249675.00076742,439513.09163594,439513.09163594,,2026-08-13,,
537,iota,SN9,iota-macrocosmos-ai,6.47863475258496,-0.69015817,-4.3611699,-2.39516129,25942617.413357545,109370.65825327,4004334.0,4004334.0,21000000.0,2026-08-13,,
538,EthereumPoW,ETHW,ethereum-pow,0.23825466991999664,2.07700341,2.35656592,1.48355603,25688380.029745504,874045.17241742,107818999.04993,107818999.04993,,2026-08-13,,
539,Capybobo,PYBOBO,capybobo,0.0008030403253207712,-0.11348417,1.51204551,2.16447664,25509914.33462418,498066.54494659,31766666667.0,100000000000.0,100000000000.0,2026-08-13,,
540,Vanta Network,VANTA,proprietary-trading-network,5.92367114010112,-0.7054969,-3.39795067,5.62355276,25436747.387641117,120055.87675,4294085.0,4294085.0,21000000.0,2026-08-13,,
541,Vana,VANA,vana,0.8415347523551858,-0.3652868,-1.06712909,-0.29680119,25316731.48985341,1142718.64418452,30084000.0,112641600.0,120000000.0,2026-08-13,,
542,Hyperlane,HYPER,hyperlane,0.06397232010760817,0.97465348,3.51897666,7.38170522,25153477.257597554,8539253.43502803,393193137.5208334,810000000.0,1000000000.0,2026-08-13,,
543,World Mobile Token,WMTX,world-mobile-token,0.029025423998380817,0.04008902,-1.14442393,2.94617361,25110207.833629277,1600999.933374,865110802.0,2000000000.0,2000000000.0,2026-08-13,,
544,Bless,BLESS,bless,0.010436764727300119,-2.03457955,-18.61136765,-60.11319492,25047884.077374876,12432936.53279595,2399966343.1959434,9999966343.195944,10000000000.0,2026-08-13,,
545,Synapse,SYN,synapse-2,0.10526111279619878,-0.40983461,1.37118281,-22.88997774,24615082.757177867,8973313.55053874,233847829.49080485,247905451.9077128,250000000.0,2026-08-13,,
546,Merlin Chain,MERL,merlin-chain,0.018160160515379054,-0.3611383,-8.70224169,7.18378936,24562449.558808196,2786393.43558047,1352545840.0,2100000000.0,2100000000.0,2026-08-13,,
547,Asteroid Shiba,ASTEROID,asteroid-shiba,5.8193043660077964e-05,-0.82222277,-9.37027747,2.20433328,24481231.5373582,1787934.44601055,420690000000.0,420690000000.0,420690000000.0,2026-08-13,,
548,SwftCoin,SWFTC,swftcoin,0.002442287466477629,0.21227301,-1.93994063,-5.83063973,24422874.66477629,630542.50453998,10000000000.0,10000000000.0,,2026-08-13,,
549,Snek,SNEK,snek,0.0003251329105101773,0.26786531,-0.75353503,-0.49126982,24287221.598065868,792689.35866377,74699363900.0,75243376132.0,76715880000.0,2026-08-13,,
550,Status,SNT,status,0.0050334219307031,-0.27340617,-0.51030902,-10.8990548,24222313.616287157,940108.31653453,4812295482.0327635,6804870174.878168,,2026-08-13,,
551,Infinity Ground,AIN,infinity-ground,0.07670387342140662,0.55282229,-2.45679663,12.00255179,24120826.71929406,1026160.50074103,314466866.4485252,1000000000.0,1000000000.0,2026-08-13,,
552,Locus Chain,LOCUS,locus-chain,0.004310747786165854,-0.24580664,-1.58200344,-10.41909126,24032036.485706903,134761.05842475,5574911286.350604,7000000000.0,7000000000.0,2026-08-13,,
553,Chainbase,C,chainbase,0.062057894478136484,-0.56806447,-8.977043,13.91081683,24019360.203351565,5026700.35193709,387047617.4761905,1000000000.0,1000000000.0,2026-08-13,,
554,Arcium,ARX,arcium,0.11468462329097825,-0.9564987,-4.08685611,-23.77047616,23949743.788619444,3489552.67422256,208831342.0,1000000000.0,1000000000.0,2026-08-13,,
555,SanDisk Tokenized Stock (Reality),rSNDK,sandisk-tokenized-stock-reality,1362.825976964453,0.23747718,6.05454237,9.20720757,23739505.379462566,4606764.14353627,17419.32262866,17419.32262866,,2026-08-13,,
556,Cartesi,CTSI,cartesi,0.025279877943409666,-0.40471654,1.28609801,17.37936387,23580697.765708733,3510858.29246145,932785269.7111657,1000000000.0,1000000000.0,2026-08-13,,
557,Nockchain,NOCK,nockchain,0.0103555977790833,1.07013286,-20.07653688,-11.38354315,23539540.282887112,629359.90435813,2273122304.0,4294967296.0,4294967296.0,2026-08-13,,
558,QANplatform,QANX,qanplatform,0.013023398223599195,0.01628714,-3.16270214,-1.49781071,23531736.52374249,100372.01192153,1806881439.0626206,2200000000.0,3333333000.0,2026-08-13,,
559,TokenPocket,TPT,tokenpocket,0.006782481999081401,-0.0584102,-0.50782,15.4784214,23511184.916082516,5291.28712653,3466457400.0,3466457400.0,5900000000.0,2026-08-13,,
560,Core,CORE,core-dao,0.018819452946653947,-0.45802695,-4.68555191,-5.61900881,23472103.09919187,3046035.77992723,1247225579.0711045,2093769839.0352812,2100000000.0,2026-08-13,,
561,IoTeX,IOTX,iotex,0.00248059472874784,-0.76552552,-6.08658818,14.43497644,23420208.927196246,4544524.86225237,9441368497.553144,9441368502.273277,10000000000.0,2026-08-13,,
562,Orbs,ORBS,orbs,0.005335278324730627,0.01753534,-1.82908262,-1.00337688,23381838.770639833,1872042.71984286,4382496534.8589115,10000000000.0,,2026-08-13,,
563,UNIPOLY,UNP,unipoly,0.10650033001829942,0.00055137,0.08468263,0.2270955,23348067.349911783,173021.48053147,219230000.0,1000000000.0,1000000000.0,2026-08-13,,
564,Micron Tokenized Stock (Reality),rMU,micron-tokenized-stock-reality,924.0551332091421,0.38509772,6.21204573,6.0862354,23298524.982607756,7108192.45186097,25213.34944777,25213.34944777,,2026-08-13,,
565,Osmosis,OSMO,osmosis,0.029684944239205407,-0.07849285,-1.08330568,5.18847348,23285665.226151295,1946070.63644025,784426780.071142,975154102.913066,1000000000.0,2026-08-13,,
566,Alchemist AI,ALCH,alchemist-ai,0.02733361822980179,0.21847349,-3.26208036,-0.85521783,23233575.495331522,2111376.53867336,850000000.0,1000000000.0,1000000000.0,2026-08-13,,
567,Renzo,REZ,renzo,0.002710729345148959,-0.59966213,-2.16893148,7.03097389,23186063.224379778,3778526.72284657,8553440890.6860695,9814629224.12962,10000000000.0,2026-08-13,,
568,Roundhill Memory ETF Tokenized bStocks,DRAMB,roundhill-memory-etf-tokenized-bstocks,55.55571864099449,0.45604673,6.62968427,8.59613448,23105231.738123257,8556598.67492194,415892.9504167,415892.9504167,,2026-08-13,,
569,iExec RLC,RLC,rlc,0.26416395190227,-0.25380304,-1.17240022,-2.0509596,22982207.016772885,1413485.91518598,86999784.9868455,86999784.9868455,86999784.9868455,2026-08-13,,
570,siren,SIREN,siren-bsc,0.03173595312230353,2.53162813,-3.60781814,6.28790031,22972222.989766702,3032401.14075693,723854831.1826874,723854831.1826874,,2026-08-13,,
571,Folks Finance,FOLKS,folks-finance,1.8793557752297179,-0.19332344,-0.3406624,-8.33762118,22925146.64404134,935965.20924572,12198406.999994,50000000.0,50000000.0,2026-08-13,,
572,Isiklar Coin,ISIKC,isiklar-coin,0.22876719872508525,0.13079424,-0.27551527,-0.60773545,22876719.872508526,412953.66411926,100000000.0,100000000.0,100000000.0,2026-08-13,,
573,Hive,HIVE,hive-blockchain,0.03965052628165895,0.07513452,-1.10001977,-4.57073164,22774852.07334671,826275.81041649,574389654.038,574389654.038,,2026-08-13,,
574,SK Hynix Tokenized bStocks,SKHYB,sk-hynix-tokenized-bstocks,155.9985723547287,0.04007363,9.41057127,7.59327544,22694995.640915602,54707121.34500045,145482.07267762,145482.07267762,,2026-08-13,,
575,Hana Network,HANA,hana-network,0.03323049958586721,1.53184342,4.3063137,5.65724144,22432667.011123374,3094587.89866158,675062586.8009487,1000000000.0,1000000000.0,2026-08-13,,
576,Zeebu,ZBU,zeebu,0.12463285963433976,0.0,0.43541234,-1.41015102,22377776.22213459,0.0,179549568.932212,271574623.461212,,2026-08-13,,
577,UPCX,UPC,upcx,0.16653425940306282,0.43755423,8.80096312,6.70115173,22309592.295907274,7970856.06969925,133963980.6,780000000.0,780000000.0,2026-08-13,,
578,SLT,SLT,slt-game,2.617505479676172,-0.14709838,-0.14606731,0.65948646,22248796.577247463,24702.13544708,8500000.0,100000000.0,100000000.0,2026-08-13,,
579,Zest Protocol,ZEST,zest-protocol,0.15179527167870463,1.19327932,-4.10785095,-32.98793114,22162109.665090878,3975693.20967696,146000000.0,1000000000.0,1000000000.0,2026-08-13,,
580,龙虾 (Lobster),龙虾,lobster-2,0.022185425172195516,1.97973563,16.94508265,-11.2494965,22185425.172195517,6794509.43890951,1000000000.0,1000000000.0,1000000000.0,2026-08-13,,
581,DODO,DODO,dodo,0.021989071172682416,0.08152256,0.50676513,-21.79713024,21989071.172682416,34417020.76023644,1000000000.0,1000000000.0,1000000000.0,2026-08-13,,
582,Trusta.AI,TA,trusta-ai,0.06199454175243836,-0.1000591,-0.30621392,-0.84319581,21887537.431609325,388329.12328827,353055879.0,1000000000.0,1000000000.0,2026-08-13,,
583,ZORA,ZORA,zora,0.004895775571838535,-0.19918669,-2.66579193,-8.07890693,21884116.801222477,8545139.89832465,4469999999.0,10000000000.0,10000000000.0,2026-08-13,,
584,Worldwide USD,WUSD,worldwide-usd,0.9960583095516488,0.0,0.0,0.0,21792071.478388622,0.0,21878309.0,658895.223364,,2026-08-13,,
585,Ark of Panda,AOP,ark-of-panda,0.029511457289934616,0.28329689,-2.30391223,7.44048941,21789292.632401723,1391944.19440239,738333333.3333334,2000000000.0,2000000000.0,2026-08-13,,
586,Railgun,RAIL,railgun,1.3571278686936783,-0.07350445,-4.77034274,-6.21307262,21497169.2232219,111138.36924885,15840194.36865171,60000000.0,100000000.0,2026-08-13,,
587,Everything,EV,everything,0.00021466923054451942,0.18523373,-0.94384189,-2.15099629,21466923.054451942,294025.44582602,100000000000.0,100000000000.0,100000000000.0,2026-08-13,,
588,Cyber,CYBER,cyberconnect,0.29737468992652355,0.05331433,-3.0326822,-2.15108164,21397719.818908703,5871098.21609035,71955417.0,100000000.0,100000000.0,2026-08-13,,
589,"OpenAI
Pre-IPO stock (Republic)",preOPAI,openai-pre-ipo-stock-republic,734.1252299401827,-0.00235961,0.06479492,2.32273841,21349829.937120393,130455.1474653,29082.0,29082.0,,2026-08-13,,
590,NotInEmploymentEducationTraining,NEET,notinemploymenteducationtraining,0.02128363091539922,0.0776425,11.3319276,23.06543375,21278651.056572158,1033828.96962616,999766024.0,999766024.0,1000000000.0,2026-08-13,,
591,BORA,BORA,bora,0.01931338586762339,0.3332795,-0.13252852,-5.0164508,21239896.107918825,192698.96220663,1099750000.0,1205750000.0,1205750000.0,2026-08-13,,
592,Acurast,ACU,acurast,0.09786764724905232,3.2551303,10.02972054,26.51997747,21237279.453044355,3150674.89593626,217000000.0,1000000000.0,,2026-08-13,,
593,ICON,ICX,icon,0.019320131478539084,-1.32817316,-8.29379922,-11.33851403,21199274.400136504,2242859.78258359,1097263464.468903,1108792174.2180953,,2026-08-13,,
594,SKALE,SKL,skale-network,0.0034199917284285972,-0.55109822,-2.07852318,-5.0508898,21177082.41377598,3800809.89332766,6192144337.0,6342291667.0,7000000000.0,2026-08-13,,
595,Illuvium,ILV,illuvium,2.8819513028310673,-0.09112943,-1.06074439,-0.27533294,21164360.082995042,1001020.54104382,7343760.47999297,9167351.35992864,,2026-08-13,,
596,SATS (Ordinals),SATS,sats-ordinals,1.006707545474009e-08,-0.44581547,-2.52375394,1.57823252,21140858.45495419,3196185.07582409,2100000000000000.0,2100000000000000.0,2100000000000000.0,2026-08-13,,
597,Aleo,ALEO,aleo,0.015830265191574888,-0.03083366,0.58132922,-3.96294799,21131351.20866067,756461.90155597,1334870322.949934,2048188888.401989,5000000000.0,2026-08-13,,
598,Somnia,SOMI,somnia,0.08678698230883147,0.34049902,-1.06696811,-3.76290787,21109710.357681576,6557008.63688681,243235907.0,1000000000.0,1000000000.0,2026-08-13,,
599,sUSD,SUSD,susd,0.4841079540166026,-0.00015978,-0.00752024,-3.36542244,21107162.12025183,21630.53883825,43600114.28262539,43600114.28262539,142399574.0,2026-08-13,,
600,Powerledger,POWR,power-ledger,0.037110694323228596,-0.3466604,-2.83287092,-6.23373219,21084787.582302496,1201124.63172079,568159339.694837,1000000000.0,,2026-08-13,,
601,Kyber Network Crystal v2,KNC,kyber-network-crystal-v2,0.10066671258540887,-0.12086419,-1.51212032,-1.28278718,21060291.935663678,1599936.68694239,209208102.6068617,240999936.76919743,,2026-08-13,,
602,Tokenlon Network Token,LON,tokenlon-network-token,0.1697692576447883,0.0,0.01713728,-3.94462248,20961426.072038766,32.50853005,123470093.24795887,140451028.83876702,200000000.0,2026-08-13,,
603,τemplar,SN3,templar,4.968852810896639,-0.67470324,-3.64364313,-1.40476558,20960971.42374158,296295.932424,4218473.0,4218473.0,21000000.0,2026-08-13,,
604,Arkham,ARKM,arkham,0.0930512472385592,-0.36280854,-2.52651181,-2.12665092,20945835.753399678,59644024.91831044,225100000.0,1000000000.0,1000000000.0,2026-08-13,,
605,Alphabet Class A Tokenized Stock (Ondo),GOOGLon,alphabet-class-a-tokenized-stock-ondo,344.3743493736215,-0.02536815,-0.76927542,-5.69982501,20778090.707326934,4472962.67601286,60335.76758873,60335.76758873,,2026-08-13,,
606,RollX,ROLL,rollx,0.13404398531876735,0.00343736,-0.34732281,-8.00435282,20776817.72440894,279624.6154229,155000000.0,1000000000.0,1000000000.0,2026-08-13,,
607,Nillion,NIL,nillion,0.0415643064917006,-2.08760658,15.19750509,22.08702238,20761454.912960548,40550469.85096575,499502016.64272,1010060031.586748,,2026-08-13,,
608,Power Protocol,POWER,powerprotocol,0.09836236582086039,-0.9571801,6.2651192,12.29698229,20656096.82238068,274320678.9508479,210000000.0,1000000000.0,1000000000.0,2026-08-13,,
609,Invesco QQQ Trust Tokenized bStocks,QQQB,invesco-qqq-trust-tokenized-bstocks,722.9944432084585,-0.00654452,0.57373873,1.09438717,20598925.913156703,24587398.0613007,28491.1261859,28491.1261859,,2026-08-13,,
