rank,name,symbol,slug,price_usd,change_1h_pct,change_24h_pct,change_7d_pct,market_cap_usd,volume_24h_usd,circulating_supply,total_supply,max_supply,date_snapshot,fdv_usd,liq_mkt_cap_pct
798,Tokamak Network,TOKAMAK,tokamak-network,0.34071435327336697,0.18592456,-6.1257763,-11.28767183,14937412.646174068,393810.46390388,43841454.0,104792442.11697863,,2026-06-25,,
799,Chintai,CHEX,chex-token,0.011953280436159926,0.17846991,5.39825782,-11.39644058,14928712.76317089,175307.90421578,1248921820.491216,1248921820.491216,,2026-06-25,,
800,SNC SCANDIC COIN,SNC,scandic-coin,0.1154114498286109,0.03344052,0.59213324,45.37161658,14727644.148541303,174313.03442905,127609905.0,1000000000.0,1000000000.0,2026-06-25,,
801,Adshares,ADS,adshares,0.377510921908389,-0.07636771,-3.49452228,-8.17819993,14628435.372175619,109278.06250354,38749701.063551,38758206.0,38758206.0,2026-06-25,,
802,OKZOO,AIOT,okzoo,0.04987421820282661,-4.13939507,-16.45386277,-38.04958904,14625614.438104685,1241267.48766835,293249999.0,1000000000.0,1000000000.0,2026-06-25,,
803,zkPass,ZKP,zkpass,0.051734991158033816,-0.15126832,-2.71080531,-9.86376984,14572022.475022864,8818926.90148982,281666666.0,1000000000.0,1000000000.0,2026-06-25,,
804,Fulcrom Finance,FUL,fulcrom-finance,0.0008704088014826144,-0.63599177,-0.15352581,-5.22439107,14535533.16313356,2751.73741265,16699662432.611435,20000000000.0,,2026-06-25,,
805,Epic Chain,EPIC,epic-chain,0.4298048203629268,-1.26351832,-5.50797251,-36.84504102,14441441.96419434,9842765.66104671,33600000.0,33600000.0,33600000.0,2026-06-25,,
806,iShares Core US Aggregate Bond Tokenized ETF (Ondo),AGGon,ishares-core-us-aggregate-bond-tokenized-etf-ondo,101.91375859217975,-0.10133656,0.37700066,0.26367134,14435341.502691044,1616305.50589507,141642.71539092,141642.71539092,,2026-06-25,,
807,SynFutures,F,synfutures,0.0033470773689285543,-0.89039129,-3.51019026,-14.32492693,14350297.510913653,3548472.16588619,4287411353.0,10000000000.0,10000000000.0,2026-06-25,,
808,Treasure,MAGIC,magic-token,0.042472790040826894,-0.33114344,-3.11584367,-9.21601708,14273663.34773776,4316032.80381428,336066063.3317761,347687042.97175324,,2026-06-25,,
809,MediBloc,MED,medibloc,0.0013342440770393643,-2.11014523,-6.02649928,-13.48616642,14201749.75276005,450151.23266927,10644041819.0,11434259731.0,,2026-06-25,,
810,Hermez Network,HEZ,hermez-network,3.018464927609924,0.0,-0.60619447,-1.93581215,14186785.159766642,0.0,4700000.0,100000000.0,100000000.0,2026-06-25,,
811,Animecoin,ANIME,anime,0.0025595685115824343,-0.35152591,-4.73346581,-12.48869409,14176438.07560146,7284001.19523648,5538604656.0,10000000000.0,,2026-06-25,,
812,Braintrust,BTRST,braintrust,0.05821493090935765,-0.15157643,-0.68913441,-6.74555031,14050044.454256712,30260.91149682,241347782.0,250000000.0,250000000.0,2026-06-25,,
813,Boundless,ZKC,boundless,0.045607253026890414,0.94922006,-1.98344474,-11.88394521,13859716.415544493,6171670.29291081,303892813.0,1054598754.0,,2026-06-25,,
814,PDD Holdings Tokenized Stock (Ondo),PDDon,pdd-holdings-tokenized-stock-ondo,75.46837123943531,0.23897177,-0.91079099,-5.46180865,13807998.315146208,1375988.94333895,182964.04292784,182964.04292784,,2026-06-25,,
815,Solend,SLND,solend,0.13775398140003423,0.00016085,-0.14112334,-4.52149669,13775398.140003422,0.0,100000000.0,100000000.0,,2026-06-25,,
816,Moonriver,MOVR,moonriver,1.099769735818724,-0.57894747,-6.34001705,-18.10474882,13698001.582253443,4594756.38330252,12455336.0,12560176.0,,2026-06-25,,
817,SaucerSwap,SAUCE,saucerswap,0.015098526053141081,-0.39919065,-3.24121086,-8.19948754,13690533.787654787,42238.76572064,906746376.399213,906946338.136065,1000000000.0,2026-06-25,,
818,FLock.io,FLOCK,flock-io,0.03361575903177051,0.74860928,-1.57815878,-15.79576009,13647463.311215704,2351865.25751054,405984089.1385907,409787977.65392953,1000000000.0,2026-06-25,,
819,ISLM,ISLM,islamic-coin,0.006236998329951091,-0.55221001,-2.70906262,-5.61545872,13636940.420890074,12045.51750453,2186458886.06435,18154870995.32305,100000000000.0,2026-06-25,,
820,QuarkChain,QKC,quarkchain,0.0018763117366810468,-1.26209367,-23.42944541,-24.16193548,13597395.35212635,10282579.4208733,7246874326.0,10000000000.0,,2026-06-25,,
821,Chromia,CHR,chromia,0.013919999332180313,-0.03832459,-3.91071613,-12.32891636,13569659.611052599,1622213.90160123,974831915.3782,974831915.3782,978064789.0,2026-06-25,,
822,Orderly,ORDER,orderly-network,0.03447302962703296,-0.32959469,-3.98087577,-12.75119794,13467006.723017253,5112230.58305473,390653414.2405846,997860535.4709141,1000000000.0,2026-06-25,,
823,Adventure Gold,AGLD,adventure-gold,0.14442126387495197,-0.55327852,-3.30927783,-13.99217652,13406626.069933055,6425287.62153713,92830001.0,92830001.0,96000000.0,2026-06-25,,
824,Hippo Protocol,HP,hippo-protocol-ai,0.009594879100967244,0.29197029,-3.8437742,-8.14222164,13354457.968486372,165743.22383081,1391831812.3612554,1391831812.3612554,,2026-06-25,,
825,JOE,JOE,joe,0.02908470738825071,-0.39543906,-2.23014864,-6.84327285,13296994.717120603,5580905.88267226,457181657.0,464573155.0,500000000.0,2026-06-25,,
826,FAR Labs,FAR,farcana,0.002722944578354105,0.00348446,0.16991873,-3.54521381,13158330.150992593,218192.08814526,4832390000.0,5000000000.0,5000000000.0,2026-06-25,,
827,SoFi Technologies Tokenized Stock (Ondo),SOFIon,sofi-technologies-tokenized-stock-ondo,17.479964981509397,0.02627736,0.82507231,-2.1527183,13150621.407818673,584623.0677157,752325.38633399,752325.38633399,,2026-06-25,,
828,Superform,UP,superform,0.06819722724706517,11.2303685,19.92967154,8.37319817,13085459.936275357,12402966.87578624,191876715.0,1000000000.0,1000000000.0,2026-06-25,,
829,Mey Network,MEY,mey-network,0.04586209509925838,0.03126687,-3.51448729,-7.38069042,13039019.375923827,469246.89817023,284309283.03,2300000000.0,2300000000.0,2026-06-25,,
830,Avail,AVAIL,avail,0.003340232947300832,0.13767539,0.48777988,-3.66551507,12983244.017419739,557081.83815216,3886927715.0,11010208338.0,,2026-06-25,,
831,Lagrange,LA,lagrange,0.06719952558742003,-0.16962676,-3.01723624,-10.9430774,12969508.438372066,5140514.91800664,193000000.0,1000000000.0,,2026-06-25,,
832,USDB,USDB,usdb,0.9956520079022001,0.03456408,-0.21305369,0.07397439,12942221.399162304,121882.50620252,12998739.81716871,12998739.81716871,,2026-06-25,,
833,Ponke,PONKE,ponke,0.023223388290018385,0.04412562,-5.82608237,-11.64545577,12901619.272675727,2066215.36207149,555544226.0,555544226.0,555555555.0,2026-06-25,,
834,Apertum,APTM,apertum,0.12332429951574538,-0.04633263,-3.95289863,-24.89631305,12831268.590849236,747215.120402,104044933.8957,104341280.84883,2100000000.0,2026-06-25,,
835,Defigram,DFG,defigram,1.2815712983293,-0.41569308,-2.75387941,-5.36565003,12815712.983293,0.0,10000000.0,1000000000.0,1000000000.0,2026-06-25,,
836,Tether Gold Tokens,XAUT0,tether-gold-tokens,3973.0127121247992,-0.13590746,-1.76498057,-7.57318967,12814226.486534564,2751884.01969198,3225.317263,3225.317263,,2026-06-25,,
837,The Game Company,GMRT,the-game-company,0.036126975266942044,0.96141323,499.41056312,13580.96839364,12806493.264964338,1614.48782212,354485621.07226586,1000000000.0,1000000000.0,2026-06-25,,
838,MovieBloc,MBL,moviebloc,0.0006581545848858591,-0.23976455,-6.72894174,-9.07130856,12803665.063746491,3099416.84467477,19453887214.0,30000000000.0,30000000000.0,2026-06-25,,
839,Humidifi,WET,humidifi,0.05552059989904647,-0.60800873,-2.65443444,-10.91763999,12769737.976780688,5854954.9620109,230000000.0,1000000000.0,1000000000.0,2026-06-25,,
840,Codatta,XNY,codatta,0.005105231550153699,-0.65804404,-1.31014391,-5.47741635,12763078.875384247,3000114.74970087,2500000000.0,10000000000.0,10000000000.0,2026-06-25,,
841,Coin98,C98,coin98,0.012756222143627545,-0.22136119,-4.5070036,-9.02749413,12756207.8311463,10680290.35674147,999998878.0,1000000000.0,,2026-06-25,,
842,Mira,MIRA,mira-network,0.04293016955972484,-0.80018784,-5.28467569,-18.59473088,12727797.262210403,4776639.38266726,296476752.66,1000000000.0,1000000000.0,2026-06-25,,
843,DIA,DIA,dia,0.10609948375338069,-0.52326232,-4.533284,-15.16209249,12697572.852015898,2895436.83330823,119676104.0,168817248.0,200000000.0,2026-06-25,,
844,Aergo,AERGO,aergo,0.025876980699085447,-2.36006017,-0.98854368,-33.55093102,12679720.433064325,1314419.68199866,489999995.7689212,500000000.0,500000000.0,2026-06-25,,
845,Radix,XRD,radix-protocol,0.000941024068280555,-0.32707076,-2.57511144,-13.72579234,12674820.335951442,204579.39255809,13469177636.562422,13469177650.102636,24000000000.0,2026-06-25,,
846,Enso,ENSO,enso,0.6145893071539098,1.05853604,-5.37077165,-2.67841262,12654393.834299004,19998594.21970335,20590000.0,100000000.0,127339703.0,2026-06-25,,
847,AVA (Travala),AVA,ava,0.1723170703070134,-0.71574591,-4.73219769,-14.71588243,12627216.908564314,9777658.7691759,73278967.0,73278967.0,100000000.0,2026-06-25,,
848,DIAM,DIAM,diam,0.006255862864270375,-0.18036508,-0.36548844,-2.74744627,12624085.328201853,187003.91598094,2017960687.7738373,5401462494.44995,10000000000.0,2026-06-25,,
849,USD CoinVertible,USDCV,usd-coinvertible,0.9991818110660733,0.01047855,0.02069092,0.13109363,12590580.091244372,44015823.46917874,12600890.0,12600890.0,,2026-06-25,,
850,Firo,FIRO,firo,0.6708489860177436,0.01741531,-2.63330385,-11.06211695,12565865.759073941,278301.39207031,18731288.29435479,18731288.29435479,21400000.0,2026-06-25,,
851,Ark of Panda,AOP,ark-of-panda,0.02521920707052838,-0.02633237,-1.16192621,-10.0919775,12550758.668327877,1384749.40060229,497666664.6666667,2000000000.0,2000000000.0,2026-06-25,,
852,Radworks,RAD,radworks,0.21241130283147935,-0.52887692,-0.8862692,-4.32179088,12548405.643243652,3685752.93261626,59075978.89552598,99998580.0,99999620.0,2026-06-25,,
853,Taiko,TAIKO,taiko,0.06389004068955015,0.23184638,-6.10768601,-25.40960766,12493189.869104471,9822545.97002354,195542055.29169205,1000000000.0,1000000000.0,2026-06-25,,
854,Namecoin,NMC,namecoin,0.8459085564449783,-0.05489346,-2.63677834,-2.53614276,12465646.851195779,6344.39556881,14736400.0,14736400.0,,2026-06-25,,
855,tx,TX,tx,0.005028494315978412,-1.7877769,-3.40447066,6.83059024,12482392.56859658,353686.88648806,2482332043.0,101927474788.0,,2026-06-25,,
856,Verified Emeralds,VEREM,verified-emeralds,4.974528848702,0.84883155,0.26974137,5.13235682,12436322.121755,560121.24165624,2500000.0,50000000.0,50000000.0,2026-06-25,,
857,Citrea,CTR,citrea,0.010306458925357292,-1.05513903,-9.5700182,-13.19436399,12367750.71042875,16487790.41841731,1200000000.0,10000000000.0,10000000000.0,2026-06-25,,
858,Newton Protocol,NEWT,newton-protocol,0.04710294945327131,-1.10057637,-7.3309244,-11.22705408,12357687.328141687,15562428.48899774,262354851.905849,1000000000.0,1000000000.0,2026-06-25,,
859,Kishu Inu,KISHU,kishu-inu,1.32498455100092e-10,0.31607896,-3.2455057,-9.90646755,12340388.982602373,201280.67083973,9.313609712113394e+16,9.670293841273085e+16,1e+18,2026-06-25,,
860,Goatseus Maximus,GOAT,goatseus-maximus,0.012338669651149235,-0.11037588,-2.62140823,-10.24565472,12338413.004052816,5912569.3141286,999979199.775691,999979199.775691,1000000000.0,2026-06-25,,
861,SpaceX tokenized stock (Backpack),SPCX,spacex-tokenized-stock-backpack,154.1831317920273,0.54879697,-0.3791275,-19.88639937,12335744.093854293,12813204.93013897,80007.092543,80007.092543,,2026-06-25,,
862,MicroStrategy Tokenized Stock (Ondo),MSTRon,microstrategy-tokenized-stock-ondo,95.43130556234095,-0.18791543,-8.68276604,-19.58369655,12332915.987989442,4214291.85866162,129233.44090617,129233.44090617,,2026-06-25,,
863,Caldera,ERA,caldera,0.0829233923161915,-0.24157177,-3.25024775,-13.25914163,12314123.758954437,6830716.07438879,148500000.0,1000000000.0,1000000000.0,2026-06-25,,
864,Metadium,META,metadium,0.0070728081703664986,-0.0383881,-4.33405008,-16.84299595,12289773.151716074,316430.57466328,1737608720.0,2000000000.0,2000000000.0,2026-06-25,,
865,OG Fan Token,OG,og-fan-token,2.604882481224967,-1.21570549,3.39680959,-1.0624998,12268465.090543425,11559804.6587291,4709796.0,5000000.0,5000000.0,2026-06-25,,
866,HarryPotterObamaSonic10Inu (ERC-20),BITCOIN,harrypotterobamasonic10inu-eth,0.012261850672667971,-3.59175624,-5.85740137,-0.74212616,12259375.679418946,4091282.70707958,999798155.0,999798155.0,999798155.0,2026-06-25,,
867,Gains Network,GNS,gains-network,0.5218561616160937,-0.11883954,-3.84637199,-10.65260809,12228094.219547527,900083.99984926,23431924.57798973,23431924.57798973,,2026-06-25,,
868,USDM,USDM,usdm,0.9971594156536401,-0.28068889,-0.26481834,-0.35464013,12216522.322982261,359678.49587356,12251323.24,12251323.24,,2026-06-25,,
869,iShares Core S&P Total US Stock Market Tokenized ETF (Ondo),ITOTon,ishares-core-sp-total-us-stock-market-tokenized-etf-ondo,162.3180759842686,0.08708713,-0.10775397,-1.2428669,12213153.25009118,1264007.49356823,75242.10212592,75242.10212592,,2026-06-25,,
870,ARPA,ARPA,arpa-chain,0.008031723776191681,-0.50778761,-4.77411173,-4.77352183,12204899.81225304,5338186.4484644,1519586598.3877385,1999999999.9877386,,2026-06-25,,
871,Aura,AURA,aura,0.012642989251114047,-0.15880263,-0.68394775,-2.3242033,12178847.668380484,723932.35399203,963288620.0,963288620.0,965383478.0,2026-06-25,,
872,MyNeighborAlice,ALICE,myneighboralice,0.12239011659578303,-1.66009033,-0.99098647,15.94800676,12172947.992471164,58951761.08911575,99460220.572178,99460220.572178,99460220.572178,2026-06-25,,
873,GUNZ,GUN,gunz,0.004996890675249443,-0.64495851,-4.51525383,-17.83509427,12149788.540913656,8840474.17348728,2431469754.0,10000000000.0,10000000000.0,2026-06-25,,
874,ShibaBitcoin,SBBTC,shibabitcoin,103.9086453509339,0.0,0.0,0.0,12114039.867362322,0.0,116583.56074655,1000000000.0,1000000000.0,2026-06-25,,
875,Orochi Network,ON,orochi-network,0.0835773098361033,-0.28798541,-7.12203208,-10.22865364,12058116.376603805,1498544.09114214,144275000.0,700000000.0,1000000000.0,2026-06-25,,
876,Fluent,BLEND,fluent,0.06025232805423973,10.58629161,5.90165268,4.39179274,12050465.610847946,19583121.05424928,200000000.0,1000000000.0,1000000000.0,2026-06-25,,
877,Artificial Liquid Intelligence,ALI,alethea-artificial-liquid-intelligence-token,0.001314615969177792,-0.18998818,-1.5990476,-2.64245025,11986788.279786004,97639.97506049,9118091184.669674,9870903732.81426,9870903732.81426,2026-06-25,,
878,Commonwealth,CWU,commonwealth,0.013815473449974773,3.79991959,-4.27057359,-21.54586705,12440789.941900197,40815.05387576,900496822.4178314,999999309.9800205,1000000000.0,2026-06-25,,
879,Unicorn Fart Dust,UFD,unicorn-fart-dust,0.011959849819950347,0.29097713,-7.69399797,-19.41901794,11959849.819950348,2755328.28702252,1000000000.0,1000000000.0,1000000000.0,2026-06-25,,
880,GYEN,GYEN,gyen,0.005691200017216934,0.03201665,4.93023339,1.08317515,11944581.51290417,5.08312245,2098780833.0,2098780833.0,,2026-06-25,,
881,iShares Gold Trust Tokenized ETF (Ondo),IAUon,ishares-gold-trust-tokenized-etf-ondo,74.74214730339457,-0.1587391,-2.12851893,-7.94458018,11877992.677759536,2207621.95471835,158919.60702633,158919.60702633,,2026-06-25,,
882,Venom,VENOM,venom,0.01199839913614862,0.42959734,2.59362935,-6.92615751,11865448.114888724,102334.92361605,988919270.0,7367646470.547814,8000000000.0,2026-06-25,,
883,RollX,ROLL,rollx,0.07632828121292927,0.09795402,0.37472363,-6.16499195,11830883.588004038,267864.53533304,155000000.0,1000000000.0,1000000000.0,2026-06-25,,
884,EGL1,EGL1,egl1,0.011827747809343106,-0.21681497,0.91995959,1.76165338,11827747.809343105,1310501.35028634,1000000000.0,1000000000.0,1000000000.0,2026-06-25,,
885,AO,AO,ao,1.7840819920867306,0.05119389,-2.7551442,-8.80560538,11798380.3761736,299933.81598121,6613137.97712501,6613137.97712501,21000000.0,2026-06-25,,
886,XSGD,XSGD,xsgd,0.7709636365035311,-0.04439042,-0.03042804,-0.9184336,11798059.84885067,729164.51838709,15303004.305569,83617320.371568,,2026-06-25,,
887,Bitcoin Diamond,BCD,bitcoin-diamond,0.06321034397945764,0.0,0.0,0.0,11788280.229335021,0.0,186492897.953,189492897.953,210000000.0,2026-06-25,,
888,Ridges AI,SN62,ridges-ai,2.6953757915330403,0.08623768,-0.0368051,-15.86311014,11785598.032873007,66539.04276292,4372525.0,4372525.0,21000000.0,2026-06-25,,
889,Katana,KAT,katana-network,0.0050203647136613455,-0.18349555,-7.73475023,-10.36144284,11757694.159394871,9374653.08618252,2342000000.0,10000000000.0,10000000000.0,2026-06-25,,
890,Marlin,POND,marlin,0.001424141598961858,0.02228515,-0.56403651,-17.43648804,11717858.261788594,3042509.57456158,8228014876.0,10000000000.0,,2026-06-25,,
891,Portal,PORTAL,portal-gaming,0.013424317870402176,-0.03041314,-7.58203159,-10.52537995,11713507.030221576,19354714.59680275,872558825.2083496,1000000000.0,1000000000.0,2026-06-25,,
892,Eesee,ESE,eesee,0.008645212394998979,0.35915776,-10.25496449,-4.25130465,11675934.761432081,243408.34338777,1350566559.6123807,1353604349.6189969,1353604349.6189969,2026-06-25,,
893,CoinEx Token,CET,coinex-token,0.01638595634682997,-1.38178586,-9.66681342,-11.42891138,11611638.940549755,104015.4050073,708633582.0,2777476547.0,10000000000.0,2026-06-25,,
894,AITECH Cloud Network,ACN,solidus-ai-tech,0.006457881510931435,0.02946428,-1.57742772,-3.15826336,11521900.960839447,4161535.14790547,1784161097.0,1986052500.0,2000000000.0,2026-06-25,,
895,Opinion,OPN,opinion,0.06386446053137526,-1.24606213,-16.29478903,-15.12270224,11512492.086281953,22577805.90398085,180264453.66474378,1000000000.0,1000000000.0,2026-06-25,,
896,KernelDAO,KERNEL,kerneldao,0.03993187577340756,-0.74025851,-5.37855136,-22.3314974,11432816.287570287,7116082.47315678,286308020.0,1000000000.0,1000000000.0,2026-06-25,,
897,Constellation,DAG,constellation,0.003975344792779171,0.03453746,0.53894403,-38.96148437,11422947.808281368,811919.83627944,2873448318.0,3003804388.0,,2026-06-25,,
898,Heima,HEI,heima,0.1167087497323999,1.93722169,-9.67331404,47.98543493,11409216.057097444,61518521.69472074,97758018.0,98544383.0,100000000.0,2026-06-25,,
899,Recall,RECALL,recall-network,0.03520929898782351,-0.89651635,13.54400864,-2.06736041,11376743.381994782,10291117.50334599,323117577.14714,1000000000.0,1000000000.0,2026-06-25,,
900,XION,XION,xion,0.15959043214943391,1.55881326,9.91061902,6.05154385,11307533.148838365,115421.41497906,70853452.782498,200000000.0,200000000.0,2026-06-25,,
901,Limitless,LMTS,limitless-lmts,0.08575296976672095,0.82338995,0.20067006,6.69745626,11284977.627380384,2410434.3943335,131598680.0,1000000000.0,1000000000.0,2026-06-25,,
902,CZ's Dog,BROCCOLI,broccoli-714,0.01165932451293773,-0.00577721,-5.40408391,-9.35327812,11277073.485586932,8000048.27044222,967214993.7222663,967214993.7222663,1000000000.0,2026-06-25,,
903,Taiwan Semiconductor Manufacturing Tokenized Stock (Ondo),TSMon,taiwan-semiconductor-manufacturing-tokenized-stock-ondo,452.5756080152671,0.27418539,2.26042103,3.21913518,11253861.604257366,1941932.54305414,24866.25749366,24866.25749366,,2026-06-25,,
904,BOB (Build on Bitcoin),BOB,bob-build-on-bitcoin,0.005065662124772599,-0.01911703,-1.90435257,-9.41585108,11245769.91699517,2604655.73677659,2220000000.0,10000000000.0,10000000000.0,2026-06-25,,
905,Microsoft Tokenized Stock (Ondo),MSFTon,microsoft-tokenized-stock-ondo,366.50316825324677,0.11606819,-2.61156977,-4.52457822,11247512.476143382,2015648.59959696,30688.71827152,30688.71827152,,2026-06-25,,
906,iShares TIPS Bond Tokenized ETF (Ondo),TIPon,ishares-tips-bond-tokenized-etf-ondo,111.7537400371619,0.03169555,0.20506701,-0.05900143,11197085.186487544,613416.65451816,100194.27701269,100194.27701269,,2026-06-25,,
907,Gods Unchained,GODS,gods-unchained,0.025820249625415938,-0.08296146,-4.054019,-4.96065968,11187878.128003988,310100.17151302,433298604.402,500000000.0,500000000.0,2026-06-25,,
908,Bertram The Pomeranian,BERT,bertram-the-pomeranian,0.011553733656169038,-0.22862673,-9.99690006,-21.46873836,11169564.363529736,1104734.64154015,966749338.0,979946262.03,979947881.0,2026-06-25,,
909,Lucidum Coin,LUCIC,lucidum-coin,0.06752986820705273,-0.30216625,-1.97146884,-13.31301172,11082015.69641633,35051.0416197,164105395.0,210000000.0,210000000.0,2026-06-25,,
910,Decimal,DEL,decimal,0.0009943828391881073,-0.01588326,-0.41245259,-0.45395072,11058535.42853163,244909.96253766,11121003895.804047,11121003895.804047,92075616000.0,2026-06-25,,
911,OpenKaito,SN5,openkaito,3.1641082803607197,-0.03845802,0.23935889,-24.24858935,11015362.03361723,31689.51817386,3481348.0,3481348.0,,2026-06-25,,
912,iShares MSCI EAFE Tokenized ETF (Ondo),EFAon,ishares-msci-eafe-tokenized-etf-ondo,105.28132243912628,-0.04512501,-0.37263584,-1.49057084,10998256.010244938,821009.61694492,104465.40521567,104465.40521567,,2026-06-25,,
913,Everscale,EVER,everscale,0.005539153007534815,-0.89418179,-1.62445064,-0.85993549,10998118.366851298,23836.27717987,1985523482.0,2117524486.0,,2026-06-25,,
914,NetX,NETX,netx,0.47748581912607435,-1.15669161,1.99979283,24.21077277,11060205.043132555,232819.84818907,23163420.98572825,30000000.0,50000000.0,2026-06-25,,
915,YELLOW,YELLOW,yellow,0.05650426923071027,1.05876535,-3.11057725,-8.30426465,10958203.071100606,1769353.75178717,193935842.73,10000000000.0,10000000000.0,2026-06-25,,
916,Bella Protocol,BEL,bella-protocol,0.13672063134837045,-0.06675836,-9.26319667,39.82320995,10937650.507869637,19589449.86450974,80000000.0,100000000.0,,2026-06-25,,
917,SpaceX Tokenized Stock (Ondo),SPCXon,spacex-tokenized-stock-ondo,154.0495737808059,0.38465266,-0.22999002,-19.68979965,10905214.002339672,3507005.25880538,70790.29000013,70790.29000013,,2026-06-25,,
918,Wanchain,WAN,wanchain,0.05478252861864137,0.01047329,-0.08713222,1.03727731,10900656.134450732,3831003.39651566,198980521.88013574,198980521.88013574,210000000.0,2026-06-25,,
919,哈基米,哈基米,hajimi,0.010898294499941124,-0.48777984,-2.70869088,-17.04228225,10898294.499941124,2349159.16441093,1000000000.0,1000000000.0,1000000000.0,2026-06-25,,
920,Doodles,DOOD,doodles,0.0013971137994341332,-0.76449439,-9.50059511,-7.90112057,10897487.63558624,11220376.75968985,7800000000.0,10000000000.0,10000000000.0,2026-06-25,,
921,Felysyum,FELY,felysyum,0.24792906648878596,-0.01001058,-4.75859544,-1.56353537,10851171.203919718,159034.38575632,43767241.0,500000000.0,500000000.0,2026-06-25,,
922,Wecan Group,WECAN,wecan-group,0.0018051504846574896,-0.09377378,7.18991399,9.67112626,10830902.907944938,56076.22024897,6000000000.0,6000000000.0,6000000000.0,2026-06-25,,
923,Arm Holdings plc Tokenized Stock (Ondo),ARMon,arm-holdings-plc-tokenized-stock-ondo,381.26075942402986,0.16265891,3.01739834,-11.93936099,10806556.429636471,1506134.8889693,28344.26612894,28344.26612894,,2026-06-25,,
924,IBS,IBS,ibs,26.80848559871497,0.03317195,0.27286573,2.56022648,10783479.021652125,1481860.9881084,402241.25984084,958126.31734084,871020.0,2026-06-25,,
925,Vine Coin,VINE,vine-coin,0.010618491680690205,-1.38945129,-5.23179037,-12.59152976,10618429.074063256,5008808.79552581,999994104.0,999994104.0,,2026-06-25,,
926,Initia,INIT,initia,0.05334197140506465,-0.1970484,-9.05437524,-14.84061881,10597395.020530578,4952890.70422994,198668979.443163,1000000000.0,1000000000.0,2026-06-25,,
927,Banana Gun,BANANA,banana-gun,2.634581621635751,-0.55240839,-4.17303039,-11.43014896,10561333.58403321,5050306.66380222,4008732.73285643,8402893.46593683,10000000.0,2026-06-25,,
928,Osaka Protocol,OSAK,osaka-protocol,1.4041418264485805e-08,0.07811105,-13.72444856,-17.48858444,10543276.062253205,62365.11389001,750869738630302.0,761459789745212.0,1000000000000000.0,2026-06-25,,
929,Avici,AVICI,avici,0.8167715380424406,0.38160829,-12.85499568,-30.12248384,10536340.589174412,523683.24523544,12899985.0,12899516.51996,12900000.0,2026-06-25,,
930,SideShift Token,XAI,sideshift-token,0.07286703115972044,-0.56742767,-0.42125173,1.87033148,10514693.505185496,10954.56530509,144299738.0,210000000.0,210000000.0,2026-06-25,,
931,Freedom Dollar,FUSD,freedom-dollar,0.9980990671117684,-0.03373367,-0.16121094,-0.07668023,10480040.204673568,400351.86560869,10500000.0,10500000.0,,2026-06-25,,
932,Dolomite,DOLO,dolomite,0.023628765502951482,-0.79998738,-8.63842997,-4.13339354,10434981.899195177,5766088.65646111,441621967.0,998851995.6451048,1000000000.0,2026-06-25,,
933,SuperWalk,GRND,superwalk,0.013168683798178139,-0.8932075,-11.47430272,-21.16897515,10424096.629553573,184107.01092357,791582271.1906656,1000000000.0,,2026-06-25,,
934,Moonbeam,GLMR,moonbeam,0.008829742310056947,0.14320193,-1.16486354,-5.04352963,10421021.109902028,3544886.91078504,1180218034.0,1237830733.0,,2026-06-25,,
935,Wayfinder,PROMPT,wayfinder,0.022400766764073397,0.45881712,-2.94058581,-7.40670086,10357535.379882853,5474496.94940625,462374145.0,1000000000.0,1000000000.0,2026-06-25,,
936,SuperRare,RARE,superrare,0.012537432259991868,0.69450826,2.68508931,-3.80412519,10349388.907480035,7615424.55120443,825479148.5897726,1000000000.0,1000000000.0,2026-06-25,,
937,龙虾 (Lobster),龙虾,lobster-2,0.010319171901926358,-1.05488977,-7.72125492,9.00857395,10319171.901926357,9892668.69468045,1000000000.0,1000000000.0,1000000000.0,2026-06-25,,
938,AI Companions,AIC,ai-companions,0.013725192873639845,-0.43322264,40.76679921,-17.11724149,10293890.537672022,1021041.53671454,749999700.0,1000000000.0,1000000000.0,2026-06-25,,
939,Origin Protocol,OGN,origin-protocol,0.015314145008330171,-0.55726455,-3.9426507,-13.65232354,10291613.936468732,3167548.01074387,672033204.0,1409664846.0,1409664846.0,2026-06-25,,
940,AMD Tokenized Stock (Ondo),AMDon,amd-tokenized-stock-ondo,534.1991255462531,0.33540408,2.49878141,1.44901923,10272708.55203088,4144532.60464237,19230.11113417,19230.11113417,,2026-06-25,,
941,HeyElsa,ELSA,heyelsa,0.04014586621885458,-0.93733238,1.43315732,-17.80783735,10263156.370781805,5289092.27090759,255646654.0,1000000000.0,1000000000.0,2026-06-25,,
942,Ambire Wallet,WALLET,ambire-wallet,0.01412500222727831,-0.00189145,-11.3480991,-19.05638652,10254704.080028726,27678.76242244,725996634.55095,725996634.55095,1000000000.0,2026-06-25,,
943,Worldwide USD,WUSD,worldwide-usd,0.9948350705933873,0.02459972,-0.02142183,-0.01371465,10247702.461497316,249160.63603948,10300905.913364,10300905.913364,,2026-06-25,,
944,Redbelly Network,RBNT,redbelly-network,0.003858618793623985,0.03722487,-0.70183592,4.15885908,10224725.56818715,200288.5072768,2649840814.8228,10000000000.0,10000000000.0,2026-06-25,,
