rank,name,symbol,slug,price_usd,change_1h_pct,change_24h_pct,change_7d_pct,market_cap_usd,volume_24h_usd,circulating_supply,total_supply,max_supply,date_snapshot,fdv_usd,liq_mkt_cap_pct
811,Faith Tribe,FTRB,faith-tribe,0.004720342464739589,-0.05016918,-2.46097549,-6.69166659,15586287.658972584,303312.12701732,3301940012.912272,5000000000.0,5000000000.0,2026-06-18,,
812,Titan's Tap,TIT,titans-tap,0.0005064319579011122,-0.0021992,0.38252443,0.79799006,15541547.486398775,15130.18646988,30688322970.0,79999980098.1447,80000000000.0,2026-06-18,,
813,NYM,NYM,nym,0.018589494468173373,-0.38723447,0.53207875,2.03760835,15529231.912693394,1595640.52936094,835376773.654637,1000000000.0,1000000000.0,2026-06-18,,
814,Chromia,CHR,chromia,0.015848229519697252,-0.95338558,-2.87251217,2.33924033,15449359.938039802,1287260.37085984,974831915.3782,974831915.3782,978064789.0,2026-06-18,,
815,DeepNode,DN,deepnode,0.6865677406141426,-2.431497,12.06441775,17.13833768,15447774.163818209,19794678.70962008,22500000.0,62000000.0,100000000.0,2026-06-18,,
816,Orderly,ORDER,orderly-network,0.03945000625015851,-1.08440105,-2.25381956,1.92247055,15370746.427206017,5033853.15871115,389625956.70423394,997860535.4709141,1000000000.0,2026-06-18,,
817,Fulcrom Finance,FUL,fulcrom-finance,0.0009194528516833188,-0.42800369,-0.88608902,2.41827832,15349638.818781406,3048.33934315,16694318572.920345,20000000000.0,,2026-06-18,,
818,tokenbot,CLANKER,tokenbot-2,15.517911436749879,-0.4891543,-3.73943816,9.25561309,15304963.119970571,2918697.57702926,986277.25659814,1000000.0,1000000.0,2026-06-18,,
819,Electroneum,ETN,electroneum,0.0008495469788391991,-0.02670992,-2.2167322,1.56147464,15274699.726033794,232562.30802546,17979817604.56,17979817604.56,21000000000.0,2026-06-18,,
820,Commonwealth,CWU,commonwealth,0.01686448728870693,-5.14697104,-5.12814493,-11.83112918,15186417.215186499,75103.53260094,900496822.4178314,999999309.9800205,1000000000.0,2026-06-18,,
821,Braintrust,BTRST,braintrust,0.06242802195579952,-0.04979355,-1.2401854,-0.89329263,15066864.633679517,25074.89764642,241347782.0,250000000.0,250000000.0,2026-06-18,,
822,DIA,DIA,dia,0.12506609599399943,-0.79729213,-1.38622215,0.16452279,14967423.11105186,2616895.41608215,119676104.0,168817248.0,200000000.0,2026-06-18,,
823,Avici,AVICI,avici,1.152881635498605,-1.39584196,44.91999384,70.10193676,14872155.804707471,3133989.02597232,12899985.0,12899517.02017,12900000.0,2026-06-18,,
824,KernelDAO,KERNEL,kerneldao,0.051876133278778165,-0.07802617,1.48924886,9.81067137,14852553.004303085,9170914.34634397,286308020.0,1000000000.0,1000000000.0,2026-06-18,,
825,SaucerSwap,SAUCE,saucerswap,0.01640665147950621,-0.24103057,-0.70681599,0.7409878,14873183.359509489,73049.57933318,906533754.196449,906733715.933301,1000000000.0,2026-06-18,,
826,Metadium,META,metadium,0.00853447453957002,-0.04071283,0.83808114,8.6865065,14829577.380574852,200197.68847469,1737608720.0,2000000000.0,2000000000.0,2026-06-18,,
827,Unicorn Fart Dust,UFD,unicorn-fart-dust,0.014813459285640783,-0.84787475,5.4573973,35.78514161,14813459.285640784,2433156.33761507,1000000000.0,1000000000.0,1000000000.0,2026-06-18,,
828,AVA (Travala),AVA,ava,0.20195704612359483,-1.42669535,1.14865263,12.10588718,14799203.718308384,17466811.37083558,73278967.0,73278967.0,100000000.0,2026-06-18,,
829,Radix,XRD,radix-protocol,0.001091894062203429,0.10723021,-1.4295987,-2.55292009,14700769.389203943,159574.60005606,13463549164.777002,13463549178.317217,24000000000.0,2026-06-18,,
830,OpenKaito,SN5,openkaito,4.1902862045633995,-0.2550291,-4.34850344,16.98106358,14587844.497684382,21039.22236272,3481348.0,3481348.0,,2026-06-18,,
831,Ponke,PONKE,ponke,0.02622379850742477,-0.674199,-2.69247519,3.72821116,14568479.84458725,1859358.39934891,555544226.0,555544226.0,555555555.0,2026-06-18,,
832,ISLM,ISLM,islamic-coin,0.006643129882235852,-0.61513915,-0.94007766,-6.7976166,14524930.362294197,10862.99098444,2186458886.06435,18164311929.172146,100000000000.0,2026-06-18,,
833,Lagrange,LA,lagrange,0.07508952469308466,-1.12346271,-2.84610502,5.30621999,14492278.26576534,6504420.23093218,193000000.0,1000000000.0,,2026-06-18,,
834,Hippo Protocol,HP,hippo-protocol-ai,0.010450131452888872,0.24958873,0.1445813,1.72209764,14491055.630886542,111468.40267569,1386686444.6839645,1386688353.700711,,2026-06-18,,
835,Hermez Network,HEZ,hermez-network,3.078050197455753,-6e-08,-0.19886679,1.27932038,14466835.92804204,0.0,4700000.0,100000000.0,100000000.0,2026-06-18,,
836,GUNZ,GUN,gunz,0.006068159334298778,-0.98711574,2.28806333,-0.05341667,14455467.287839485,9669278.1285244,2382183211.0,10000000000.0,10000000000.0,2026-06-18,,
837,PDD Holdings Tokenized Stock (Ondo),PDDon,pdd-holdings-tokenized-stock-ondo,79.84633684498122,-0.08035043,-2.41933711,-0.76718707,14448709.988129592,1765991.99674727,180956.45409734,180956.45409734,,2026-06-18,,
838,Solend,SLND,solend,0.1442781336268211,0.06615121,0.06382768,6.12648492,14427813.36268211,0.0,100000000.0,100000000.0,,2026-06-18,,
839,iShares Core US Aggregate Bond Tokenized ETF (Ondo),AGGon,ishares-core-us-aggregate-bond-tokenized-etf-ondo,101.61066570454322,-0.06833489,-0.11419276,0.50233572,14396429.918932399,1424777.85952756,141682.27143392,141682.27143392,,2026-06-18,,
840,Humidifi,WET,humidifi,0.06241847049773604,-0.51848407,1.74885156,12.88417604,14356248.21447929,5707994.91453518,230000000.0,1000000000.0,1000000000.0,2026-06-18,,
841,Tensor,TNSR,tensor,0.02947039563294249,-1.07923427,-3.42011952,2.57970156,14355110.967414334,6205155.54491833,487102757.160408,783790904.7174342,,2026-06-18,,
842,JOE,JOE,joe,0.031121574578006017,-0.9933567,-2.40801502,6.50307151,14228213.034021867,5394113.68064161,457181657.0,464573155.0,500000000.0,2026-06-18,,
843,Citrea,CTR,citrea,0.011836195216800533,-2.34598186,0.39715385,-8.15029978,14203434.26016064,14756449.26032245,1200000000.0,10000000000.0,10000000000.0,2026-06-18,,
844,Caldera,ERA,caldera,0.09558033730180873,-0.98592227,-3.4007994,-1.00530058,14193680.089318596,4887781.80391795,148500000.0,1000000000.0,1000000000.0,2026-06-18,,
845,Bertram The Pomeranian,BERT,bertram-the-pomeranian,0.014610140371507306,-1.00545163,-3.86109361,11.17501474,14124343.532241762,854598.1714812,966749338.0,979946262.03,979947881.0,2026-06-18,,
846,Mey Network,MEY,mey-network,0.04946113651803619,-0.23934718,0.1267391,-2.52062432,14062260.26129182,222298.57828507,284309283.03,2300000000.0,2300000000.0,2026-06-18,,
847,Marlin,POND,marlin,0.0017099479113885584,-0.9429348,-2.58074451,-3.42913723,14069476.85209019,1710393.33118348,8228014876.0,10000000000.0,,2026-06-18,,
848,Firo,FIRO,firo,0.7518272989993005,0.30618763,-2.34184227,4.03435124,14064123.750836693,304788.98793397,18706588.29435479,18706588.29435479,21400000.0,2026-06-18,,
849,Ridges AI,SN62,ridges-ai,3.213778520916,-0.25856643,-4.066038,15.73320611,14052326.927168233,117883.74744734,4372525.0,4372525.0,21000000.0,2026-06-18,,
850,MovieBloc,MBL,moviebloc,0.0007214262294963866,-0.95173733,-1.99633018,3.10203943,14034544.501843985,2872212.23622011,19453887214.0,30000000000.0,30000000000.0,2026-06-18,,
851,Coin98,C98,coin98,0.01402644373119627,-0.71759667,-2.08133942,-2.64804421,14026427.993526403,9793290.65799797,999998878.0,1000000000.0,,2026-06-18,,
852,Checkmate,CHECK,checkmate,0.04971997391533299,-0.40946431,-22.87676571,-14.00502074,13890103.644653387,12953716.21465706,279366672.0,1000000000.0,1000000000.0,2026-06-18,,
853,Opinion,OPN,opinion,0.07646370738008518,1.87450395,0.74326294,-23.79630869,13783688.43605189,33766463.40821481,180264453.66474378,1000000000.0,1000000000.0,2026-06-18,,
854,Ark of Panda,AOP,ark-of-panda,0.02803525408468161,-0.1437973,-3.28263068,-13.29203154,13755964.614813268,1336681.62096103,490666664.6666667,2000000000.0,2000000000.0,2026-06-18,,
855,Goatseus Maximus,GOAT,goatseus-maximus,0.01375006794875732,-1.06823296,-2.28428184,6.4080213,13749782.502251146,5688780.73089218,999979240.356685,999979240.356685,1000000000.0,2026-06-18,,
856,Gains Network,GNS,gains-network,0.5822244677153527,-0.34102768,-0.4657244,10.88414713,13659131.105007399,829415.09393659,23460249.20355167,23460249.20355167,,2026-06-18,,
857,FAR Labs,FAR,farcana,0.0028232492464913537,-0.0303763,-7.22526155,-0.04465324,13643041.426252352,147646.08106311,4832390000.0,5000000000.0,5000000000.0,2026-06-18,,
858,SuperWalk,GRND,superwalk,0.016655008326152163,-0.39029654,-0.02339924,-3.22220653,13598609.165838039,98335.95576407,816487683.4366465,1000000000.0,,2026-06-18,,
859,Codatta,XNY,codatta,0.0054249797093418916,-0.33555284,-6.28935064,9.39257745,13562449.27335473,2049410.76627631,2500000000.0,10000000000.0,10000000000.0,2026-06-18,,
860,Defigram,DFG,defigram,1.3545643522215,-0.48758001,-2.21093004,2.56296778,13545643.522215,0.0,10000000.0,1000000000.0,1000000000.0,2026-06-18,,
861,SoFi Technologies Tokenized Stock (Ondo),SOFIon,sofi-technologies-tokenized-stock-ondo,17.90525178624442,0.30849379,-0.65283372,12.37731279,13507369.703391593,1263457.4653761,754380.32732768,754380.32732768,,2026-06-18,,
862,Kishu Inu,KISHU,kishu-inu,1.4488713082178e-10,-2.23022304,-6.65404484,14.45577828,13494221.88781974,174194.81938382,9.313609712113394e+16,9.670293841273085e+16,1e+18,2026-06-18,,
863,Avail,AVAIL,avail,0.0034629735392450443,-0.13598398,-0.72723977,4.26437669,13424172.255987732,446669.8521279,3876487101.0,10999767724.0,,2026-06-18,,
864,USDB,USDB,usdb,0.9952458581140775,0.02805161,0.09652927,0.10044094,13408780.640037049,69561.85625216,13472832.39685696,13472832.39685696,,2026-06-18,,
865,Katana,KAT,katana-network,0.005685424925000522,0.91516387,0.71907117,-16.90860792,13315265.174351223,7873023.34886962,2342000000.0,10000000000.0,10000000000.0,2026-06-18,,
866,Bless,BLESS,bless,0.006851707515969905,-2.31926672,-19.9825819,18.47944474,13303517.160893144,11222555.46017213,1941635297.4620433,9999968630.462044,10000000000.0,2026-06-18,,
867,Orochi Network,ON,orochi-network,0.0921449028240799,-0.35224489,5.35592615,19.29101781,13294205.854944127,3290448.01380783,144275000.0,700000000.0,1000000000.0,2026-06-18,,
868,Apple Tokenized Stock (Ondo),AAPLon,apple-tokenized-stock-ondo,299.1890951541752,-0.04068513,-0.22274052,1.51612759,13256231.665119564,2156467.11206944,44307.20196633,44307.20196633,44307.20196633,2026-06-18,,
869,Radworks,RAD,radworks,0.2219869298643093,-0.46687361,-2.7549924,0.22896572,13114095.183746543,3212268.56582474,59075978.89552598,99998580.0,99999620.0,2026-06-18,,
870,CoinEx Token,CET,coinex-token,0.01848731746461586,-0.51456817,-1.35171332,-0.92265139,13100733.996521896,61786.18181403,708633582.0,2777476547.0,10000000000.0,2026-06-18,,
871,哈基米,哈基米,hajimi,0.013085907138521653,-1.09471528,-1.04324386,-8.03517093,13085907.138521653,2370300.23611878,1000000000.0,1000000000.0,1000000000.0,2026-06-18,,
872,Enso,ENSO,enso,0.6316669290262178,-0.90023987,-3.71880166,9.6435739,13006022.068649825,12213788.24168357,20590000.0,100000000.0,127339703.0,2026-06-18,,
873,DIAM,DIAM,diam,0.006433238164021382,0.27974373,-0.247411,-3.94440435,12982006.12185055,113842.55277183,2017958264.6969142,5401462494.44995,10000000000.0,2026-06-18,,
874,AO,AO,ao,1.9562606374099893,0.0258385,-0.02582768,0.93532414,12937021.514410779,310539.75708119,6613137.97712501,6613137.97712501,21000000.0,2026-06-18,,
875,Newton Protocol,NEWT,newton-protocol,0.05296592312535339,-1.1927214,-2.40549075,3.1841124,12912236.908237934,6651494.98209575,243783854.71879345,1000000000.0,1000000000.0,2026-06-18,,
876,Portal,PORTAL,portal-gaming,0.015086156031946433,-2.74728312,0.36274131,0.42551569,12882014.640659375,42249749.26710997,853896420.889485,1000000000.0,1000000000.0,2026-06-18,,
877,iShares Gold Trust Tokenized ETF (Ondo),IAUon,ishares-gold-trust-tokenized-etf-ondo,81.19944938069521,0.22492341,-0.22959272,5.97382181,12880088.075469555,2365957.16899113,158622.8499541,158622.8499541,,2026-06-18,,
878,ARPA,ARPA,arpa-chain,0.008450436956854535,-0.61753219,-3.2176734,2.77353401,12841170.750156615,7199604.22896842,1519586598.3877385,1999999999.9877386,,2026-06-18,,
879,Osaka Protocol,OSAK,osaka-protocol,1.709891529530498e-08,-1.28612653,-6.39616439,-0.48284036,12839058.058647323,75652.25901784,750869738630302.0,761459789745212.0,1000000000000000.0,2026-06-18,,
880,MicroStrategy Tokenized Stock (Ondo),MSTRon,microstrategy-tokenized-stock-ondo,118.75748216075583,-0.87443819,-4.25002701,0.89684606,12835896.787508134,3076871.33958085,108084.95224017,108084.95224017,,2026-06-18,,
881,Namecoin,NMC,namecoin,0.8678008397674508,-0.36217331,-2.50523967,-3.83850674,12788260.295149062,7958.29366529,14736400.0,14736400.0,,2026-06-18,,
882,Lucidum Coin,LUCIC,lucidum-coin,0.07785801773754752,-0.779437,-0.61174168,-1.21858599,12776920.754737241,21753.11532838,164105395.0,210000000.0,210000000.0,2026-06-18,,
883,Venom,VENOM,venom,0.012805976213442212,0.8010596,-1.35134676,4.44387781,12664076.648634637,95134.80699686,988919270.0,7367646470.547814,8000000000.0,2026-06-18,,
884,Ambire Wallet,WALLET,ambire-wallet,0.01740487956870872,0.08540876,-6.00670101,16.16507273,12632424.9003032,24628.20874265,725797891.932234,725797891.932234,1000000000.0,2026-06-18,,
885,RollX,ROLL,rollx,0.08129644733582252,-0.48740241,13.15672313,-4.00638098,12600949.33705249,517468.94672828,155000000.0,1000000000.0,1000000000.0,2026-06-18,,
886,USD CoinVertible,USDCV,usd-coinvertible,0.9991250595173459,-0.15748804,-0.00862107,-0.00060531,12589864.971221529,37070155.72183886,12600890.0,12600890.0,,2026-06-18,,
887,Ready Cards,READY,ready,0.012571522348892843,-1.25702564,-8.01049081,-8.91653013,12571522.348892843,331441.44964332,1000000000.0,1000000000.0,1000000000.0,2026-06-18,,
888,HarryPotterObamaSonic10Inu (ERC-20),BITCOIN,harrypotterobamasonic10inu-eth,0.01257078654064863,1.52072747,0.78259153,16.08197118,12568249.190239333,3508330.79600914,999798155.0,999798155.0,999798155.0,2026-06-18,,
889,HeyElsa,ELSA,heyelsa,0.04902067976893086,0.30220444,-3.74035133,9.87746201,12531972.759732667,14287155.74261977,255646654.0,1000000000.0,1000000000.0,2026-06-18,,
890,AI Companions,AIC,ai-companions,0.016676933318602094,0.35979195,-3.29416007,-31.39435593,12507694.985871576,1352539.06432978,749999700.0,1000000000.0,1000000000.0,2026-06-18,,
891,Initia,INIT,initia,0.06289144092873192,4.98333703,4.51759588,12.21420651,12442579.911287846,7533778.0495494,197842182.14029598,1000000000.0,1000000000.0,2026-06-18,,
892,CZ's Dog,BROCCOLI,broccoli-714,0.012858955809578049,-0.84942943,-1.54467209,1.57470262,12437374.862635933,7862406.10912656,967214993.7222663,967214993.7222663,1000000000.0,2026-06-18,,
893,BOB (Build on Bitcoin),BOB,bob-build-on-bitcoin,0.005600965660712566,-0.64295864,-1.44612644,0.86592993,12434143.766781896,3026913.93291702,2220000000.0,10000000000.0,10000000000.0,2026-06-18,,
894,OG Fan Token,OG,og-fan-token,2.634954399977844,-0.47172025,-1.47456416,-3.62681202,12410097.69319805,4891425.64585484,4709796.0,5000000.0,5000000.0,2026-06-18,,
895,Artificial Liquid Intelligence,ALI,alethea-artificial-liquid-intelligence-token,0.0013569201363758132,0.40728588,-0.34400961,-3.39728467,12372521.533789074,62724.20085515,9118091184.669674,9870903732.81426,9870903732.81426,2026-06-18,,
896,iShares Core S&P Total US Stock Market Tokenized ETF (Ondo),ITOTon,ishares-core-sp-total-us-stock-market-tokenized-etf-ondo,164.28696567397407,0.28001071,-0.0938496,3.40608356,12353761.30841196,1231696.83283413,75196.23518355,75196.23518355,,2026-06-18,,
897,Aura,AURA,aura,0.012783955857998283,-1.56033203,-13.77976919,-6.58334634,12314639.196592081,909759.67407947,963288620.0,963288620.0,965383478.0,2026-06-18,,
898,USDM,USDM,usdm,1.0003291594497767,-0.09748793,0.27706426,-0.24661062,12255355.878816715,161118.06751978,12251323.24,12251323.24,,2026-06-18,,
899,ShibaBitcoin,SBBTC,shibabitcoin,103.9086453509339,0.0,0.0,0.0,12114039.867362322,0.0,116583.56074655,1000000000.0,1000000000.0,2026-06-18,,
900,Vine Coin,VINE,vine-coin,0.012104245801184918,-0.86085358,-4.61654274,7.06109961,12104174.434551675,4780581.48525477,999994104.0,999994104.0,,2026-06-18,,
901,Eesee,ESE,eesee,0.008955498294301943,-1.46805722,-0.40018375,-16.28762796,12069896.558224447,213455.40844822,1347763816.3254502,1350801606.3320663,1350801606.3320663,2026-06-18,,
902,Superform,UP,superform,0.06271046879866192,-0.34065458,-5.70686341,0.06078548,12032678.749197247,4176080.52536205,191876715.0,1000000000.0,1000000000.0,2026-06-18,,
903,YELLOW,YELLOW,yellow,0.06152972767110454,-0.32487542,-2.38608603,5.14938685,11932819.588843059,2081748.49461722,193935842.73,10000000000.0,10000000000.0,2026-06-18,,
904,Banana Gun,BANANA,banana-gun,2.9749445999241195,-0.91783955,-2.11683608,1.63935248,11925757.796150295,4260181.93883121,4008732.73285643,8402893.46593683,10000000.0,2026-06-18,,
905,Origin Protocol,OGN,origin-protocol,0.017713712372687294,-0.76394249,-2.07572687,2.84157021,11911566.275933973,1578473.4744036,672448893.0,1409664846.0,1409664846.0,2026-06-18,,
906,XSGD,XSGD,xsgd,0.7784902587762055,0.13593989,-0.13585901,0.23330179,11903012.825430378,733230.16877067,15289867.395569,83617320.371568,,2026-06-18,,
907,AITECH Cloud Network,ACN,solidus-ai-tech,0.006670679364535346,-0.21482833,-2.45517854,-7.95169037,11901566.612764645,4266667.63521438,1784161097.0,1986052500.0,2000000000.0,2026-06-18,,
908,Verified Emeralds,VEREM,verified-emeralds,4.743550405196248,1.26685077,1.90903222,7.86063448,11858876.01299062,2782077.29280498,2500000.0,50000000.0,50000000.0,2026-06-18,,
909,Arm Holdings plc Tokenized Stock (Ondo),ARMon,arm-holdings-plc-tokenized-stock-ondo,433.4236340655591,0.10294968,7.44740896,42.14375767,11842773.110232484,1474889.35467314,27323.78250615,27323.78250615,,2026-06-18,,
910,Doodles,DOOD,doodles,0.0015174211865879629,-0.7549906,-1.46308482,-4.64182237,11835885.25538611,8203189.15617082,7800000000.0,10000000000.0,10000000000.0,2026-06-18,,
911,GYEN,GYEN,gyen,0.005622307113216157,-1.38570119,-8.33467174,-6.94001655,11799990.40645763,16.68536736,2098780833.0,2098780833.0,,2026-06-18,,
912,Bitcoin Diamond,BCD,bitcoin-diamond,0.06321034397945764,0.0,0.0,0.0,11788280.229335021,0.0,186492897.953,189492897.953,210000000.0,2026-06-18,,
913,Sleepless AI,AI,sleepless-ai,0.021144321809845115,-0.5596195,-2.17096257,-1.77096979,11762850.491528444,4355455.278134,556312498.33,1000000000.0,1000000000.0,2026-06-18,,
914,Gods Unchained,GODS,gods-unchained,0.027128855679148307,-0.14984808,1.67276802,-1.41613461,11754895.304798232,222261.95124374,433298604.402,500000000.0,500000000.0,2026-06-18,,
915,ResearchCoin,RSC,researchcoin,0.09015907181612245,-0.87947052,-4.17282641,-3.5675263,11680386.548031341,408261.16614504,129553092.24847884,1000000000.0,1000000000.0,2026-06-18,,
916,tx,TX,tx,0.004698619714298459,0.07474266,12.01067222,5.08493465,11663534.27467457,412819.07765862,2482332043.0,101927474788.0,,2026-06-18,,
917,Pepecoin,PEP,pepecoin-org,0.0001131193297203909,5.14761108,1.01637634,-4.1888236,11642416.749783698,81520.37248902,102921550000.0,102921550000.0,,2026-06-18,,
918,EGL1,EGL1,egl1,0.011620046094772995,-0.48724035,-1.82389884,-0.34160348,11620046.094772995,1332211.1184625,1000000000.0,1000000000.0,1000000000.0,2026-06-18,,
919,Recall,RECALL,recall-network,0.03590941483877653,-0.94033732,0.34003529,-0.81651924,11602963.11947703,6191590.07775283,323117577.14714,1000000000.0,1000000000.0,2026-06-18,,
920,Fluent,BLEND,fluent,0.05797202649959253,-0.23123165,-2.99550594,-7.81282577,11594405.299918506,21947816.29512365,200000000.0,1000000000.0,1000000000.0,2026-06-18,,
921,StakeStone,STO,stakestone,0.05129752391908033,0.29850133,-0.25938693,-2.51374626,11559042.039333593,7622159.67469336,225333333.0,1000000000.0,1000000000.0,2026-06-18,,
922,Microsoft Tokenized Stock (Ondo),MSFTon,microsoft-tokenized-stock-ondo,383.6084772824078,-0.09239117,-2.96288605,-4.11190641,11397638.258471193,3929428.3095644,29711.64333806,29711.64333806,,2026-06-18,,
923,GeorgePlaysClashRoyale,CLASH,georgeplaysclashroyale,0.011400388777260186,-3.9224249,-7.4843004,7.37268573,11396830.183513155,675533.30277597,999687853.298992,999687853.298992,999999967.828928,2026-06-18,,
924,Delysium,AGI,delysium,0.005666442959659761,-1.11812586,-6.60209238,9.09155593,11365334.937618582,1858322.66878581,2005726523.4169068,3000000000.0,,2026-06-18,,
925,EVAA Protocol,EVAA,evaa-protocol,0.6364743652748965,5.60666922,-9.76973779,66.54808693,11363828.382306028,13989663.37757246,17854337.9,50000000.0,50000000.0,2026-06-18,,
926,Simon's Cat,CAT,simonscat,1.497378837815529e-06,-0.69437426,-2.43407731,-0.34695381,11330205.243380854,2486243.26107203,7566692514440.816,8098237710343.852,9000000000000.0,2026-06-18,,
927,Energy Web Token,EWT,energy-web-token,0.3770035799312271,0.02189296,6.99148101,20.10145428,11333533.646386579,308976.68260845,30062138.0,81178648.28170188,100000000.0,2026-06-18,,
928,Space and Time,SXT,space-and-time,0.008001965241377756,1.26681787,-0.82176827,-0.92265838,11202751.337928858,68293043.12165572,1400000000.0,5000000000.0,5000000000.0,2026-06-18,,
929,Wayfinder,PROMPT,wayfinder,0.024227895865756917,-1.1460998,-2.74892677,1.52608881,11202352.63607839,4937863.28054979,462374145.0,1000000000.0,1000000000.0,2026-06-18,,
930,iShares TIPS Bond Tokenized ETF (Ondo),TIPon,ishares-tips-bond-tokenized-etf-ondo,111.72779286376714,-0.04797491,0.00679947,-0.71654583,11195439.475132436,630068.33423785,100202.81604223,100202.81604223,,2026-06-18,,
931,QAIT,QAIT,qait,0.022323186810359292,-0.45501321,-2.98339062,-13.3619846,11161593.405179646,1242274086.4055946,500000000.0,10000000000.0,10000000000.0,2026-06-18,,
932,Mind Network,FHE,mind-network,0.021504014718752396,0.48642077,-6.99199892,-8.76149958,11122293.246360047,6534488.62251294,517219384.0,1000000000.0,1000000000.0,2026-06-18,,
933,PolySwarm,NCT,polyswarm,0.00590051015753442,-0.30166893,-1.37211295,-0.39556707,11125416.516230091,424462.9071477,1885500782.0,1885913076.0,1885913076.0,2026-06-18,,
934,iShares MSCI EAFE Tokenized ETF (Ondo),EFAon,ishares-msci-eafe-tokenized-etf-ondo,106.47113617267418,-0.4270237,-0.29035575,3.4429742,11122305.418557428,1141665.54644453,104463.10444663,104463.10444663,,2026-06-18,,
935,Decimal,DEL,decimal,0.00099943411553504,0.03827643,1.68421649,-14.46423952,11114710.692464652,245037.96707735,11121003895.804047,11121003895.804047,92075616000.0,2026-06-18,,
936,Boba Network,BOBA,boba-network,0.022387578510444428,-0.6825311,-2.27037449,-3.7021789,11050081.194780977,3387054.4545905,493580902.0,500000000.0,500000000.0,2026-06-18,,
937,Everscale,EVER,everscale,0.005565264214538343,0.76572732,-3.12372138,23.03227484,11049962.781500166,17564.38785731,1985523482.0,2117524486.0,,2026-06-18,,
938,IXS,IXS,ix-swap,0.061303771482369575,-0.17046016,-3.01439133,1.95366257,11034678.866826523,68719.68038824,180000000.0,180000000.0,180000000.0,2026-06-18,,
939,Felysyum,FELY,felysyum,0.2518392945321302,-0.08040922,3.18567365,4.86159844,11022311.097057724,172514.19860302,43767241.0,500000000.0,500000000.0,2026-06-18,,
940,Bone ShibaSwap,BONE,bone-shibaswap,0.04785535864795187,-0.01505099,-0.55264325,7.32813193,11003064.40559672,1555247.99607825,229923350.6228802,249999401.82484713,250000000.0,2026-06-18,,
941,DeAgentAI,AIA,deagentai,0.058259994361716125,0.9161876,3.09706738,3.21830298,11008313.324637804,4378156.40105006,188951500.0,1000000000.0,1000000000.0,2026-06-18,,
942,Test,TST,test-token-bsc,0.011697532335902169,1.17645652,4.37658761,-26.84096949,10994577.737901207,34219537.92506198,939905735.8581992,939905735.8581992,,2026-06-18,,
943,Moonbeam,GLMR,moonbeam,0.009309964013169528,-1.16574838,-2.39219669,3.8952991,10980494.510473793,4092258.01422761,1179434689.0,1236710519.0,,2026-06-18,,
944,Sophon,SOPH,sophon,0.005469902342298062,-1.01582693,0.15638373,0.46489134,10939804.684596123,4077609.99629784,2000000000.0,10000000000.0,10000000000.0,2026-06-18,,
945,Eitherway,EITHER,eitherway,0.10843928265612691,-0.62557622,-2.33144278,-6.48893096,10843920.783302188,1173803.91264344,99999931.0,99999960.0,100000000.0,2026-06-18,,
946,Dolomite,DOLO,dolomite,0.024698944883638607,-0.56332063,0.50560775,9.77159637,10907596.622337067,2957531.36843628,441621967.0,998851995.6451048,1000000000.0,2026-06-18,,
947,Hamster Kombat,HMSTR,hamster-kombat,0.0001691084584949123,1.76912606,-2.31789385,-38.22538605,10886357.01560998,11261205.33631595,64375000000.0,100000000000.0,100000000000.0,2026-06-18,,
948,Mubarak,MUBARAK,mubarak,0.0108381157369856,-1.15976888,-0.93055773,2.65759405,10838115.7369856,7255310.94618695,1000000000.0,1000000000.0,1000000000.0,2026-06-18,,
949,Wanchain,WAN,wanchain,0.05444877784241887,0.54892536,-3.75025274,1.75207396,10833470.853824139,3154954.88279469,198966281.39528623,198966281.39549622,210000000.0,2026-06-18,,
950,Uchain,UCN,uchain,216.60765289473431,0.25569077,6.08819064,0.87825878,10830382.644736715,2146966.95019826,50000.0,100000.0,100000.0,2026-06-18,,
951,SuperRare,RARE,superrare,0.013018693151401145,-0.84379237,-3.16537909,4.91015081,10746660.778824078,6089555.86544221,825479228.5097727,1000000000.0,1000000000.0,2026-06-18,,
952,Nexa (nexaagent.xyz),NXA,nexaagent-xyz,1.073189446440045,0.13684277,-9.26559719,-5.21786722,10731894.46440045,0.0,10000000.0,1000000000.0,1000000000.0,2026-06-18,,
953,SpaceX Tokenized Stock (Ondo),SPCXon,spacex-tokenized-stock-ondo,192.1320208233139,0.57245749,-5.89782859,16.3084841,10727733.60314718,4936567.5953727,55835.21974722,55835.21974722,,2026-06-18,,
954,MCOIN,MCOIN,mcoin1,0.06051764245974652,-0.45299065,-5.23255871,33.95457897,10711622.715375135,347920.60779468,177000000.0,500000000.0,500000000.0,2026-06-18,,
955,XION,XION,xion,0.1510351216300204,-1.53539967,7.09050746,30.17621318,10701359.858911492,18301469.56820806,70853452.782498,200000000.0,200000000.0,2026-06-18,,
956,Vultisig,VULT,vultisig,0.1637241714344407,0.0001645,-0.72905357,-7.88245595,10644009.670935294,2479.95859129,65011840.20465435,100000000.0,100000000.0,2026-06-18,,
957,IBS,IBS,ibs,26.024573162594788,0.08565535,-0.44137617,0.81981485,10634030.369956678,965955.47649875,408614.97721857,959389.35611857,871020.0,2026-06-18,,
958,saffron.finance,SFI,saffron-finance,116.23456487656483,-4.89961105,10.75734107,22.79158006,10626569.559430297,59430.28247902,91423.48982607,92122.50184922,100000.0,2026-06-18,,
