rank,name,symbol,slug,price_usd,change_1h_pct,change_24h_pct,change_7d_pct,market_cap_usd,volume_24h_usd,circulating_supply,total_supply,max_supply,date_snapshot,fdv_usd,liq_mkt_cap_pct
734,MediBloc,MED,medibloc,0.0013557776914550756,1.72200343,6.69379543,9.18876,15643746.247627238,1125881.01998149,11538577708.0,12328795620.0,,2026-08-21,,
735,Recall,RECALL,recall-network,0.04679421424262733,-0.3856839,1.12801713,-4.36787018,15638114.24409647,2031970.78940357,334189055.14714,1000000000.0,1000000000.0,2026-08-21,,
736,Xai,XAI,xai-games,0.007444605351226547,-0.44031885,2.69892515,19.32241406,15621450.713902185,7496776.68308053,2098358472.5990143,2215436565.5496364,2500000000.0,2026-08-21,,
737,Tria,TRIA,tria,0.007160837917989358,-2.50077792,-7.33092904,-14.83724993,15450725.150508098,13922110.59282105,2157670000.0,10000000000.0,10000000000.0,2026-08-21,,
738,Hermez Network,HEZ,hermez-network,3.283502601117201,0.75867447,1.08830626,5.13619515,15432462.225250844,37195.08289856,4700000.0,100000000.0,100000000.0,2026-08-21,,
739,Coin98,C98,coin98,0.015334307852069115,-0.63475164,4.79378578,12.16547249,15334290.340289548,9185123.80202524,999998858.0,1000000000.0,,2026-08-21,,
740,Adventure Gold,AGLD,adventure-gold,0.16448297587547808,0.12417726,2.86496839,3.61008162,15268954.815003606,4884485.46256318,92830001.0,92830001.0,96000000.0,2026-08-21,,
741,Apertum,APTM,apertum,0.12252589971032123,0.27809879,-5.6261957,-13.06545459,15240470.161162985,319061.92546387,124385702.91828,124682049.87141,2100000000.0,2026-08-21,,
742,AO,AO,ao,2.0719970807196537,-0.7188235,3.60442461,16.96759596,15203839.239192309,167772.81765474,7337770.58890047,7337770.58890047,21000000.0,2026-08-21,,
743,MovieBloc,MBL,moviebloc,0.0007749176422417411,19.69917256,31.13153569,30.33957815,15189848.223361412,7389625.93040837,19601887214.0,30000000000.0,30000000000.0,2026-08-21,,
744,QuarkChain,QKC,quarkchain,0.002084870899313312,0.00390324,2.45202115,2.36445882,15142152.315008735,417865.13316686,7262872881.0,10000000000.0,,2026-08-21,,
745,MobileCoin,MOB,mobilecoin,0.07629302111082295,0.06589261,-0.13585065,-1.59135842,15136514.56039251,7633.76715476,198399727.0,250000000.0,,2026-08-21,,
746,Goatseus Maximus,GOAT,goatseus-maximus,0.015125726377710607,0.15060386,12.5195397,16.36121127,15125409.275812088,4172695.85289503,999979035.592037,999979035.592037,1000000000.0,2026-08-21,,
747,Taiko,TAIKO,taiko,0.074438344064851,-0.19069385,1.26937493,7.39552281,15113862.318246031,2412630.97988336,203038669.2250807,1000000000.0,1000000000.0,2026-08-21,,
748,Gradients,SN56,gradients,3.6135546791498703,-0.27353472,4.82894413,6.15337213,15088538.49142277,222092.32017929,4175539.0,4175539.0,21000000.0,2026-08-21,,
749,Fulcrom Finance,FUL,fulcrom-finance,0.0008985842794368486,-0.43299742,-1.59689519,14.9982579,15012105.7006005,259.1732,16706396989.282663,20000000000.0,,2026-08-21,,
750,Semicon Bull 3X ETF Tokenized bStocks,SOXLB,semicon-bull-3x-etf-tokenized-bstocks,123.15887663632584,-0.4413524,-2.10461703,-13.5746805,14981480.999406891,11275983.89800895,121643.53401538,121643.53401538,,2026-08-21,,
751,MyNeighborAlice,ALICE,myneighboralice,0.1500694636045571,-0.42386761,5.12173253,30.11589881,14927595.873044256,18347450.40452449,99471241.61368,99471241.61368,99471241.61368,2026-08-21,,
752,Mind Network,FHE,mind-network,0.027285011362391785,1.47241744,3.02368394,6.26008681,14949227.685523663,4567036.46820238,547891569.0,1000000000.0,1000000000.0,2026-08-21,,
753,Zentry,ZENT,zentry,0.0018588211845423541,0.02314819,1.89147077,4.70899541,14888436.561503459,1187704.53934069,8009612051.612713,9706992814.355925,10000000000.0,2026-08-21,,
754,Lumia,LUMIA,lumia,0.0856602576073875,-0.57262219,1.1206966,12.15201464,14898619.904953063,2132423.07830368,173926863.1812774,238888888.0,238888888.0,2026-08-21,,
755,Katana,KAT,katana-network,0.004635127934325596,-0.5098175,3.64538024,6.96820059,14702787.411416221,6237380.06097309,3172034865.0,10000000000.0,10000000000.0,2026-08-21,,
756,Tesla Tokenized bStocks,TSLAB,tesla-tokenized-bstocks,346.8396794585672,-0.046754,-1.17650973,2.25013759,14705870.997926047,6223120.88442501,42399.62111856,42399.62111856,,2026-08-21,,
757,Treasure,MAGIC,magic-token,0.043508342108520316,-0.41654328,4.53488911,9.33283992,14668931.153077593,3189884.18666333,337152151.56876665,347687042.97175324,,2026-08-21,,
758,Sonic SVM,SONIC,sonic-svm,0.019726678973282268,0.71231354,5.62652075,12.37955128,14668042.378070157,1027529.54249664,743563698.5798011,2399996187.3786206,,2026-08-21,,
759,Animecoin,ANIME,anime,0.002631859034141332,-0.57193014,4.8805868,9.66870794,14576826.700430844,3797128.40079383,5538604656.0,10000000000.0,,2026-08-21,,
760,RateX,RTX,ratex,0.8317195480188353,-0.00653365,0.46718206,-0.0050627,14553086.70142248,214929.44521459,17497588.86404448,99999988.86404447,100000000.0,2026-08-21,,
761,Yei Finance,CLO,clovis,0.11204689606964671,4.0139442,-8.31590949,-2.63496421,14465254.28259139,4090418.08205929,129100000.0,999986862.9799656,1000000000.0,2026-08-21,,
762,Yooldo,ESPORTS,yooldo,0.016091780619082112,0.6362703,3.22582092,-1.21996416,14482439.222382247,1807644.69149716,899989849.7999991,899999019.7999991,900000000.0,2026-08-21,,
763,YieldBasis,YB,yieldbasis,0.08827274106960878,0.85499804,14.13753011,11.68823707,14495159.574515503,13449835.27489482,164208785.1682903,747465591.4811927,1000000000.0,2026-08-21,,
764,DeBox,BOX,debox,0.02819498487065668,-1.11362311,-0.39656294,21.42655088,14329040.461043373,16144.12930454,508212383.4,1000000000.0,1000000000.0,2026-08-21,,
765,Micron Technology tokenized stock (xStock),MUx,micron-technology-tokenized-stock-xstock,975.8636851719785,-0.11454691,2.71421763,2.42618375,14321175.076435847,6545745.93218599,14675.3847838,190534.89741118,,2026-08-21,,
766,Strategy Stretch Preferred Tokenized Stock (Ondo),STRCon,strategy-stretch-perferred-tokenized-stock-ondo,99.6408140050168,0.26368297,0.08833476,0.14641283,14291654.619238995,413984.81354872,143431.73288929,143431.73288929,,2026-08-21,,
767,FLock.io,FLOCK,flock-io,0.032495486558210045,-0.12538557,7.00471993,8.19229189,14267513.261391683,5794515.84102688,439061382.75030595,439536903.52030593,1000000000.0,2026-08-21,,
768,Test,TST,test-token-bsc,0.015221666899342453,1.55368215,1.29106065,8.73975465,14272596.304559661,12039992.66698408,937650022.0994989,937650022.0994989,,2026-08-21,,
769,iShares Core US Aggregate Bond Tokenized ETF (Ondo),AGGon,ishares-core-us-aggregate-bond-tokenized-etf-ondo,100.94648169053336,0.09590808,-0.14377185,-0.32398944,14271672.948296135,500328.19225416,141378.60685475,141378.60685475,,2026-08-21,,
770,AVA (Travala),AVA,ava,0.19115572391522975,-0.43122917,5.30747227,5.95329155,14216989.622137122,9692125.6448301,74373863.0,74373863.0,100000000.0,2026-08-21,,
771,Particle Network,PARTI,particle-network,0.02430475899970829,0.06117905,1.89237556,8.93132027,14148762.025958084,10734559.21801371,582139572.9999996,1000000000.0,1000000000.0,2026-08-21,,
772,Global Commercial Business,GCB,global-commercial-business,0.011769063003970405,-0.00720652,6.03989358,4.39394884,14144586.541065114,49289.6883524,1201844746.3738875,1201844746.3738875,2500000000.0,2026-08-21,,
773,IXS,IXS,ix-swap,0.07857881695961712,3.95561346,17.57596451,43.34463284,14144187.052731082,236975.2614641,180000000.0,180000000.0,180000000.0,2026-08-21,,
774,LCX,LCX,lcx,0.014837187033745645,1.76564354,3.99793747,-0.90980894,14083825.286345135,158129.92025181,949224759.0,949224759.0,,2026-08-21,,
775,Simon's Cat,CAT,simonscat,1.807397017416722e-06,0.0975756,4.94680226,13.64310419,14081297.799045982,2698991.34895194,7790926765593.6,8098237710342.89,9000000000000.0,2026-08-21,,
776,AEON,AEON,aeon-xyz,0.07484876977479672,2.80442239,-7.76214649,5.95542707,14071568.717661783,53694269.66869903,188000000.0,1000000000.0,1000000000.0,2026-08-21,,
777,Alpha Quark Token,AQT,alpha-quark-token,0.5238166808253321,0.01025966,0.02966342,0.08090665,14041535.233356697,6880.43377547,26806201.0,30000000.0,30000000.0,2026-08-21,,
778,Radworks,RAD,radworks,0.2357678047559968,-0.3342858,1.83814315,1.68098233,13928213.858009757,2945684.14871376,59075978.89552598,99998580.0,99999620.0,2026-08-21,,
779,Braintrust,BTRST,braintrust,0.0575909069844142,0.09839718,1.92555844,0.81820221,13899437.664056676,13883.72067795,241347782.0,250000000.0,250000000.0,2026-08-21,,
780,GameBuild,GAME,gamebuild,0.0007147477890689128,0.51216944,3.34907447,-0.48899223,13875391.76033917,235957.68257406,19412990110.0,21419639000.0,21419639400.0,2026-08-21,,
781,Chromia,CHR,chromia,0.014186689631136729,-0.35017199,4.49716457,7.54682048,13873616.549666902,1093618.64754791,977931914.3782,977931914.3782,978064789.0,2026-08-21,,
782,SynFutures,F,synfutures,0.002955892219643794,-0.64361871,5.78712341,8.35557175,13837663.54253434,3004510.59650114,4681382985.0,10000000000.0,10000000000.0,2026-08-21,,
783,Electroneum,ETN,electroneum,0.0007684661319938225,0.06444674,-0.31578189,7.01643379,13816880.888530659,278584.07602558,17979817604.56,17979817604.56,21000000000.0,2026-08-21,,
784,Nebius Tokenized bStocks,NBISB,nebius-tokenized-bstocks,221.82945530076933,0.14958175,-3.09405308,-13.76305011,13787845.511683116,4925314.38665701,62155.16101317,0.0,,2026-08-21,,
785,EVAA Protocol,EVAA,evaa-protocol,0.7714517424626891,-0.30595722,-0.03909171,-3.84720078,13773760.08347263,1286973.36308159,17854337.9,50000000.0,50000000.0,2026-08-21,,
786,ARPA,ARPA,arpa-chain,0.009061004372105419,0.33759626,2.8481967,6.6729549,13768980.8117841,5169538.21964147,1519586598.3877385,1999999999.9877386,,2026-08-21,,
787,哈基米,哈基米,hajimi,0.01357853644124096,0.58616931,3.55630206,-18.97966938,13578536.44124096,1359805.30905596,1000000000.0,1000000000.0,1000000000.0,2026-08-21,,
788,Lumera Health,LUR,lumera-health,4.0363559888234475,0.02277109,-1.36037907,-1.58667175,13540832.3986435,614427.83507869,3354717.08544481,100000000.0,100000000.0,2026-08-21,,
789,TENDIES (TendiesRH),TENDIES,tendies-rh,0.013495805560620456,-4.11595291,-0.87049492,-23.23135192,13495805.560620455,1918423.01753589,1000000000.0,1000000000.0,1000000000.0,2026-08-21,,
790,JOE,JOE,joe,0.02959410151249896,-0.0578779,2.69999386,7.20814753,13529880.36691048,4640461.1761508,457181657.0,464573155.0,500000000.0,2026-08-21,,
791,Metaplex,MPLX,metaplex,0.028362047082045042,0.12998502,3.37324947,19.42220616,13528506.006989328,994180.31101638,476993285.0,999982241.0,1000000000.0,2026-08-21,,
792,DeAgentAI,AIA,deagentai,0.07088897924789851,-0.52907488,1.98216987,0.89290824,13394578.962359296,2160281.97919461,188951500.0,1000000000.0,1000000000.0,2026-08-21,,
793,Corn,CORN,use-corn,0.025437317064643736,0.00608939,0.2072081,-0.00748804,13354591.458937962,3018582.78665119,525000000.0,2100000000.0,2100000000.0,2026-08-21,,
794,Intel Tokenized Stock (Reality),rINTC,intel-tokenized-stock-reality,92.26365451982767,-0.02375317,-1.82949475,-11.66167414,13236829.2208581,197683.32919605,143467.42809774,143467.42809774,,2026-08-21,,
795,Autonomi,ANT,autonomi,0.038710928289678245,-0.05797477,-2.16515159,-10.22399209,13228644.065027548,361088.85228236,341728929.0,1200000000.0,1200000000.0,2026-08-21,,
796,Coinbase Tokenized bStocks,COINB,coinbase-tokenized-bstocks,174.8386801640135,0.63396356,5.56770618,13.90968719,13163022.32777465,7374571.08581645,75286.67177896,75286.67177896,,2026-08-21,,
797,Mira,MIRA,mira-network,0.040768632614883615,-0.07850628,1.97022613,0.01197622,13105327.282020006,4217685.25024879,321456140.21,1000000000.0,1000000000.0,2026-08-21,,
798,SoFi Technologies Tokenized Stock (Ondo),SOFIon,sofi-technologies-tokenized-stock-ondo,17.931769674692067,-0.05864899,-3.87775507,-2.90377571,12983708.679894853,217643.77287325,724061.75828922,724061.75828922,,2026-08-21,,
799,Hana Network,HANA,hana-network,0.019123059908300332,0.49575925,-5.15374631,-41.42616388,12910551.142367529,7208372.58049257,675129984.6508207,1000000000.0,1000000000.0,2026-08-21,,
800,GRIFFAIN,GRIFFAIN,griffain,0.012822377380301153,1.36022081,1.71996601,11.74123868,12820853.056078183,3686871.28772219,999881120.0,999881120.0,999881120.0,2026-08-21,,
801,tokenbot,CLANKER,tokenbot-2,13.032701205588767,0.59859494,2.11039951,4.96104213,12853856.751863902,1682708.29890777,986277.25358668,1000000.0,1000000.0,2026-08-21,,
802,Humidifi,WET,humidifi,0.0750497083603112,-0.04753543,4.44899233,8.66964259,12814717.126641124,1628646.87660837,170749725.836616,999999711.836616,1000000000.0,2026-08-21,,
803,Mey Network,MEY,mey-network,0.04502571577589329,0.2074703,0.30293595,7.25089732,12801228.970156781,468811.41417444,284309283.03,2300000000.0,2300000000.0,2026-08-21,,
804,EGL1,EGL1,egl1,0.012766355420889611,0.42953995,-5.77972173,-24.27245915,12766355.42088961,923502.17994944,1000000000.0,1000000000.0,1000000000.0,2026-08-21,,
805,OG Fan Token,OG,og-fan-token,2.6792978050568648,-0.79635155,3.36502779,7.53175431,12755386.646490317,4168608.6126866,4760720.0,5000000.0,5000000.0,2026-08-21,,
806,Fluent,BLEND,fluent,0.06358663981573212,-0.14873906,1.16703168,-0.76372425,12717327.963146424,7383219.81049615,200000000.0,1000000000.0,1000000000.0,2026-08-21,,
807,iShares Core S&P Total US Stock Market Tokenized ETF (Ondo),ITOTon,ishares-core-sp-total-us-stock-market-tokenized-etf-ondo,168.66371510341753,0.08880957,-0.88948187,-2.36708212,12735917.461559787,683436.94784376,75510.71345577,75510.71345577,,2026-08-21,,
808,Bubblemaps,BMT,bubblemaps,0.017600480544736747,5.71480989,5.6053517,9.63024497,12734087.826743614,11323638.59581088,723507963.0,1000000000.0,1000000000.0,2026-08-21,,
809,Bifrost,BFC,bifrost,0.009147532293666041,-0.00856072,2.25813735,-2.8011702,12684321.043832706,672258.06165838,1386638564.0,2584913482.0,,2026-08-21,,
810,Verified Emeralds,VEREM,verified-emeralds,5.059138099403496,0.60224328,0.23446504,-10.99181633,12647845.24850874,162887.88433054,2500000.0,50000000.0,50000000.0,2026-08-21,,
811,Osaka Protocol,OSAK,osaka-protocol,1.683171074070142e-08,-0.09448411,4.22869578,22.19228255,12638422.244571323,60005.06275334,750869738630302.0,761459789745212.0,1000000000000000.0,2026-08-21,,
812,Boundless,ZKC,boundless,0.04004148663371267,-0.21966338,4.16820295,6.14969673,12599293.337512221,4290491.11803041,314655983.0,1065237351.0,,2026-08-21,,
813,GYEN,GYEN,gyen,0.005989616416031961,-0.29436778,-5.24173231,-4.21526675,12570892.130990034,95.69544888,2098780833.0,2098780833.0,,2026-08-21,,
814,Newton Protocol,NEWT,newton-protocol,0.04011134793783807,-0.94784854,5.21052794,6.31893235,12546839.233054586,3487292.18422288,312800239.28636986,1000000000.0,1000000000.0,2026-08-21,,
815,USD CoinVertible,USDCV,usd-coinvertible,0.9999793574149384,0.03446533,0.04598795,0.02588583,12542182.091594778,60652279.48929295,12542441.0,12542441.0,,2026-08-21,,
816,Radix,XRD,radix-protocol,0.0009274697404682313,0.35519018,-4.10998866,-1.02807324,12534738.555666378,209524.78983737,13514983841.23911,13514983854.779325,24000000000.0,2026-08-21,,
817,Chintai,CHEX,chex-token,0.009972701893711581,-1.74183591,-5.7550767,23.26552049,12455124.990837175,194325.71805156,1248921819.140199,1248921819.140199,,2026-08-21,,
818,zkPass,ZKP,zkpass,0.04216338704764096,-0.01312374,3.49489986,2.70697492,12438199.179054083,8032387.29768212,295000000.0,1000000000.0,1000000000.0,2026-08-21,,
819,Apple tokenized stock (xStock),AAPLX,apple-tokenized-stock-xstock,312.7562629877949,-0.12383176,-1.44352206,2.42810948,12411277.036347277,3206499.08883919,39683.54436065,637632.38902167,,2026-08-21,,
820,Orderly,ORDER,orderly-network,0.030888092373024287,0.05077965,4.53442116,10.44258045,12401624.604286792,2362823.65467234,401501797.34367764,994588920.4434698,1000000000.0,2026-08-21,,
821,Gains Network,GNS,gains-network,0.5292982274191923,-0.21811305,1.50257879,0.89531594,12380282.001826586,535298.89908797,23389993.31660652,23389993.31660652,,2026-08-21,,
822,Atletico De Madrid Fan Token,ATM,atletico-de-madrid-fan-token,1.384022216243725,-0.25692281,2.44976417,-23.86556114,12328987.544187482,6337983.21895454,8908085.0,10000000.0,10000000.0,2026-08-21,,
823,Just a chill guy,CHILLGUY,just-a-chill-guy,0.012217780256693813,-0.11649706,9.32895212,12.14282755,12217060.54430882,4930145.1808735,999941093.03246,999941093.03246,1000000000.0,2026-08-21,,
824,Tokamak Network,TOKAMAK,tokamak-network,0.2805083154867848,0.30979748,3.07424419,6.61375517,12297892.410031363,233584.63356876,43841454.0,105720223.79697862,,2026-08-21,,
825,SaucerSwap,SAUCE,saucerswap,0.01334405523391288,0.30097464,2.4880341,8.82062309,12240239.371504683,75321.02598061,917280328.726238,917480290.46309,1000000000.0,2026-08-21,,
826,Citrea,CTR,citrea,0.008145845181611912,-0.66843535,-2.58672321,-8.04600467,12218767.772417868,5557596.42358693,1500000000.0,10000000000.0,10000000000.0,2026-08-21,,
827,Firo,FIRO,firo,0.6438291730628485,-0.74241444,0.89875899,2.82135538,12196354.328118572,236480.36789018,18943463.32599005,18943463.32599005,21400000.0,2026-08-21,,
828,Epic Chain,EPIC,epic-chain,0.3628410742914243,-3.45849564,5.3343185,-0.43402781,12191460.096191857,11691234.42925226,33600000.0,33600000.0,33600000.0,2026-08-21,,
829,Origin Protocol,OGN,origin-protocol,0.017579559756525556,-0.09812927,4.28794019,9.0991087,12115739.60590586,3365023.20895654,689194711.0,1409664846.0,1409664846.0,2026-08-21,,
830,AriaAI,ARIA,aria-ai,0.033741361905325576,0.54490925,-5.0731554,4.85943736,12116897.97397109,962108.82773327,359111111.4,1000000000.0,1000000000.0,2026-08-21,,
831,TAC Protocol,TAC,tac-protocol,0.002514526838318923,-2.12396319,2.83992823,-7.52753113,12081577.520816619,1392620.66000977,4804712098.0,10117031151.0,,2026-08-21,,
832,USDB,USDB,usdb,1.0023454627027018,-0.00682925,0.03751275,0.33667849,12002025.248963365,20375.50252125,11973940.81737186,11973940.81737186,,2026-08-21,,
833,XSGD,XSGD,xsgd,0.7851647113784056,-0.01647281,-0.30345464,0.47803902,11991467.45375351,1807088.31539268,15272550.179569,83617320.371568,,2026-08-21,,
834,Vow,VOW,vow,0.03356199830093648,0.60982522,4.34320053,19.30121225,11957645.592826696,152533.85261108,356285269.0,1142857140.0,1142857142.0,2026-08-21,,
835,Freedom Dollar,FUSD,freedom-dollar,0.9998097185567681,-0.00972055,0.04048912,0.07791623,11897735.65082554,209277.90642261,11900000.0,11900000.0,,2026-08-21,,
836,BounceBit,BB,bouncebit,0.009546795873270083,0.01445201,6.18724939,-16.32507587,11875717.174716372,37843826.72629922,1243947952.0,2100000000.0,2100000000.0,2026-08-21,,
837,Metadium,META,metadium,0.006798490584307382,0.01557096,4.12501703,7.62457883,11840310.484467631,83222.2537981,1741608720.0,2000000000.0,2000000000.0,2026-08-21,,
838,KAIO,KAIO,kaio,0.01735937451474331,0.06109754,2.739904,-0.99153669,11826073.88816888,1376630.13476301,681250000.0,10000000000.0,10000000000.0,2026-08-21,,
839,Aura,AURA,aura,0.012225247575339953,0.87748172,12.93141322,22.25502934,11776441.86600757,775901.33651347,963288620.0,963288620.0,965383478.0,2026-08-21,,
840,Maverick Protocol,MAV,maverick-protocol,0.01001958632270439,0.39661623,3.705407,13.09510664,11750145.053530473,1696941.24738009,1172717582.8511639,2000000000.0,2000000000.0,2026-08-21,,
841,Hamster Kombat,HMSTR,hamster-kombat,0.00018239465429061933,-0.539558,3.31099312,3.17392142,11741655.869958619,7198254.8263848,64375000000.0,100000000000.0,100000000000.0,2026-08-21,,
842,4,4,4four,0.011630101411148572,-0.92091418,4.43789092,16.52696081,11630101.411148572,2809710.46695822,1000000000.0,1000000000.0,1000000000.0,2026-08-21,,
843,Solv Protocol,SOLV,solv-protocol,0.0025053289459013154,-0.42060297,3.82402632,11.86736376,11660306.559375964,4618804.81683513,4654201827.848622,9660000000.0,9660000000.0,2026-08-21,,
844,Sandisk Corporation tokenized stock(xstock),SNDKX,sandisk-corporation-xstock,1590.8462281338952,-0.39261618,-0.81813839,3.61722779,11655059.135762695,12116566.44662664,7326.32666165,67575.63466528,,2026-08-21,,
845,Superform,UP,superform,0.051963390400935394,-1.02977957,0.78220582,-4.71413968,11492921.237440566,1060849.6687541,221173429.0,1000000000.0,1000000000.0,2026-08-21,,
846,MetaMUI,MMUI,metamui,0.02419165816139344,0.82184482,4.78540739,9.07212067,11521192.310835138,615591.41630413,476246491.0,800000000.0,800000000.0,2026-08-21,,
847,Hegic,HEGIC,hegic,0.016306454037970285,-0.3474885,7.70954162,15.72397569,11475297.6749248,82333.78519621,703727349.1958504,3012009888.0,3012009888.0,2026-08-21,,
848,HeyElsa,ELSA,heyelsa,0.04482568038836729,-0.29694473,0.25597647,-13.34465413,11459535.204559518,2201455.83630295,255646654.0,1000000000.0,1000000000.0,2026-08-21,,
849,iShares MSCI EAFE Tokenized ETF (Ondo),EFAon,ishares-msci-eafe-tokenized-etf-ondo,109.6974545231734,-0.03903618,-0.19019076,-0.65451374,11453328.810501019,469610.49083868,104408.33709666,104408.33709666,,2026-08-21,,
850,Buttcoin,BUTTCOIN,buttcoin,0.011410944034242499,1.43334344,11.2935418,19.1877102,11410357.9681569,918317.41191654,999948640.0,999948640.0,999948640.0,2026-08-21,,
851,Aurora,AURORA,aurora-near,0.015535643462314995,0.59774307,1.7799472,3.17678147,11337483.861644855,234055.62530161,729772403.0,999739990.0,1000000000.0,2026-08-21,,
852,Initia,INIT,initia,0.054931015683970554,0.21286094,2.48615255,6.7471025,11294416.809244813,5026625.90005905,205610922.510953,1000000000.0,1000000000.0,2026-08-21,,
853,Heima,HEI,heima,0.13775110711760324,-0.75287927,10.49585264,11.87616049,11222973.359010922,30065584.75159849,81472836.0,82259201.0,100000000.0,2026-08-21,,
854,Harmony,ONE,harmony,0.0007458348484990765,-0.57936531,3.61386949,1.84910154,11195244.820896776,4691994.14889326,15010353623.762915,15010353623.762915,,2026-08-21,,
855,INFINIT,IN,infinit,0.03241948838194371,-0.12647343,2.06163677,4.75334397,11186950.159491116,2050278.96306211,345068683.0,1000000000.0,1000000000.0,2026-08-21,,
856,Ridges AI,SN62,ridges-ai,2.5561404799910536,-0.28839788,4.48912648,2.75092114,11176788.152272882,166779.48840664,4372525.0,4372525.0,21000000.0,2026-08-21,,
857,iShares TIPS Bond Tokenized ETF (Ondo),TIPon,ishares-tips-bond-tokenized-etf-ondo,111.57528751870439,-0.12575714,-0.0900457,-0.51256528,11176912.340197,613873.33986436,100173.7265371,100173.7265371,,2026-08-21,,
858,Coinbase tokenized stock (xStock),COINX,coinbase-tokenized-stock-xstock,174.9887620759156,0.61860143,5.62951644,13.96489425,11179841.953564268,11684805.45943538,63888.91389902,782531.21685807,,2026-08-21,,
859,Wayfinder,PROMPT,wayfinder,0.022904482416640854,0.38188346,4.40110304,6.22498398,11161462.482404025,4463297.40013983,487304724.0,1000000000.0,1000000000.0,2026-08-21,,
860,ORIGYN,OGY,origyn-foundation,0.0014245917881802158,0.39794354,0.57697994,31.37640172,11152617.50313698,115867.15344866,7828640875.0,10414447163.363216,10620490364.0,2026-08-21,,
861,Dolomite,DOLO,dolomite,0.02517258597253826,0.34685225,5.79716279,14.52152396,11116766.931668954,4736250.18481603,441621967.0,998851995.6451048,1000000000.0,2026-08-21,,
862,Mango Network,MGO,mango-network,0.006919363408041678,0.04984425,0.23407349,-1.48688469,11091483.948725881,770819.48035349,1602963061.0,10000000000.0,10000000000.0,2026-08-21,,
863,Fartboy,FARTBOY,fartboy,0.011100009820746815,0.51246419,6.33823269,32.68917343,11093798.887951685,1469878.17585202,999440457.0,999440457.0,999440457.0,2026-08-21,,
864,Loopring,LRC,loopring,0.008086966352899322,-1.451759,1.83146755,-10.97112743,11066261.353946267,3040374.10559256,1368406998.500595,1373873397.4424574,,2026-08-21,,
865,Lagrange,LA,lagrange,0.05722733825881357,-4.54595531,1.66028002,23.31699285,11044876.28395102,11569234.55372418,193000000.0,1000000000.0,,2026-08-21,,
866,Pythia,PYTHIA,pythia,0.011012206406820489,0.21522938,-8.0912088,25.90934148,10991922.209802063,85893.385811,998158026.078601,998158026.078601,1000000000.0,2026-08-21,,
867,Wirex Token,WXT,wirex-token,0.001094811547218691,-0.26676671,4.83355357,-4.29413403,10948115.47218691,299886.45575439,10000000000.0,10000000000.0,10000000000.0,2026-08-21,,
868,Gods Unchained,GODS,gods-unchained,0.02480602501762205,-0.09130478,3.20306679,-0.35446687,10936183.83813022,215702.91942249,440868048.402,500000000.0,500000000.0,2026-08-21,,
869,PDD Holdings Tokenized Stock (Ondo),PDDon,pdd-holdings-tokenized-stock-ondo,89.35500643311693,-0.12994182,-1.34520303,5.61903734,10906593.30015667,745404.05764787,122059.11829149,122059.11829149,,2026-08-21,,
870,Sleepless AI,AI,sleepless-ai,0.018470572733596865,0.06421312,4.69456433,8.41175925,10905718.757547243,5293093.36424866,590437498.33,1000000000.0,1000000000.0,2026-08-21,,
871,Space and Time,SXT,space-and-time,0.0077562130631846846,-0.73360955,3.05332158,8.37457722,10858698.288458558,53785912.70172835,1400000000.0,5000000000.0,5000000000.0,2026-08-21,,
872,Ambire Wallet,WALLET,ambire-wallet,0.014986290447359284,-0.09662646,3.45520388,19.08637899,10846842.992116148,182697.53265881,723784383.4814677,723784383.4814677,1000000000.0,2026-08-21,,
873,Bone ShibaSwap,BONE,bone-shibaswap,0.047057818119563284,-0.06854232,8.18372658,10.72129151,10819691.215052074,934337.06377549,229923350.6228802,249999401.82484713,250000000.0,2026-08-21,,
874,Bertram The Pomeranian,BERT,bertram-the-pomeranian,0.011172287988842037,0.9117541,1.22705137,23.51733451,10800802.017158391,2033643.4865037,966749338.0,979946262.03,979947881.0,2026-08-21,,
875,Wanchain,WAN,wanchain,0.054127482494051034,0.37849457,2.55877165,1.84964274,10772620.3214127,812672.13920424,199023117.740543,199023117.73994502,210000000.0,2026-08-21,,
876,iShares Gold Trust Tokenized ETF (Ondo),IAUon,ishares-gold-trust-tokenized-etf-ondo,84.95333844175182,-0.04779941,0.55037538,4.33452916,10753277.697772114,1247383.38907417,126578.63593136,126578.63593136,,2026-08-21,,
877,Felysyum,FELY,felysyum,0.2452643890726193,-0.07270536,1.54505697,-1.29274698,10734545.625259096,1219318.02170512,43767241.0,500000000.0,500000000.0,2026-08-21,,
878,Kishu Inu,KISHU,kishu-inu,1.1516424725917181e-10,0.51751757,0.02305766,16.27839963,10725948.517612508,186436.75077555,9.313609712113394e+16,9.670293841273085e+16,1e+18,2026-08-21,,
879,DIAM,DIAM,diam,0.005109868186816551,-0.42039955,-1.40100134,-2.99199154,10710200.689147428,255038.20009701,2095983750.96636,5401462494.44995,10000000000.0,2026-08-21,,
880,IAGON,IAG,iagon,0.022329468383075122,1.74214588,5.32798249,6.16630955,10694759.568059903,35513.62148236,478952717.753286,1000000000.0,1000000000.0,2026-08-21,,
881,Telos,TLOS,telos,0.02361825019263533,0.09703434,-3.31435629,-20.59393802,10653073.683998011,371221.98129033,451052622.32000005,467629079.7232,,2026-08-21,,
