rank,name,symbol,slug,price_usd,change_1h_pct,change_24h_pct,change_7d_pct,market_cap_usd,volume_24h_usd,circulating_supply,total_supply,max_supply,date_snapshot,fdv_usd,liq_mkt_cap_pct
779,MetaMUI,MMUI,metamui,0.0361335870069449,0.2112094,-0.05425042,-8.10041589,17208494.019300703,483185.91675716,476246491.0,800000000.0,800000000.0,2026-05-25,,
780,DODO,DODO,dodo,0.017118072579910264,-0.56043193,-4.96175488,-2.95139389,17118072.579910263,3364413.99554464,1000000000.0,1000000000.0,1000000000.0,2026-05-25,,
781,Radworks,RAD,radworks,0.28950821098551477,-0.27587122,-1.94344515,-2.23291927,17102980.962261755,5697938.58669291,59075978.89552598,99998580.0,99999620.0,2026-05-25,,
782,Young,YNG,young,0.6330940750647246,0.0,0.49510098,9.07318707,17093540.026747566,30400.52386705,27000000.0,100000000.0,100000000.0,2026-05-25,,
783,AVA (Travala),AVA,ava,0.23268212971160807,-0.45451129,-2.28733197,-0.76438251,17050706.104626648,6190770.90530154,73278967.0,73278967.0,100000000.0,2026-05-25,,
784,Goatseus Maximus,GOAT,goatseus-maximus,0.017000290843877712,0.04049622,-0.6431113,-8.13851667,16999946.508299924,3167157.15500371,999979745.312539,999979745.312539,1000000000.0,2026-05-25,,
785,Abey,ABEY,abeychain,0.016301222261970352,0.1959145,-0.05760072,-4.64807503,16986417.538905468,20247.96432014,1042033368.1685716,1339324634.1675925,1339324634.1806462,2026-05-25,,
786,BOB (Build on Bitcoin),BOB,bob-build-on-bitcoin,0.007638782598537854,-1.17358839,-6.01470162,6.83141105,16958097.368754037,9404445.06395237,2220000000.0,10000000000.0,10000000000.0,2026-05-25,,
787,Drift,DRIFT,drift,0.02770513666317001,-0.14573295,-1.0360038,-1.90488668,16942129.47797554,23637448.03513066,611515824.085346,1000000000.0,,2026-05-25,,
788,SentismAI,SENTIS,sentismai,0.08191470852447262,0.54566153,0.89490762,8.8536236,16914477.155977182,2908667.19557163,206488889.0,1000000000.0,1000000000.0,2026-05-25,,
789,JOE,JOE,joe,0.041784229126264165,0.07324425,-2.78249341,0.80677432,16863038.80610753,1828409.52287121,403574247.0,464573155.0,500000000.0,2026-05-25,,
790,Microsoft Tokenized Stock (Ondo),MSFTon,microsoft-tokenized-stock-ondo,422.2182991315671,0.28593375,0.23242359,0.64329633,16808662.71908344,4019500.04355203,39810.36054964,39810.36054964,,2026-05-25,,
791,HarryPotterObamaSonic10Inu (ERC-20),BITCOIN,harrypotterobamasonic10inu-eth,0.016775411593587582,-0.03729463,-1.555672,2.20846706,16772025.560634475,2281477.53747144,999798155.0,999798155.0,999798155.0,2026-05-25,,
792,Walmart tokenized stock (xStock),WMTX,walmart-tokenized-stock-xstock,126.03703989033326,0.0,-1.97348788,-4.79728287,16631090.902485067,0.0,131953.99476976,131953.99476976,,2026-05-25,,
793,OpenEden,EDEN,openeden,0.09044133055886112,1.51952813,-5.96778358,63.18679184,16629447.449857794,87251398.59116155,183870000.0,1000000000.0,1000000000.0,2026-05-25,,
794,Test,TST,test-token-bsc,0.01761841068052191,0.3777202,2.65916097,6.18366152,16600602.093517847,11924127.55029417,942230397.1986927,942230397.1986927,,2026-05-25,,
795,Orochi Network,ON,orochi-network,0.11508789145285638,-0.49182756,-4.14534439,-0.92634813,16604305.539360855,1069125.32908271,144275000.0,700000000.0,1000000000.0,2026-05-25,,
796,Paris Saint-Germain Fan Token,PSG,paris-saint-germain-fan-token,1.0425558992725987,-1.81752621,1.13812232,1.47505073,16592710.75090063,16359684.75522633,15915415.9143673,19890000.0,19890000.0,2026-05-25,,
797,Based,BASED,basedone,0.07032230411669325,1.68677479,-1.89098551,-0.95261149,16525741.467422914,17089332.33491204,235000000.0,1000000000.0,1000000000.0,2026-05-25,,
798,Metadium,META,metadium,0.009517953573268059,0.84197531,0.12622869,-6.12206385,16519443.218319202,640598.59567021,1735608720.0,2000000000.0,2000000000.0,2026-05-25,,
799,ARPA,ARPA,arpa-chain,0.01087078250910303,-0.05587421,-0.88898099,-3.74250859,16519095.4148208,2553986.3307186,1519586598.3877385,1999999999.9877386,,2026-05-25,,
800,Solend,SLND,solend,0.16484670255746853,0.0,0.55051185,-16.36180623,16484670.255746853,0.0,100000000.0,100000000.0,,2026-05-25,,
801,Vanguard tokenized ETF (xStock),VTIX,vanguard-tokenized-etf-xstock,368.7028569219944,-0.00063571,0.2545582,1.85561132,16457912.794464039,54.30694039,44637.33460559,88660.33460559,,2026-05-25,,
802,SanDisk Tokenized Stock (Ondo),SNDKon,sandisk-tokenized-stock-ondo,1517.7581503293397,-0.07177747,1.03215342,8.4573689,16443610.057189003,3717451.9424385,10834.14380191,10834.14380191,,2026-05-25,,
803,iShares Core MSCI EAFE Tokenized ETF (Ondo),IEFAon,ishares-core-msci-eafe-tokenized-etf-ondo,96.84167648654054,-0.28435593,0.19097121,1.03061782,16418574.27537805,2695463.88459059,169540.37632403,169540.37632403,,2026-05-25,,
804,Delysium,AGI,delysium,0.0075553116038013625,-0.3541008,-3.05153735,1.34062877,16374549.325152246,1493242.97734134,2167289740.493773,3000000000.0,,2026-05-25,,
805,Folks Finance,FOLKS,folks-finance,1.3380923965639286,0.00309423,-4.32706762,-0.16418089,16322595.656884175,1397800.02328461,12198406.999994,50000000.0,50000000.0,2026-05-25,,
806,CoinEx Token,CET,coinex-token,0.022920648468770847,0.04605679,-0.74964951,-6.80829408,16242341.2261879,63246.83162819,708633582.0,2777476547.0,10000000000.0,2026-05-25,,
807,Initia,INIT,initia,0.08257134430660881,0.21437381,0.24075997,-2.45588104,16222667.975896634,4092476.60416333,196468497.783658,1000000000.0,1000000000.0,2026-05-25,,
808,Enso,ENSO,enso,0.7847225613322357,-0.0393469,-2.31303139,-4.30975341,16157437.537830733,7675207.95644786,20590000.0,100000000.0,127339703.0,2026-05-25,,
809,Avail,AVAIL,avail,0.004202070778111367,-0.08327767,1.55101877,4.27178457,16142107.401430504,861061.57423064,3841464900.0,10964745523.0,,2026-05-25,,
810,Power Protocol,POWER,powerprotocol,0.0766312104244099,0.34222783,0.12160103,-6.01225407,16092554.18912608,1373115.10957479,210000000.0,1000000000.0,1000000000.0,2026-05-25,,
811,TARS AI,TAI,tars-protocol,0.018025627254564358,0.79024489,6.71437535,7.60295632,16082279.944142908,1169143.7538551,892189753.9,892189753.9,999999988.0,2026-05-25,,
812,Palantir tokenized stock (xStock),PLTRX,palantir-tokenized-stock-xstock,135.19260112028206,-0.0001524,-2.5156342,3.19636786,16074400.273201536,39.14784244,118900.0,303038.0,,2026-05-25,,
813,Space and Time,SXT,space-and-time,0.011466081875076448,-0.12311003,-2.48639775,-4.49895332,16052514.625107028,48863541.32709522,1400000000.0,5000000000.0,5000000000.0,2026-05-25,,
814,QIE Blockchain,QIE,qi-blockchain,0.18972424796180787,-0.00929716,0.05880042,15.39185598,16006862.720644828,92331.02423969,84369093.0,150000565.0,150000565.0,2026-05-25,,
815,Defigram,DFG,defigram,1.600175314437,-0.06748994,0.19055018,33.27797985,16001753.14437,0.0,10000000.0,1000000000.0,1000000000.0,2026-05-25,,
816,Limitless,LMTS,limitless-lmts,0.12113728912628637,0.25509621,6.78802903,-5.15490302,15941507.34779764,3318903.96791701,131598680.0,1000000000.0,1000000000.0,2026-05-25,,
817,DORA,DORA,dora,0.01603968242318196,-0.13141716,-0.42920351,-0.37285247,15880658.425199581,46082.52986562,990085589.366,1000000000.0,1000000000.0,2026-05-25,,
818,Pfizer tokenized stock (xStock),PFEX,pfizer-tokenized-stock-xstock,26.01,0.0,0.0,3.04850847,15858737.517538402,67.4147988,609716.93646822,609716.93646822,,2026-05-25,,
819,GeorgePlaysClashRoyale,CLASH,georgeplaysclashroyale,0.015809920050188102,-0.08821395,0.54341557,-4.88521836,15805007.867772168,754944.62165716,999689297.453729,999689297.453729,999999967.828928,2026-05-25,,
820,Araracoin,ARARA,araracoin,0.000436445960914409,0.08395941,-0.02037678,-0.0398506,15821166.083147326,14423.43471265,36250000000.0,100000000000.0,100000000000.0,2026-05-25,,
821,USDB,USDB,usdb,0.9952361276783922,-0.01562623,-0.71076674,1.43792335,15806304.928743545,2344.68538025,15881964.58022001,15881964.58022001,,2026-05-25,,
822,STBL,STBL,stbl,0.031413435663517696,-0.38626658,-0.37362934,1.78986444,15706717.831758847,2643361.74231931,500000000.0,10000000000.0,10000000000.0,2026-05-25,,
823,Pepecoin,PEP,pepecoin-org,0.00015224280005470044,-0.21829957,2.05149865,28.49643264,15669064.957969854,119334.09203558,102921550000.0,102921550000.0,,2026-05-25,,
824,Venom,VENOM,venom,0.01582984511074519,-0.06096951,-4.34386651,-9.20817508,15654438.871131202,212518.0655806,988919270.0,7365249513.43,8000000000.0,2026-05-25,,
825,Sophon,SOPH,sophon,0.00782033260076955,-0.12386178,-2.17718135,-0.94246514,15640665.2015391,3027820.3720625,2000000000.0,10000000000.0,10000000000.0,2026-05-25,,
826,MicroStrategy Tokenized Stock (Ondo),MSTRon,microstrategy-tokenized-stock-ondo,162.91611038323947,0.21130979,0.42789433,-4.60953211,15618726.499092167,2203111.03311663,95869.74831618,95869.74831618,,2026-05-25,,
827,Robinhood tokenized stock (xStock),HOODX,robinhood-tokenized-stock-xstock,75.17646236453497,0.21170613,0.03298233,-0.44627256,15614135.242369952,1961777.65865013,207699.78729055,514881.78248353,,2026-05-25,,
828,Recall,RECALL,recall-network,0.059496337765040805,-1.21821313,-2.46820141,8.06210388,15404128.04173455,4272358.18823936,258908844.14714,1000000000.0,1000000000.0,2026-05-25,,
829,KnoxNet,KNX,knoxnet,0.015384482602822689,0.51675268,-11.11141782,-28.88834642,15384482.60282269,362422.25912262,1000000000.0,1000000000.0,1000000000.0,2026-05-25,,
830,Decimal,DEL,decimal,0.0013816143176440243,0.03001333,0.89085818,5.5088101,15364938.209017843,393719.91369456,11121003895.804047,11121003895.804047,92075616000.0,2026-05-25,,
831,Aura,AURA,aura,0.015922055894262918,-1.56319749,-2.39455501,-1.77034608,15337535.249947391,1544175.49280612,963288620.0,963288620.0,965383478.0,2026-05-25,,
832,Uchain,UCN,uchain,305.8083377421206,-0.09396809,0.742729,-12.86576033,15290416.88710603,2861797.00525182,50000.0,100000.0,100000.0,2026-05-25,,
833,Banana Gun,BANANA,banana-gun,3.807005355201332,-0.0228881,-1.8548508,-0.96672338,15261266.9815553,2838351.25836698,4008732.73285643,8402893.46593683,10000000.0,2026-05-25,,
834,YieldBasis,YB,yieldbasis,0.12862224747316078,0.0477187,6.76949193,23.09099096,15262662.230229363,11625893.98982577,118662692.73061939,735060709.9368646,1000000000.0,2026-05-25,,
835,Bertram The Pomeranian,BERT,bertram-the-pomeranian,0.01568787060505788,-0.30972383,-2.31910313,0.3045337,15166238.522069365,1222272.5175154,966749338.0,979946262.03,979947881.0,2026-05-25,,
836,Highstreet,HIGH,highstreet,0.16598304217587376,-0.77732806,-3.10764817,-9.75482491,15168828.689551486,5077716.49449201,91387821.85639642,100000000.0,100000000.0,2026-05-25,,
837,StakeStone,STO,stakestone,0.06726986392803362,0.11737037,-0.49102132,-3.03208635,15158142.649360288,5263561.31149269,225333333.0,1000000000.0,1000000000.0,2026-05-25,,
838,PepsiCo tokenized stock (xStock),PEPX,pepsico-tokenized-stock-xstock,149.41711377793035,-0.00218423,0.11038012,-1.12930394,15138045.465297235,82.9721514,101314.0,101314.0,,2026-05-25,,
839,Sleepless AI,AI,sleepless-ai,0.02805703831838295,-0.22298877,-2.75744724,-5.7856431,15129757.866332753,7774143.99473083,539249998.33,1000000000.0,1000000000.0,2026-05-25,,
840,HeyElsa,ELSA,heyelsa,0.06607006282038846,-0.85994616,-0.57139055,3.50320845,15128722.984612549,3818625.36352131,228980000.0,1000000000.0,1000000000.0,2026-05-25,,
841,Hermez Network,HEZ,hermez-network,3.205172605312604,1e-05,-0.01509547,0.07979088,15064311.24496924,0.0,4700000.0,100000000.0,100000000.0,2026-05-25,,
842,Ark of Panda,AOP,ark-of-panda,0.034718972638632745,-0.10634304,-1.22519515,-22.15015144,15010169.101330945,1941094.03835909,432333331.3333333,2000000000.0,2000000000.0,2026-05-25,,
843,Gods Unchained,GODS,gods-unchained,0.03493698817392226,0.11694492,-1.85793936,4.72311427,15005921.430014111,464474.0899476,429513882.402,500000000.0,500000000.0,2026-05-25,,
844,KONET,KONET,konet,0.03334787283656947,0.39682443,-0.47772,-1.63805617,14951973.017451033,137772.01060844,448363620.99397874,999997956.2,1000000000.0,2026-05-25,,
845,Wayfinder,PROMPT,wayfinder,0.032981081832216666,0.20863522,-3.77010325,2.55321108,14941260.43469144,3578824.0930689,453025177.0,1000000000.0,1000000000.0,2026-05-25,,
846,AITECH Cloud Network,ACN,solidus-ai-tech,0.008348626456207002,0.54294186,-0.72207144,-14.36557637,14895294.536549507,3270614.49280524,1784161097.0,1986052500.0,2000000000.0,2026-05-25,,
847,XSGD,XSGD,xsgd,0.7830384014619193,0.00590633,-0.03771461,0.20009606,14895784.211202787,67109.98016919,19023057.085569,83617320.371568,,2026-05-25,,
848,Moonbeam,GLMR,moonbeam,0.013223051637520949,-0.37447063,-5.0574129,-6.06958669,14872048.556331513,1886708.44630549,1124706230.0,1232863853.0,,2026-05-25,,
849,哈基米,哈基米,hajimi,0.014820070295844836,-3.2120961,-8.34801663,-20.62784293,14820070.295844836,2476649.40362512,1000000000.0,1000000000.0,1000000000.0,2026-05-25,,
850,ResearchCoin,RSC,researchcoin,0.11426237726161731,0.10007636,6.04205082,-4.22139517,14803044.301904798,773699.52703231,129553092.24847884,1000000000.0,1000000000.0,2026-05-25,,
851,OPEN tokenized stock (xStock),OPENX,open-tokenized-stock-xstock,4.44,0.0,0.0,-1.46908704,14749861.053711277,11.51958,3322040.7778629,3322040.7778629,,2026-05-25,,
852,Dymension,DYM,dymension,0.027761620678699334,0.79636777,-6.04464847,27.71941972,14727233.864751738,22985321.79708674,530488981.0,1065555556.0,,2026-05-25,,
853,Lumia,LUMIA,lumia,0.1044628752484077,0.78395593,-5.24000329,6.52293293,14713180.39734895,7517991.59514412,140846021.73127738,238888888.0,238888888.0,2026-05-25,,
854,Mey Network,MEY,mey-network,0.05189632592478811,-2.05480207,11.30386079,-4.07607547,14754607.21556771,494348.54321896,284309283.03,2300000000.0,2300000000.0,2026-05-25,,
855,USDM,USDM,usdm,0.9964148993453449,-0.01850479,-0.38215748,-0.12612439,14627081.762068853,25663.85446851,14679710.0,14679710.0,,2026-05-25,,
856,Lucidum Coin,LUCIC,lucidum-coin,0.08888263311834149,-0.11040385,-0.695519,0.12256073,14586119.616525512,24061.94143875,164105395.0,210000000.0,210000000.0,2026-05-25,,
857,Exxon Mobil tokenized stock (xStock),XOMX,exxon-mobil-tokenized-stock-xstock,151.89043211935183,-1.88016464,-1.96822504,-6.27395829,14558860.615410957,1226.69166945,95851.07114562,197137.2842753,,2026-05-25,,
858,Velodrome Finance,VELO,velodrome-finance,0.01588389031938295,-0.5599231,-4.74778154,6.88031947,14536976.304747868,1219113.47107967,915202511.0,2480176907.48069,,2026-05-25,,
859,Honeywell tokenized stock (xStock),HONX,honeywell-tokenized-stock-xstock,230.61530057403135,-0.01383639,-0.88229818,5.60762239,14532336.608569859,611993.91149268,63015.49191401,125639.71965376,,2026-05-25,,
860,InitVerse,INI,initverse,0.026534056976392547,4.37783573,-31.91799407,-79.7096822,14496506.359873395,341611.99306691,546335842.0,548785387.25,6000000000.0,2026-05-25,,
861,Nexa (nexaagent.xyz),NXA,nexaagent-xyz,1.4471691491054588,-0.30662312,0.14091235,-9.96794234,14471691.491054589,0.0,10000000.0,1000000000.0,1000000000.0,2026-05-25,,
862,AbbVie tokenized stock (xStock),ABBVX,abbvie-tokenized-stock-xstock,213.60553401679297,-0.00828388,0.16614961,0.65368552,14448491.926429894,661.80736629,67641.0,67641.0,,2026-05-25,,
863,iShares Core US Aggregate Bond Tokenized ETF (Ondo),AGGon,ishares-core-us-aggregate-bond-tokenized-etf-ondo,100.87876508897021,-0.0013916,-0.00033591,0.33543769,14295632.402905617,1195520.18576345,141711.0170837,141711.0170837,,2026-05-25,,
864,AstraZeneca tokenized stock (xStock),AZNX,astrazeneca-tokenized-stock-xstock,103.6220437118509,0.28526178,-0.99493785,13.86778937,14194769.150316698,769174.15298855,136985.99874935,136985.99874935,,2026-05-25,,
865,Santos FC Fan Token,SANTOS,santos-fc-fan-token,0.8810100043656397,-0.42696995,-2.68511211,-14.77688322,14179727.64966192,3313845.49931603,16094854.291549,30000000.0,30000000.0,2026-05-25,,
866,Origin Protocol,OGN,origin-protocol,0.021313348759893113,-0.27491046,-2.97978678,-0.57166764,14137311.094644543,892722.50426786,663307829.0,1409664846.0,1409664846.0,2026-05-25,,
867,OWB,OWB,owb,0.031000595194063653,1.5499345,1.18564099,5.49608425,14109344.631829571,50432.2975286,455131410.9779218,1000000000.0,1000000000.0,2026-05-25,,
868,AriaAI,ARIA,aria-ai,0.04515573711967196,-0.44530616,-0.72790866,-2.29014471,14101133.250780165,2025670.72087963,312277777.98,1000000000.0,1000000000.0,2026-05-25,,
869,PolySwarm,NCT,polyswarm,0.007415132024029407,0.13647364,-1.89496672,-3.31418358,13981237.22994069,154118.71295295,1885500782.0,1885913076.0,1885913076.0,2026-05-25,,
870,DIAM,DIAM,diam,0.00704499152348473,-0.15709771,0.48117604,-3.8787982,13965405.089929042,184873.37867068,1982316805.261563,5401462494.44995,10000000000.0,2026-05-25,,
871,iShares Gold Trust Tokenized ETF (Ondo),IAUon,ishares-gold-trust-tokenized-etf-ondo,84.87633605400795,-0.00520013,0.27165375,-0.75573007,13944590.053985264,2835575.26708386,164293.02562156,164293.02562156,,2026-05-25,,
872,CZ's Dog,BROCCOLI,broccoli-714,0.01436740352731551,0.14827266,-2.75772023,0.93218338,13909566.51231998,5539027.10661748,968133628.7294303,968133628.7294303,1000000000.0,2026-05-25,,
873,FirmaChain,FCT,firmachain,0.011785155818043706,-0.20763717,0.06287703,-1.42660539,13879960.85685649,1936659.91361716,1177749456.27834,1187377314.940459,,2026-05-25,,
874,OG Fan Token,OG,og-fan-token,2.958286574239634,-0.09427513,-1.35636175,-6.85573653,13826427.957534904,3385063.06646232,4673796.0,5000000.0,5000000.0,2026-05-25,,
875,Radix,XRD,radix-protocol,0.0010168876561746547,-0.09880164,3.3428618,-11.46363794,13671069.407686507,178273.88307798,13444031230.661772,13444031244.201986,24000000000.0,2026-05-25,,
876,Apple Tokenized Stock (Ondo),AAPLon,apple-tokenized-stock-ondo,312.87747307113636,0.23849561,-0.15995155,4.55774234,13604198.020118598,2761711.84672779,43480.91246897,43480.91246897,,2026-05-25,,
877,Simon's Cat,CAT,simonscat,1.796793344955336e-06,0.19733371,-2.1016124,-1.47312376,13595782.753450297,1701059.47141587,7566692514540.816,8098237710443.852,9000000000000.0,2026-05-25,,
878,International Business Machines tokenized stock (xStock),IBMX,international-business-machines-tokenized-stock-xstock,253.57,0.0,0.0,16.40817719,13551541.51,10.0946217,53443.0,53443.0,,2026-05-25,,
879,Echelon Prime,PRIME,echelon-prime,0.37815759231332796,0.67752606,-1.60844285,-3.07711972,13528149.580359817,1100312.30802821,35773841.0,111111111.1,111111112.0,2026-05-25,,
880,Alpha Quark Token,AQT,alpha-quark-token,0.49993628255786104,0.27679368,-0.01224252,-2.14389881,13401392.477438817,80334.79038045,26806201.0,30000000.0,30000000.0,2026-05-25,,
881,Namecoin,NMC,namecoin,0.9087688892597479,-0.08826642,0.35132648,0.7362617,13391981.859687349,6365.89697358,14736400.0,14736400.0,,2026-05-25,,
882,Oracle Tokenized Stock (Ondo),ORCLon,oracle-tokenized-stock-ondo,195.42540518980752,-0.22696887,0.08422168,2.02710333,13346510.169776913,2963953.06423712,68294.65266716,68294.65266716,,2026-05-25,,
883,Talus,US,talus-network,0.006054364513331399,0.67829308,-2.48962018,11.85932742,13319601.929329079,2614246.22804987,2200000000.0,10000000000.0,10000000000.0,2026-05-25,,
884,Dolomite,DOLO,dolomite,0.029983678426431296,-0.3715597,-3.79086006,-4.05788015,13241451.044576054,1241020.43543976,441621967.0,998851995.6451048,1000000000.0,2026-05-25,,
885,Bluwhale,BLUAI,bluwhale,0.010766549865671306,0.38119649,-1.60612081,-32.55582068,13221323.235044364,3805430.61371909,1228000000.0,10000000000.0,10000000000.0,2026-05-25,,
886,Torch of Liberty,LIBERTY,torch-of-liberty,0.012998691115760937,-0.37077197,-0.93076498,-4.19332574,12998691.115760937,208280.77108377,1000000000.0,1000000000.0,1000000000.0,2026-05-25,,
887,Vultisig,VULT,vultisig,0.19966140587823694,0.05612362,1.32571918,-0.94652355,12980355.413992574,7113.95740339,65011840.20465435,100000000.0,100000000.0,2026-05-25,,
888,SuperRare,RARE,superrare,0.015503121210043824,0.00839184,-2.77984467,-3.05333681,12797505.155465191,1742022.55726795,825479268.4697726,1000000000.0,1000000000.0,2026-05-25,,
889,Intuition,TRUST,intuition,0.07093713108105548,-0.21641604,2.12558372,9.33672311,12743701.807011433,21384454.09560969,179647832.0,1043269230.7692307,,2026-05-25,,
890,Mubarak,MUBARAK,mubarak,0.012744143599436415,-0.37414708,-2.44238523,-6.31295499,12744143.599436415,4926878.84875469,1000000000.0,1000000000.0,1000000000.0,2026-05-25,,
891,AppLovin tokenized stock (xStock),APPX,applovin-tokenized-stock-xstock,479.58,0.0,0.0,-4.60675498,12705033.36,237.0515982,26492.0,26492.0,,2026-05-25,,
892,Artificial Liquid Intelligence,ALI,alethea-artificial-liquid-intelligence-token,0.001392987062404992,-0.25791018,-0.99731194,-8.688032,12701383.054073863,80329.99643508,9118091184.669674,9870903732.81426,9870903732.81426,2026-05-25,,
893,Unicorn Fart Dust,UFD,unicorn-fart-dust,0.012647892734867138,0.02025297,-1.92982847,1.79555726,12647892.734867139,1605688.81285423,1000000000.0,1000000000.0,1000000000.0,2026-05-25,,
894,Hunt Town,HUNT,hunt,0.09989916300521494,-0.00252283,0.81066303,-2.32142135,12604045.43051147,153427.53351152,126167678.0,198912688.0,198912688.0,2026-05-25,,
895,MAP Protocol,MAPO,map-protocol,0.0020230338958446737,-1.87382356,-7.20094944,-34.92818625,12572372.224919284,392926.55655335,6214612741.162186,9697223991.055454,10000000000.0,2026-05-25,,
896,Maverick Protocol,MAV,maverick-protocol,0.013529582537721335,-0.35640044,-1.70757027,-2.46054797,12567259.28236509,2027925.51745109,928872657.1811638,2000000000.0,2000000000.0,2026-05-25,,
897,Boba Network,BOBA,boba-network,0.025232593457520002,0.65434503,0.76372934,-0.86045638,12454326.238562021,3540478.10792592,493580902.0,500000000.0,500000000.0,2026-05-25,,
898,Bone ShibaSwap,BONE,bone-shibaswap,0.054069972191522604,-0.49244281,-2.274199,-2.36677312,12431949.174360834,1140005.347868,229923350.6228802,249999401.82484713,250000000.0,2026-05-25,,
899,Just a chill guy,CHILLGUY,just-a-chill-guy,0.012432579745324147,-0.74852541,-1.4023317,-8.22596649,12431893.6581758,2699908.44814384,999944815.383259,999944815.383259,1000000000.0,2026-05-25,,
900,Purple Bitcoin,PBTC,purple-bitcoin,0.641504445883208,-0.60656549,8.050457,-25.55584559,12388842.273147868,259249.45850179,19312169.0,19312169.0,19312169.0,2026-05-25,,
901,MyNeighborAlice,ALICE,myneighboralice,0.12447479638293733,-0.91277572,-1.1003259,-3.05367194,12371005.404722838,2867849.00431024,99385624.754624,99385624.754624,99431890.042182,2026-05-25,,
902,iShares Core S&P Total US Stock Market Tokenized ETF (Ondo),ITOTon,ishares-core-sp-total-us-stock-market-tokenized-etf-ondo,163.99217160816315,-0.23758247,-0.19601224,1.07408736,12345118.021205578,2266830.62172599,75278.70324629,75278.70324629,,2026-05-25,,
903,SmarDex,SDEX,smardex,0.0012544277318855444,0.0088995,-4.83791643,-19.46559142,12292238.53353803,426006.25329981,9799080665.301802,10000000000.0,10000000000.0,2026-05-25,,
904,USD CoinVertible,USDCV,usd-coinvertible,0.9991534518842753,0.00643715,0.01882289,-0.04399372,12290476.704748763,18803919.42098434,12300890.0,12300890.0,,2026-05-25,,
905,Metaplex,MPLX,metaplex,0.023797569961878345,-0.15929776,-1.18365273,-0.95596002,12273166.043215156,489119.34516528,515731903.0,999982241.0,1000000000.0,2026-05-25,,
906,Wilder World,WILD,wilder-world,0.024499718460824407,1.27961661,0.73053914,-0.48885301,12249097.500646977,272040.49267393,499968908.6318912,499968908.6318912,500000000.0,2026-05-25,,
907,Goldfinch,GFI,goldfinch-protocol,0.1399758621481009,-0.09475414,-2.68303404,-6.90643723,12237133.694322873,260718.30036258,87423170.72764605,114285714.0,114285714.0,2026-05-25,,
908,SideShift Token,XAI,sideshift-token,0.0846567822553993,0.0,0.1470095,-2.18299145,12215951.499377169,0.0,144299738.0,210000000.0,210000000.0,2026-05-25,,
909,MWX Token,MWXT,mwx-token,0.07273347415053681,0.05817178,-0.31451558,-4.85453895,12208087.296355482,384270.44453143,167846888.0929343,1000000000.0,1000000000.0,2026-05-25,,
910,AMD Tokenized Stock (Ondo),AMDon,amd-tokenized-stock-ondo,475.51437513935673,0.48004984,0.11043405,13.17600615,12148359.451600969,3874984.25712377,25547.82796638,25547.82796638,,2026-05-25,,
911,ShibaBitcoin,SBBTC,shibabitcoin,103.9086453509339,0.0,0.0,0.0,12114039.867362322,0.0,116583.56074655,1000000000.0,1000000000.0,2026-05-25,,
912,Wanchain,WAN,wanchain,0.06062493947481829,-0.02463311,1.19591693,1.76011442,12061020.371383995,2476853.70053203,198944864.53704035,198944742.53038964,210000000.0,2026-05-25,,
913,MyShell,SHELL,myshell,0.031959691109888146,-0.46618241,-3.80021307,-9.6893339,12038150.318048388,3802941.45374438,376666666.66637,1000000000.0,1000000000.0,2026-05-25,,
914,Titan's Tap,TIT,titans-tap,0.00039148154916177666,-0.00835848,-22.78066594,-19.99621998,12013912.217472535,32662.09139579,30688322970.0,79999980098.1447,80000000000.0,2026-05-25,,
915,IXS,IXS,ix-swap,0.06654121594648961,0.19285543,2.50833231,-14.88754612,11977418.87036813,111040.74943636,180000000.0,180000000.0,180000000.0,2026-05-25,,
916,Fartboy,FARTBOY,fartboy,0.011870848066858201,-0.22667585,-5.7307912,32.18488362,11864205.816918327,620984.08242184,999440457.0,999440457.0,999440457.0,2026-05-25,,
917,DeAgentAI,AIA,deagentai,0.06270892246715805,-0.25675032,2.39915882,-4.60525127,11848944.963553214,6512051.32492673,188951500.0,1000000000.0,1000000000.0,2026-05-25,,
918,Act I : The AI Prophecy,ACT,act-i-the-ai-prophecy,0.012470277693593108,-0.1943874,-1.70543554,-4.63866249,11824825.096000277,36904571.49219686,948240719.77768,948240719.77768,,2026-05-25,,
919,Bitcoin Diamond,BCD,bitcoin-diamond,0.06321034397945764,0.0,0.0,0.0,11788280.229335021,0.0,186492897.953,189492897.953,210000000.0,2026-05-25,,
920,Ninja Squad Token,NST,ninja-squad-token,1.3637491696901503,0.06634678,-1.77579754,1.92760545,11743618.353886522,84866.71425538,8611274.43,8611274.43,10000000.0,2026-05-25,,
921,Agoras: Tau Net,AGRS,agoras-tokens,0.3925285795306929,-0.01635829,2.22382389,11.7281306,11721614.190175628,3141.11704511,29861810.83728983,42000000.0,42000000.0,2026-05-25,,
922,Eesee,ESE,eesee,0.008920682757188568,-0.16481629,-0.87846973,-2.39923434,11687479.920481969,288230.31318768,1310155314.1842005,1313193104.1908166,1313193104.1908166,2026-05-25,,
923,Stader,SD,stader,0.16507558494396102,-3.34553343,5.88987307,5.26320194,11676525.200357554,4050019.4118031,70734416.6269133,120000000.0,120000000.0,2026-05-25,,
924,Amber tokenized stock (xStock),AMBRX,amber-tokenized-stock-xstock,2.03,0.0,0.05971448,-0.49019608,11664366.310940549,8.7593485,5745993.25662096,10624042.04789826,,2026-05-25,,
