rank,name,symbol,slug,price_usd,change_1h_pct,change_24h_pct,change_7d_pct,market_cap_usd,volume_24h_usd,circulating_supply,total_supply,max_supply,date_snapshot,fdv_usd,liq_mkt_cap_pct
679,Pixels,PIXEL,pixels,0.00495466136116916,2.19723512,8.12935527,6.1845715,17180774.58423518,12059380.12936186,3467598152.9,5000000000.0,5000000000.0,2026-08-16,,
680,Enso,ENSO,enso,0.8312745247851349,-1.02173805,11.31844464,-16.96478372,17115942.46532593,48309129.79506317,20590000.0,100000000.0,127339703.0,2026-08-16,,
681,Fusionist,ACE,fusionist,0.159218797428159,2.54527292,-24.21900478,11.99198353,17134140.937206,327898932.25211585,107613807.0,146307870.0,147000000.0,2026-08-16,,
682,State Street SPDR S&P 500 ETF Tokenized bStocks,SPYB,state-street-spdr-sp-500-etf-tokenized-bstocks,776.3110963077131,0.01179996,0.01901987,0.33069125,17115153.375568405,11886663.8161587,22046.7715288,22046.7715288,,2026-08-16,,
683,Bonfida,FIDA,bonfida-sns,0.01726998224893619,-0.26215213,-2.07411305,-4.03064543,17113012.162968893,5892486.28239277,990910813.705268,990910813.705268,,2026-08-16,,
684,MAX Exchange Token,MAX,max-exchange-token,0.2574524980640361,-0.01031381,-0.1326488,-0.96016656,17077121.939324375,49028.71133874,66331156.49581612,285000000.0,500000000.0,2026-08-16,,
685,Symbol,XYM,symbol,0.0026040095206372508,-0.00176298,0.1380222,-1.77159851,17016304.63129083,64913.78060549,6534655306.147504,8552260184.914478,8999999999.0,2026-08-16,,
686,Lisk,LSK,lisk,0.07552266300765167,0.13118911,-4.18280567,-0.58966772,16986785.64988221,1830194.43997119,224923022.7509479,400000000.0,400000000.0,2026-08-16,,
687,Starpower,STAR,starpower,0.09119578155683761,-0.70479455,12.84452754,-5.19605339,16978739.048000034,5448718.63147301,186178995.98149794,553178995.9814979,1000000000.0,2026-08-16,,
688,Tensor,TNSR,tensor,0.032185478823221564,-0.24763454,0.03792522,0.093878,16957855.881837685,3850172.87333906,526879092.7417469,783790887.4793253,,2026-08-16,,
689,STBL,STBL,stbl,0.024197350287505495,-0.0065334,3.94467459,-1.83457873,16938145.201253846,1748131.68033991,700000000.0,10000000000.0,10000000000.0,2026-08-16,,
690,Usual,USUAL,usual,0.008887008844696832,-0.40682953,0.49320826,-5.37716445,16921721.154698767,52404127.70090444,1904096355.7492697,1904096355.7492697,3000000000.0,2026-08-16,,
691,Gigachad,GIGA,gigachad-meme,0.0018149030817665851,0.04550372,-0.40362713,-9.61746016,16882976.00339332,1662739.83698706,9302411888.0,9603935545.16,10000000000.0,2026-08-16,,
692,Ergo,ERG,ergo,0.20250194300918797,0.19917011,-1.84926139,-14.75858655,16879519.084239412,96528.09398223,83354850.0,83354850.0,97739924.0,2026-08-16,,
693,ArcBlock,ABT,arcblock,0.17125849778248528,-0.00065893,-0.25052833,-4.21433591,16878262.29970084,38052.13037193,98554305.44029327,186000000.0,186000000.0,2026-08-16,,
694,WAX,WAXP,wax,0.003651778605482072,-0.48003267,-0.52235445,-5.56188817,16821906.158868197,685030.04883047,4606496717.411907,4608433461.251633,,2026-08-16,,
695,IQ,IQ,iq,0.0006201474707493699,-0.02814051,0.97848461,-5.43021464,16788524.498701137,340611.18439086,27071826122.928997,27071826122.928997,60000000000.0,2026-08-16,,
696,Brevis,BREV,brevis,0.06695602280126214,-0.41432923,0.34843741,-6.52658667,16739005.700315535,9330136.60579893,250000000.0,1000000000.0,1000000000.0,2026-08-16,,
697,Eesee,ESE,eesee,0.012195471390316818,0.0479884,-0.60695743,4.05450582,16724093.603626192,428945.39577607,1371336381.216481,1374374171.223097,1374374171.223097,2026-08-16,,
698,Oho,OHO,oho,0.000692784539804729,0.00118399,0.00669845,-3.2134455,16712662.453300837,122389.5065015,24123896382.0,45000000000.0,45000000000.0,2026-08-16,,
699,Flux,FLUX,zel,0.040080078755742786,0.09641635,1.61522617,-0.0272417,16709572.508203808,1350198.35982785,416904682.4991484,416904682.4991484,560000000.0,2026-08-16,,
700,StrikeX,STRX,strikecoin,0.019061875499752027,0.0,0.14078756,-2.70003912,16634936.454111198,0.0,872680993.7630533,880456959.285762,1000000000.0,2026-08-16,,
701,Clearpool,CPOOL,clearpool,0.016938588778791376,0.0144173,-0.05774854,-4.91110322,16527098.638166547,490625.14730362,975706940.7612014,993627634.645902,1000000000.0,2026-08-16,,
702,Celer Network,CELR,celer-network,0.002116586281347822,-0.49057173,6.44483873,11.05491147,16525086.757521844,3234956.924513,7807424106.9912,10000000000.0,10000000000.0,2026-08-16,,
703,Invesco QQQ Trust Tokenized bStocks,QQQB,invesco-qqq-trust-tokenized-bstocks,732.0865421477553,0.03005433,0.20970426,1.23584343,16483080.477666786,60186549.94521666,22515.20760006,22515.20760006,,2026-08-16,,
704,Goldgr,GOLDGR,goldgr,140.05127639846344,0.0,-0.23161042,1.00458597,16478916.872362124,0.0,117663.45367305,10000000000.0,100000000.0,2026-08-16,,
705,Infinex,INX,infinex,0.008248212495708961,-0.44465237,-0.94789977,9.18544809,16449410.180192381,1568489.67504173,1994300000.0,10000000000.0,10000000000.0,2026-08-16,,
706,API3,API3,api3,0.1902479539971887,-0.16922417,0.43410994,-1.96625898,16441604.494890055,16500205.90433705,86421978.0,179554829.65053537,,2026-08-16,,
707,Apertum,APTM,apertum,0.13372717409768006,-0.10791463,1.84483614,-8.11636558,16434907.71205246,335729.6480385,122898788.69382,123195135.64696,2100000000.0,2026-08-16,,
708,Recall,RECALL,recall-network,0.0495104295012542,0.28042561,-0.43903665,6.13760978,16310446.862504238,1929361.72485321,329434566.14714,1000000000.0,1000000000.0,2026-08-16,,
709,Tesla Tokenized Stock (Ondo),TSLAon,tesla-tokenized-stock-ondo,342.4617718214755,-0.04215941,0.28071086,3.13520607,16112502.392025277,2490549.8642891,47049.05399025,47049.05399025,,2026-08-16,,
710,EGL1,EGL1,egl1,0.016090120220672192,-0.00764201,-4.80529685,20.25476388,16090120.220672192,802738.19894555,1000000000.0,1000000000.0,1000000000.0,2026-08-16,,
711,Araracoin,ARARA,araracoin,0.0004416220545671654,-0.02697191,-0.0803644,-0.11087845,16008799.478059746,14907.59951655,36250000000.0,100000000000.0,100000000000.0,2026-08-16,,
712,Klickl Token,KLK,klickl-token,0.1584173434080623,0.06864608,2.22994665,-15.89864877,15841734.34080623,0.0,100000000.0,100000000.0,1000000000.0,2026-08-16,,
713,Banana Gun,BANANA,banana-gun,3.9515889875422348,-0.3678433,5.94277859,11.94634179,15848767.29913064,11863427.62705787,4010732.73285643,8402893.46593683,10000000.0,2026-08-16,,
714,Pocket Network,POKT,pocket-network,0.006741253529607786,-0.52792225,0.20802709,-4.16740566,15766145.267565796,79602.15477601,2338755722.258541,2376125485.252311,,2026-08-16,,
715,Solend,SLND,solend,0.1574273484191221,0.0,0.18374229,-0.00102139,15742734.84191221,0.0,100000000.0,100000000.0,,2026-08-16,,
716,Cobak Token,CBK,cobak-token,0.15743123488874408,-0.40569252,-0.02794858,-6.8716219,15743123.488874407,691235.80323039,100000000.0,100000000.0,100000000.0,2026-08-16,,
717,What IF,IF,what-if,0.017069253094706055,5.72073939,67.10678111,54.52323437,15592359.816433188,1045302.37370685,913476397.0,1000000000.0,1000000000.0,2026-08-16,,
718,Mubarak,MUBARAK,mubarak,0.015691112113000123,-2.41547994,-7.18602523,0.85971379,15691112.113000123,7847504.05776122,1000000000.0,1000000000.0,1000000000.0,2026-08-16,,
719,Blast,BLAST,blast,0.0002313787971546771,-1.01647269,-1.63578717,-6.31584243,15598227.176524045,549899.73287509,67414246112.173386,100000000000.0,100000000000.0,2026-08-16,,
720,dKargo,DKA,dkargo,0.003111816053054403,0.02122587,4.7894777,-2.12037946,15559080.265272016,359450.58601227,5000000000.0,5000000000.0,5000000000.0,2026-08-16,,
721,AEON,AEON,aeon-xyz,0.08265360765998309,4.38707667,25.44575213,28.76825416,15538878.240076821,51523189.27599097,188000000.0,1000000000.0,1000000000.0,2026-08-16,,
722,Velodrome Finance,VELO,velodrome-finance,0.016906812770938178,0.57856079,-0.15276168,-5.18610022,15473157.500969488,1268031.921568,915202511.0,2575294614.856376,,2026-08-16,,
723,Sign,SIGN,sign,0.006477828899501367,-0.62161455,1.42060188,-5.01133003,15460418.302491376,2593272.22700186,2386666666.0,10000000000.0,10000000000.0,2026-08-16,,
724,MobileCoin,MOB,mobilecoin,0.07738626047933611,-0.00210765,0.0049771,-1.55004543,15353412.952651173,5420.97845305,198399727.0,250000000.0,,2026-08-16,,
725,NYM,NYM,nym,0.018183284867200306,0.36367881,-0.69620075,-2.59906237,15261252.705595646,16002542.86305453,839301194.314151,1000000000.0,1000000000.0,2026-08-16,,
726,Adshares,ADS,adshares,0.3933641000582079,-0.36358514,-1.00956167,-4.19222704,15242741.28638832,19994.68138961,38749701.063551,38758206.0,38758206.0,2026-08-16,,
727,哈基米,哈基米,hajimi,0.015241410609942316,1.9962517,-7.98744568,4.38243748,15241410.609942315,1227279.76093786,1000000000.0,1000000000.0,1000000000.0,2026-08-16,,
728,DIA,DIA,dia,0.12693876903111637,0.42651038,-1.21148691,-1.42277899,15191537.324199863,2279031.6224026,119676104.0,168817248.0,200000000.0,2026-08-16,,
729,Spell Token,SPELL,spell-token,7.778267334157695e-05,-0.45387267,-0.84171571,-2.5476946,15186467.928493459,1351333.15044463,195242298523.26096,196008739620.0,,2026-08-16,,
730,Moonbirds,BIRB,moonbirds,0.052796532316976126,1.73212278,-0.6177595,1.47714443,15047011.710338196,2941150.41433653,285000000.0,1000000000.0,1000000000.0,2026-08-16,,
731,Bluwhale,BLUAI,bluwhale,0.012204168301028107,0.23230586,-4.11002839,-42.64578278,14986718.673662515,3810551.75352712,1228000000.0,10000000000.0,10000000000.0,2026-08-16,,
732,WalletConnect Token,WCT,walletconnect-token,0.03445525690989911,0.26805711,0.82387798,-4.69219509,14964190.892693397,15524577.6687271,434307918.0,1000000000.0,1000000000.0,2026-08-16,,
733,Yei Finance,CLO,clovis,0.11573799943582669,-0.06617269,-0.33109354,-6.34502035,14941775.727165226,1448701.91681166,129100000.0,999986862.9799656,1000000000.0,2026-08-16,,
734,OVERTAKE,TAKE,overtake,0.04454016967415103,0.63895374,4.23891429,-29.13425293,14812854.152207347,1353365.81364367,332572917.0,1000000000.0,1000000000.0,2026-08-16,,
735,CZ's Dog,BROCCOLI,broccoli-714,0.015238002338684109,-1.17762358,-4.45238079,-11.21980655,14731212.042493649,4167056.0922103,966741684.0523845,966741684.0523845,1000000000.0,2026-08-16,,
736,Adventure Gold,AGLD,adventure-gold,0.15842311050824337,-0.04554055,-0.7929649,-1.14029928,14706417.506903343,4550544.6652557,92830001.0,92830001.0,96000000.0,2026-08-16,,
737,Hermez Network,HEZ,hermez-network,3.121248776127093,0.0,0.62614905,0.13549374,14669869.247797336,0.0,4700000.0,100000000.0,100000000.0,2026-08-16,,
738,QuarkChain,QKC,quarkchain,0.0020079154483069205,0.41937468,0.12652818,-0.0491397,14580420.34247779,494298.13644539,7261471271.0,10000000000.0,,2026-08-16,,
739,Big Time,BIGTIME,big-time,0.005123221439557081,0.4658819,3.82244141,-3.22543318,14538701.056638153,9111616.96796003,2837804539.2266064,5000000000.0,5000000000.0,2026-08-16,,
740,RateX,RTX,ratex,0.82986422044954,-0.03791654,0.11887961,-10.59663488,14520622.942406824,43368.34919986,17497588.86404448,99999988.86404447,100000000.0,2026-08-16,,
741,Taiko,TAIKO,taiko,0.0711214365942906,-1.37378024,1.05365299,-1.20122572,14435745.662270194,1968219.38858518,202973201.2391472,1000000000.0,1000000000.0,2026-08-16,,
742,Coin98,C98,coin98,0.014382280233132521,0.79582584,3.5377632,-3.79178958,14382263.822950775,8531837.20199209,999998859.0,1000000000.0,,2026-08-16,,
743,iShares Core US Aggregate Bond Tokenized ETF (Ondo),AGGon,ishares-core-us-aggregate-bond-tokenized-etf-ondo,101.23192567441346,0.0433717,0.04892872,0.06810127,14341413.687493451,299519.97241646,141668.88155046,141668.88155046,,2026-08-16,,
744,Xai,XAI,xai-games,0.006831007664494209,-0.11128604,4.17947392,-8.3898204,14328047.800316198,12979212.44863968,2097501350.3190227,2214579443.2696447,2500000000.0,2026-08-16,,
745,AVA,AVA,ava-sol,0.014171567081684447,1.35177527,-3.18136162,58.86734458,14160122.684943717,2177113.93115505,999192439.574624,999192439.574624,999995926.72,2026-08-16,,
746,BounceBit,BB,bouncebit,0.011393230848856848,-0.72388516,-6.55985766,-16.20632426,14159476.161259381,8307676.29457025,1242797267.0,2100000000.0,2100000000.0,2026-08-16,,
747,Strategy Stretch Preferred Tokenized Stock (Ondo),STRCon,strategy-stretch-perferred-tokenized-stock-ondo,98.44899089153247,-0.11604425,-0.60818749,0.20504831,14123171.380469175,413893.28173939,143456.74092312,143456.74092312,,2026-08-16,,
748,Micron Technology tokenized stock (xStock),MUx,micron-technology-tokenized-stock-xstock,975.7899142172996,0.08519918,0.46868583,10.38150696,14057255.014602398,339052.03012151,14406.02614332,190534.89741118,,2026-08-16,,
749,Alpha Quark Token,AQT,alpha-quark-token,0.523333622229672,-0.00279727,-0.01166659,-0.02159692,14028586.267546656,6884.47687945,26806201.0,30000000.0,30000000.0,2026-08-16,,
750,Lumia,LUMIA,lumia,0.08033123294162339,0.01824373,0.94525015,2.54591466,13951676.55278565,2861271.31480189,173676863.1812774,238888888.0,238888888.0,2026-08-16,,
751,Yooldo,ESPORTS,yooldo,0.015375580986482885,-2.4167901,-2.00855263,-24.18764147,13837866.822612455,2860402.59474579,899989849.7999991,899999019.7999991,900000000.0,2026-08-16,,
752,Treasure,MAGIC,magic-token,0.041129128184286594,-0.04706263,-0.70455608,-2.35197299,13866388.4739031,3066205.07498373,337142776.56876665,347687042.97175324,,2026-08-16,,
753,Circle Tokenized Stock (Reality),rCRCL,circle-tokenized-stock-reality,71.38617973584827,-0.01271179,0.45457829,5.85120281,13861379.298911653,256465.07319798,194174.54961455,194174.54961455,,2026-08-16,,
754,MediBloc,MED,medibloc,0.0011995407323563481,-0.44751924,-1.65964183,-6.88179173,13840993.954204952,81990.19787539,11538577708.0,12328795620.0,,2026-08-16,,
755,Namecoin,NMC,namecoin,0.93882990168015,-0.00523403,0.16756846,-0.65257394,13834972.963119362,8114.20386262,14736400.0,14736400.0,,2026-08-16,,
756,Gradients,SN56,gradients,3.3112830612246404,-0.09637996,-1.56896017,-5.436365,13826391.562182873,17847.73947588,4175539.0,4175539.0,21000000.0,2026-08-16,,
757,HarryPotterObamaSonic10Inu (ERC-20),BITCOIN,harrypotterobamasonic10inu-eth,0.013780684565009256,-0.14206586,5.88618013,-8.11848924,13777903.002733232,794316.9934775,999798155.0,999798155.0,999798155.0,2026-08-16,,
758,iShares MSCI South Korea ETF Tokenized bStocks,EWYB,ishares-msci-south-korea-etf-tokenized-bstocks,180.17269364225356,0.06179951,0.20016721,8.31676862,13732674.978964249,1872312.34230668,76219.51307578,76219.51307578,,2026-08-16,,
759,SoFi Technologies Tokenized Stock (Ondo),SOFIon,sofi-technologies-tokenized-stock-ondo,18.315707016605973,0.41067604,-0.03182218,0.09424652,13683350.3847695,221705.93398054,747082.83837274,747082.83837274,,2026-08-16,,
760,Rujira,RUJI,rujira,0.1716045076237755,0.03636103,-0.29279882,-7.82253718,13719780.384520851,3379.42800134,79950000.0,100000000.0,100000000.0,2026-08-16,,
761,Braintrust,BTRST,braintrust,0.05681337011198665,-0.00631098,0.00432652,1.38516291,13711780.86447307,19278.63146403,241347782.0,250000000.0,250000000.0,2026-08-16,,
762,Autonomi,ANT,autonomi,0.04011407072509259,0.02822096,0.49187897,-8.64660538,13701874.61457242,347706.71272806,341572779.0,1200000000.0,1200000000.0,2026-08-16,,
763,Mind Network,FHE,mind-network,0.02639867406059976,0.69699737,9.43129093,-2.69143165,13653905.936040187,5323740.43317853,517219384.0,1000000000.0,1000000000.0,2026-08-16,,
764,Zentry,ZENT,zentry,0.001703713659763148,-0.19155278,-1.72495582,-5.71312262,13646085.461736111,817549.48605356,8009612051.612713,9706992814.355925,10000000000.0,2026-08-16,,
765,Lumera Health,LUR,lumera-health,4.06608958326796,0.05110908,-0.31049882,0.85207944,13640539.53504236,574137.24641635,3354707.08544481,100000000.0,100000000.0,2026-08-16,,
766,Radworks,RAD,radworks,0.22940957626774863,-0.13573635,-2.98354491,9.77279085,13552595.286025075,4333614.36401683,59075978.89552598,99998580.0,99999620.0,2026-08-16,,
767,GameBuild,GAME,gamebuild,0.0006969614312672646,-0.01535645,-1.16779584,-8.4772759,13530105.372242853,189869.82544835,19412990110.0,21419639000.0,21419639400.0,2026-08-16,,
768,LCX,LCX,lcx,0.014180303951371435,-0.85071142,-4.11938055,-10.32113142,13460295.600787299,47071.84812321,949224759.0,949224759.0,,2026-08-16,,
769,Telos,TLOS,telos,0.029775241298303216,-0.02619546,0.0528804,40.15038331,13428654.646050882,334228.14539252,451000699.25600004,467629079.7232,,2026-08-16,,
770,Global Commercial Business,GCB,global-commercial-business,0.01116799284455023,-0.00235857,-0.72889569,0.19483313,13422193.52776386,5220.33897163,1201844746.3738875,1201844746.3738875,2500000000.0,2026-08-16,,
771,Atletico De Madrid Fan Token,ATM,atletico-de-madrid-fan-token,1.5089506026003996,-0.07845117,-4.65919957,-5.22151873,13405831.015227292,10525245.6962542,8884208.0,10000000.0,10000000.0,2026-08-16,,
772,EVAA Protocol,EVAA,evaa-protocol,0.7498541138216248,-0.81924185,-5.7610258,-15.39484043,13388148.72387635,1529511.32544963,17854337.9,50000000.0,50000000.0,2026-08-16,,
773,Animecoin,ANIME,anime,0.0024136093888183904,-0.43069276,1.04963187,-2.66283109,13368028.198674852,4020585.30674845,5538604656.0,10000000000.0,,2026-08-16,,
774,Verified Emeralds,VEREM,verified-emeralds,5.324012369505972,0.54785016,-3.44218885,13.98214519,13310030.92376493,165662.32949336,2500000.0,50000000.0,50000000.0,2026-08-16,,
775,Sonic SVM,SONIC,sonic-svm,0.018005846055360056,-0.82375203,2.32980687,-2.57049859,13330884.289208628,3307092.09871495,740364226.608515,2399996715.407335,,2026-08-16,,
776,OLAXBT,AIO,olaxbt,0.057857155189139045,5.84129526,12.14533842,31.86597176,13321609.982299265,5194950.19005026,230250000.0,1000000000.0,1000000000.0,2026-08-16,,
777,Corn,CORN,use-corn,0.02532983017749467,0.03502413,-0.55505718,-0.0755991,13298160.843184702,3154437.33159649,525000000.0,2100000000.0,2100000000.0,2026-08-16,,
778,Katana,KAT,katana-network,0.004316477341170464,-0.0561882,-0.39092162,-6.22042475,13288605.843437148,3742334.83737133,3078576532.0,10000000000.0,10000000000.0,2026-08-16,,
779,Sandisk Corporation tokenized stock(xstock),SNDKX,sandisk-corporation-xstock,1651.3997644615376,0.01911336,0.29601245,35.14780984,13250378.865045534,723216.56451752,8023.72578112,67575.63467055,,2026-08-16,,
780,TAC Protocol,TAC,tac-protocol,0.0027565161667674806,-0.61272037,4.96181787,-14.55266298,13241559.061221428,1918113.02862028,4803729875.0,10116057018.0,,2026-08-16,,
781,AO,AO,ao,1.8101990158617614,-0.0699015,3.1708539,7.12323613,13224053.6382369,216410.71156515,7305303.73862869,7305303.73862869,21000000.0,2026-08-16,,
782,AVA (Travala),AVA,ava,0.17776453179222965,-0.87194561,-0.34189523,-13.795474,13221034.933774432,8150968.91778031,74373863.0,74373863.0,100000000.0,2026-08-16,,
783,Faith Tribe,FTRB,faith-tribe,0.0039975192389005,0.1337721,-0.72317991,-3.55869559,13199020.21022612,66958.26503861,3301802798.541741,5000000000.0,5000000000.0,2026-08-16,,
784,Chromia,CHR,chromia,0.013456081068726432,-0.27092266,-0.33266526,-0.65171643,13151057.47092666,863737.63133529,977331914.3782,977331914.3782,978064789.0,2026-08-16,,
785,Mey Network,MEY,mey-network,0.04616757506037715,0.36864488,5.40347752,10.0604052,13125870.164649537,233830.12117811,284309283.03,2300000000.0,2300000000.0,2026-08-16,,
786,Particle Network,PARTI,particle-network,0.02254692343537342,0.45570412,1.9680927,-6.09005206,13125456.38113197,9665340.39851898,582139572.9999996,1000000000.0,1000000000.0,2026-08-16,,
787,Tesla Tokenized bStocks,TSLAB,tesla-tokenized-bstocks,342.72796895611395,0.06434281,0.42134589,3.22153333,13124093.827118272,4943440.06557436,38293.03417253,38293.03417253,,2026-08-16,,
788,Simon's Cat,CAT,simonscat,1.6798211065103512e-06,0.21554348,1.85657891,-15.84239172,13087363.220120553,1481013.55093492,7790926765593.6,8098237710342.89,9000000000000.0,2026-08-16,,
789,QIE Blockchain,QIE,qi-blockchain,0.15477401829539356,-0.00465599,-3.16962209,14.74613033,13058143.54354776,45178.53459506,84369093.0,84369093.0,150000565.0,2026-08-16,,
790,Test,TST,test-token-bsc,0.013915323457476139,-1.27838506,-6.94284416,-13.72616019,13048840.800449753,13228398.97410614,937731763.1405213,937731763.1405213,,2026-08-16,,
791,iShares Core S&P Total US Stock Market Tokenized ETF (Ondo),ITOTon,ishares-core-sp-total-us-stock-market-tokenized-etf-ondo,172.82354317157208,0.17781688,-0.05982167,2.04609515,13048306.07585311,737480.55059554,75500.74391716,75500.74391716,,2026-08-16,,
792,Citrea,CTR,citrea,0.00869108198486333,-0.28715484,2.54546155,4.70641056,13036622.977294995,5005233.42224041,1500000000.0,10000000000.0,10000000000.0,2026-08-16,,
793,Electroneum,ETN,electroneum,0.0007246455806831421,0.20047221,3.04492633,-4.20085819,13028995.368633362,210667.68411105,17979817604.56,17979817604.56,21000000000.0,2026-08-16,,
794,JOE,JOE,joe,0.028457090196369217,-0.02148647,2.44538104,8.81971195,13010059.649374533,4785807.69334179,457181657.0,464573155.0,500000000.0,2026-08-16,,
795,ARPA,ARPA,arpa-chain,0.008547033869719273,-0.15589912,1.45286404,-1.3599387,12987958.1243915,4207699.97148991,1519586598.3877385,1999999999.9877386,,2026-08-16,,
796,DeAgentAI,AIA,deagentai,0.06869142747183864,-0.49418035,-2.54334388,1.73193125,12979348.257945118,2194754.95485563,188951500.0,1000000000.0,1000000000.0,2026-08-16,,
797,FLock.io,FLOCK,flock-io,0.029704083296683514,-0.091624,1.78856347,0.80563955,12973633.702956403,1092491.60736206,436762635.40524477,437238156.17524475,1000000000.0,2026-08-16,,
798,Radix,XRD,radix-protocol,0.0009653060249941858,1.01008098,4.94351781,3.11747146,13042196.033451676,187325.16686942,13510944400.797903,13510944414.338118,24000000000.0,2026-08-16,,
799,Goatseus Maximus,GOAT,goatseus-maximus,0.012904777129390432,-0.17157299,0.41948044,-7.41844656,12904506.737432454,1353167.82309954,999979047.142367,999979047.142367,1000000000.0,2026-08-16,,
800,Fulcrom Finance,FUL,fulcrom-finance,0.0007702640713635936,-2.23938805,-9.14268401,-19.04532405,12868337.362781346,2495.03942282,16706396989.282663,20000000000.0,,2026-08-16,,
801,Fluent,BLEND,fluent,0.06363762023899786,-0.8582996,-1.70630276,-7.23829176,12727524.047799572,8119525.80884761,200000000.0,1000000000.0,1000000000.0,2026-08-16,,
802,SynFutures,F,synfutures,0.0027109112182295684,-0.08338888,0.83178835,-4.71727998,12690813.650865523,5467774.48058221,4681382985.0,10000000000.0,10000000000.0,2026-08-16,,
803,Mira,MIRA,mira-network,0.03930915192171914,-0.85262812,0.85514398,-5.7840752,12636168.25168434,2834372.93986122,321456140.21,1000000000.0,1000000000.0,2026-08-16,,
804,GRIFFAIN,GRIFFAIN,griffain,0.012666240754937623,-0.07344857,1.62690052,21.16416918,12664734.992236676,4091910.45737575,999881120.0,999881120.0,999881120.0,2026-08-16,,
805,YieldBasis,YB,yieldbasis,0.08002323629556714,-0.55782949,1.80214041,11.30488358,12624452.907068957,5776958.35114599,157759839.41014746,746756369.4228865,1000000000.0,2026-08-16,,
806,Bifrost,BFC,bifrost,0.00907256677445432,0.10472495,-0.30034424,-10.00472592,12580370.96392345,142107.18385634,1386638564.0,2584913482.0,,2026-08-16,,
807,tokenbot,CLANKER,tokenbot-2,12.693990133358904,-0.42805362,1.88456832,0.5253568,12519793.762234904,1134574.13143167,986277.25645806,1000000.0,1000000.0,2026-08-16,,
808,GYEN,GYEN,gyen,0.005949231715932321,-0.07635523,8.98133388,7.73653641,12486133.496474456,24.27872634,2098780833.0,2098780833.0,,2026-08-16,,
809,Apple tokenized stock (xStock),AAPLX,apple-tokenized-stock-xstock,306.2057359804338,-0.09821778,0.00985749,-2.06969558,12385439.812228318,1577951.57485706,40448.09863725,637632.43580815,,2026-08-16,,
810,MyNeighborAlice,ALICE,myneighboralice,0.12398966386344482,0.30289712,-16.34687028,1.56043294,12333148.615040349,37793153.8760543,99469167.27368,99469167.27368,99469167.27368,2026-08-16,,
811,USD CoinVertible,USDCV,usd-coinvertible,0.9992102976126519,0.00662395,-0.06600739,-0.04631839,12262749.424043711,1224735.76296184,12272441.0,12272441.0,,2026-08-16,,
812,Humidifi,WET,humidifi,0.07153708859771307,-0.6191165,1.86231926,4.14234359,12214938.346602326,1617488.64807108,170749726.974391,999999712.974391,1000000000.0,2026-08-16,,
813,Strategy Tokenized bStocks,MSTRB,strategy-tokenized-bstocks,94.16917000956107,-0.14403023,0.80848766,-7.31060661,12168523.75871933,2135729.5690968,129219.82595242,129219.82595242,,2026-08-16,,
814,Gains Network,GNS,gains-network,0.5200255700409933,0.31689181,-0.84113908,0.98314213,12163859.35124553,310738.14601115,23390887.01020348,23390887.01020348,,2026-08-16,,
815,RAMP,RAMP,ramp,0.02545557327788033,0.0,47.87795684,-0.94062726,12163659.061080007,0.0,477838740.0,1000000000.0,1000000000.0,2026-08-16,,
816,TENDIES (TendiesRH),TENDIES,tendies-rh,0.012314558889256684,-0.96515214,-17.69808062,-43.72743912,12314558.889256684,2033237.20303891,1000000000.0,1000000000.0,1000000000.0,2026-08-16,,
817,AriaAI,ARIA,aria-ai,0.033806337554270365,1.60726256,5.05925474,9.10115146,12140231.45147759,997802.60441186,359111111.4,1000000000.0,1000000000.0,2026-08-16,,
818,KAIO,KAIO,kaio,0.017681295779206366,-0.49723278,-1.5968467,-0.92569058,12045382.749584338,1272439.5892526,681250000.0,10000000000.0,10000000000.0,2026-08-16,,
819,USDB,USDB,usdb,0.9988635013030146,-0.13108632,0.33544433,0.44539138,11975928.568088938,1758.59555859,11989554.68136174,11989554.68136174,,2026-08-16,,
820,Loopring,LRC,loopring,0.008736236549965571,-0.37777201,-0.29271533,-12.40115851,11954727.235529581,2420954.24595313,1368406998.500595,1373873397.4424574,,2026-08-16,,
821,OG Fan Token,OG,og-fan-token,2.5114155609188695,-0.36990511,0.68814878,-6.34159512,11946291.494516635,2557834.10572089,4756796.0,5000000.0,5000000.0,2026-08-16,,
822,XSGD,XSGD,xsgd,0.7819866981411393,0.01582296,-0.01124541,-0.03079988,11937457.180229038,59723.01997737,15265550.179569,83617320.371568,,2026-08-16,,
823,HeyElsa,ELSA,heyelsa,0.04661343627325345,-0.50082429,-0.23964444,-16.06034589,11916569.014699474,2153213.01118972,255646654.0,1000000000.0,1000000000.0,2026-08-16,,
824,Boundless,ZKC,boundless,0.03768454851946668,-0.25928344,0.80806785,-2.86743719,11839273.134366948,3116215.45371568,314167838.0,1064841421.0,,2026-08-16,,
825,zkPass,ZKP,zkpass,0.0410257975618371,-0.69065726,1.80185547,-10.99854702,11829104.949987765,7064886.89509004,288333333.0,1000000000.0,1000000000.0,2026-08-16,,
826,Firo,FIRO,firo,0.6233565519567689,0.15942714,-0.75964516,-1.42575106,11795620.708426258,200979.8414723,18922750.82599005,18922750.82599005,21400000.0,2026-08-16,,
827,Wirex Token,WXT,wirex-token,0.001170758462025198,0.00459479,0.67810635,5.6606374,11707584.62025198,308683.1752123,10000000000.0,10000000000.0,10000000000.0,2026-08-16,,
